Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
TBOTEK,2024,20-March,2024-03-20,2024-05-15,2024-05-15,2024-06-04,15.0,1419.7033,SUCCESS,1490.0,1231.65,2024-06-05,2024-07-20,31.0,1938.45,2024-07-11,1320.55,2024-06-05,36.54,-6.98,43.52,1902.9,34.04,1402.3,-1.23
TBOTEK,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,1756.33,SUCCESS,1890.0,1665.05,2024-10-12,2025-01-20,68.0,1845.55,2025-01-06,1460.1,2024-12-05,5.08,-16.87,21.95,1791.9,2.03,1519.4,-13.49
TBOTEK,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,1163.6267,SUCCESS,1285.0,996.0,2025-04-12,2025-07-20,67.0,1508.0,2025-06-30,1000.5,2025-04-28,29.59,-14.02,43.61,1447.6,24.4,1013.5,-12.9
TBOTEK,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,1552.5867,SUCCESS,1652.4,1467.0,2025-10-14,2026-01-20,67.0,1764.8,2025-11-21,1462.9,2026-01-19,13.67,-5.78,19.44,1730.7,11.47,1483.2,-4.47
TBOTEK,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,1111.1467,SUCCESS,1236.3,1004.2,2026-04-16,2026-07-20,65.0,1569.0,2026-07-02,1126.4,2026-05-18,41.21,1.37,39.83,1526.3,37.36,1131.0,1.79
TBOTEK,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
