Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SCHAEFFLER,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,10.49,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SCHAEFFLER,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,10.49,SUCCESS,12.51,9.8,2002-01-16,2002-01-20,3.0,12.8,2002-01-18,10.46,2002-01-16,22.02,-0.29,22.31,10.75,2.48,10.54,0.48
SCHAEFFLER,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,9.172,SUCCESS,9.6,8.0,2002-04-12,2002-07-20,70.0,13.74,2002-07-08,9.0,2002-05-22,49.8,-1.88,51.68,13.25,44.46,9.16,-0.13
SCHAEFFLER,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,9.124,SUCCESS,10.6,8.4,2002-10-12,2003-01-20,67.0,12.8,2002-12-06,8.82,2002-10-25,40.29,-3.33,43.62,11.17,22.42,9.4,3.02
SCHAEFFLER,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,10.59,SUCCESS,11.25,9.97,2003-04-09,2003-07-20,70.0,15.3,2003-07-10,10.1,2003-05-05,44.48,-4.63,49.1,15.03,41.93,10.17,-3.97
SCHAEFFLER,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,18.1533,SUCCESS,20.2,17.02,2003-10-14,2004-01-20,71.0,27.7,2003-12-19,18.3,2003-10-28,52.59,0.81,51.78,27.28,50.28,18.44,1.58
SCHAEFFLER,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,21.604,SUCCESS,25.36,20.5,2004-04-13,2004-07-20,70.0,27.98,2004-05-07,15.48,2004-06-30,29.51,-28.35,57.86,23.4,8.31,17.46,-19.18
SCHAEFFLER,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,27.4893,SUCCESS,28.52,26.66,2004-10-09,2005-01-20,71.0,34.2,2004-12-07,26.4,2004-11-24,24.41,-3.96,28.37,33.24,20.92,27.32,-0.62
SCHAEFFLER,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,37.7973,SUCCESS,39.8,35.85,2005-04-12,2005-07-20,72.0,46.98,2005-06-17,36.02,2005-04-18,24.29,-4.7,29.0,45.21,19.61,36.99,-2.14
SCHAEFFLER,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,58.9913,SUCCESS,64.2,52.21,2005-10-11,2006-01-20,70.0,88.0,2006-01-10,54.4,2005-10-19,49.17,-7.78,56.96,86.35,46.38,55.41,-6.07
SCHAEFFLER,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,106.6333,SUCCESS,121.68,89.09,2006-04-11,2006-07-20,72.0,156.96,2006-05-16,76.03,2006-06-16,47.2,-28.7,75.9,153.21,43.68,76.44,-28.32
SCHAEFFLER,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,121.9813,SUCCESS,133.0,114.12,2006-10-12,2007-01-20,69.0,142.0,2006-11-06,124.2,2006-12-12,16.41,1.82,14.59,140.77,15.4,128.4,5.26
SCHAEFFLER,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,121.208,SUCCESS,126.0,113.2,2007-04-12,2007-07-20,45.0,142.98,2007-05-28,116.52,2007-04-30,17.96,-3.87,21.83,140.17,15.64,117.78,-2.83
SCHAEFFLER,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,47.646,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SCHAEFFLER,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,47.646,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SCHAEFFLER,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,47.646,SUCCESS,56.39,44.4,2009-01-17,2009-01-20,2.0,48.0,2009-01-19,45.8,2009-01-20,0.74,-3.87,4.62,48.0,0.74,47.01,-1.33
SCHAEFFLER,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,57.37,SUCCESS,69.99,46.2,2009-04-16,2009-07-20,65.0,94.88,2009-06-22,54.4,2009-04-17,65.38,-5.18,70.56,92.0,60.36,56.61,-1.32
SCHAEFFLER,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,95.0927,SUCCESS,99.98,91.0,2009-10-16,2010-01-20,65.0,134.98,2009-12-14,91.99,2009-11-05,41.95,-3.26,45.21,130.07,36.78,92.96,-2.24
SCHAEFFLER,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,105.6067,SUCCESS,114.98,100.4,2010-04-14,2010-07-20,69.0,130.4,2010-07-19,104.22,2010-05-21,23.48,-1.31,24.79,126.41,19.7,107.54,1.83
SCHAEFFLER,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,168.4553,SUCCESS,182.0,151.6,2010-10-09,2011-01-20,72.0,196.0,2010-10-27,159.46,2010-11-29,16.35,-5.34,21.69,187.99,11.6,162.16,-3.74
SCHAEFFLER,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,164.778,SUCCESS,187.0,152.62,2011-04-09,2011-07-20,70.0,259.8,2011-07-14,176.0,2011-04-13,57.67,6.81,50.86,253.84,54.05,180.63,9.62
SCHAEFFLER,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,238.054,SUCCESS,256.0,225.1,2011-10-12,2012-01-20,70.0,276.4,2011-11-09,192.02,2011-12-21,16.11,-19.34,35.45,266.18,11.81,198.13,-16.77
SCHAEFFLER,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,322.934,SUCCESS,339.94,302.75,2012-04-12,2012-07-20,72.0,362.78,2012-04-18,284.2,2012-06-28,12.34,-11.99,24.33,347.71,7.67,286.04,-11.42
SCHAEFFLER,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,338.5433,SUCCESS,359.97,314.01,2012-10-12,2013-01-20,67.0,370.92,2012-12-06,327.03,2012-11-23,9.56,-3.4,12.96,364.39,7.63,330.15,-2.48
SCHAEFFLER,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,287.1953,SUCCESS,305.98,270.4,2013-04-12,2013-07-20,69.0,318.99,2013-07-01,253.9,2013-04-30,11.07,-11.59,22.66,294.16,2.43,267.12,-6.99
SCHAEFFLER,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,255.3333,SUCCESS,271.78,233.2,2013-10-12,2014-01-20,68.0,335.79,2014-01-17,250.02,2013-10-15,31.51,-2.08,33.59,326.65,27.93,250.88,-1.74
SCHAEFFLER,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,373.868,SUCCESS,403.5,361.02,2014-04-10,2014-07-20,44.0,517.8,2014-06-09,391.2,2014-04-11,38.5,4.64,33.86,504.09,34.83,405.41,8.44
SCHAEFFLER,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,827.6533,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SCHAEFFLER,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,827.6533,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
