Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
TARMAT,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,43.0033,SUCCESS,46.45,40.1,2016-10-11,2017-01-20,70.0,56.35,2016-10-24,32.5,2016-11-22,31.04,-24.42,55.46,53.0,23.25,33.75,-21.52
TARMAT,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,44.7767,SUCCESS,52.6,41.4,2017-04-11,2017-07-20,70.0,62.4,2017-04-24,35.05,2017-07-19,39.36,-21.72,61.08,60.35,34.78,36.55,-18.37
TARMAT,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,48.0967,SUCCESS,59.5,35.7,2017-10-12,2018-01-20,70.0,83.4,2017-12-19,47.5,2017-11-15,73.4,-1.24,74.64,79.8,65.92,47.95,-0.3
TARMAT,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,49.5733,SUCCESS,70.9,34.1,2018-04-12,2018-07-20,71.0,63.25,2018-04-18,31.5,2018-07-20,27.59,-36.46,64.05,59.55,20.13,32.0,-35.45
TARMAT,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,31.49,SUCCESS,38.75,25.8,2018-10-13,2019-01-20,66.0,54.0,2019-01-08,27.55,2018-10-23,71.48,-12.51,83.99,46.1,46.4,28.85,-8.38
TARMAT,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,39.38,SUCCESS,45.65,36.45,2019-04-11,2019-07-20,67.0,44.9,2019-04-11,26.55,2019-07-16,14.02,-32.58,46.6,43.15,9.57,27.3,-30.68
TARMAT,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,25.6933,SUCCESS,27.6,23.05,2019-10-15,2020-01-20,67.0,30.0,2019-11-15,21.25,2019-10-18,16.76,-17.29,34.06,29.2,13.65,22.0,-14.37
TARMAT,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,22.2433,SUCCESS,24.95,19.2,2020-04-16,2020-07-20,66.0,31.65,2020-07-16,18.55,2020-06-01,42.29,-16.6,58.89,29.5,32.62,19.0,-14.58
TARMAT,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,40.1867,SUCCESS,46.3,36.3,2020-10-13,2021-01-20,69.0,62.25,2020-12-21,34.15,2020-11-04,54.9,-15.02,69.92,59.9,49.05,35.95,-10.54
TARMAT,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,46.7867,SUCCESS,51.2,42.15,2021-04-14,2021-07-20,66.0,93.3,2021-07-19,43.1,2021-04-20,99.42,-7.88,107.3,89.9,92.15,43.5,-7.02
TARMAT,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,63.4067,SUCCESS,76.1,59.15,2021-10-09,2022-01-20,71.0,81.7,2022-01-10,53.3,2021-11-30,28.85,-15.94,44.79,77.6,22.38,54.85,-13.49
TARMAT,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,63.7233,SUCCESS,72.8,59.1,2022-04-09,2022-07-20,70.0,69.45,2022-04-21,41.15,2022-06-20,8.99,-35.42,44.41,65.85,3.34,42.2,-33.78
TARMAT,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,54.1033,SUCCESS,61.0,50.15,2022-10-12,2023-01-20,71.0,61.95,2023-01-17,46.05,2022-11-22,14.5,-14.89,29.39,58.7,8.5,47.45,-12.3
TARMAT,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,78.6933,SUCCESS,93.5,70.6,2023-04-13,2023-07-20,68.0,84.9,2023-04-24,61.7,2023-07-05,7.89,-21.59,29.48,81.9,4.07,62.0,-21.21
TARMAT,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,84.2933,SUCCESS,100.95,74.95,2023-10-12,2024-01-20,70.0,111.7,2024-01-20,73.7,2023-10-26,32.51,-12.57,45.08,106.8,26.7,76.45,-9.3
TARMAT,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,101.06,SUCCESS,113.55,89.0,2024-04-16,2024-07-20,65.0,99.5,2024-04-16,70.75,2024-07-02,-1.54,-29.99,28.45,99.5,-1.54,71.93,-28.82
TARMAT,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,83.7353,SUCCESS,96.4,77.8,2024-10-12,2025-01-20,68.0,92.59,2024-12-10,62.33,2025-01-14,10.57,-25.56,36.14,84.95,1.45,63.52,-24.14
TARMAT,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,52.4027,SUCCESS,57.25,49.54,2025-04-12,2025-07-20,67.0,64.9,2025-07-17,45.1,2025-05-09,23.85,-13.94,37.78,62.28,18.85,47.24,-9.85
TARMAT,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,52.1507,SUCCESS,58.85,47.72,2025-10-14,2026-01-20,67.0,56.58,2025-12-05,46.26,2026-01-13,8.49,-11.3,19.79,55.2,5.85,47.0,-9.88
TARMAT,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,53.9867,SUCCESS,56.9,50.48,2026-04-16,2026-07-20,65.0,55.29,2026-04-16,47.2,2026-07-08,2.41,-12.57,14.99,53.94,-0.09,47.86,-11.35
TARMAT,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
