Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
GSFC,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,2.3093,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GSFC,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,2.3093,SUCCESS,2.49,2.1,2002-01-16,2002-01-20,3.0,2.38,2002-01-18,2.22,2002-01-17,3.06,-3.87,6.93,2.3,-0.4,2.23,-3.44
GSFC,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,5.0273,SUCCESS,6.08,3.23,2002-04-12,2002-07-20,70.0,8.26,2002-07-08,4.07,2002-05-21,64.3,-19.04,83.34,7.87,56.54,4.13,-17.85
GSFC,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,3.4767,SUCCESS,3.76,3.15,2002-10-12,2003-01-20,67.0,5.94,2002-12-16,2.72,2002-10-28,70.85,-21.76,92.62,5.74,65.1,2.96,-14.86
GSFC,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,3.296,SUCCESS,3.67,2.62,2003-04-09,2003-07-20,70.0,6.03,2003-07-07,2.96,2003-04-25,82.95,-10.19,93.14,5.77,75.06,3.03,-8.07
GSFC,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,5.658,SUCCESS,6.4,5.12,2003-10-14,2004-01-20,71.0,14.86,2004-01-13,5.34,2003-11-03,162.64,-5.62,168.26,14.26,152.03,5.42,-4.21
GSFC,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,11.4093,SUCCESS,12.9,9.45,2004-04-13,2004-07-20,70.0,14.8,2004-04-23,7.98,2004-06-18,29.72,-30.06,59.78,14.47,26.83,8.45,-25.94
GSFC,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,14.9007,SUCCESS,16.75,13.43,2004-10-09,2005-01-20,71.0,22.1,2005-01-04,13.86,2004-10-25,48.32,-6.98,55.3,21.03,41.13,13.98,-6.18
GSFC,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,22.812,SUCCESS,25.33,18.92,2005-04-12,2005-07-20,72.0,26.46,2005-07-20,20.51,2005-05-02,15.99,-10.09,26.08,26.03,14.11,20.72,-9.17
GSFC,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,29.1907,SUCCESS,32.38,25.72,2005-10-11,2006-01-20,70.0,37.5,2006-01-13,25.8,2005-10-21,28.47,-11.62,40.08,37.02,26.82,26.3,-9.9
