Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
JUBLFOOD,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,34.8133,SUCCESS,42.43,30.39,2010-04-14,2010-07-20,69.0,37.0,2010-04-15,25.11,2010-05-21,6.28,-27.87,34.15,35.74,2.66,26.11,-25.0
JUBLFOOD,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,49.724,SUCCESS,54.39,46.53,2010-10-09,2011-01-20,72.0,67.2,2010-12-01,48.73,2010-12-10,35.15,-2.0,37.15,64.3,29.31,50.14,0.84
JUBLFOOD,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,56.3293,SUCCESS,61.89,53.6,2011-04-09,2011-07-20,70.0,96.59,2011-07-01,58.23,2011-04-13,71.47,3.37,68.1,95.3,69.18,59.33,5.33
JUBLFOOD,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,81.4807,SUCCESS,92.5,63.4,2011-10-12,2012-01-20,70.0,91.9,2011-10-13,69.64,2011-12-20,12.79,-14.53,27.32,90.03,10.49,71.13,-12.7
JUBLFOOD,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,113.498,SUCCESS,122.33,102.42,2012-04-12,2012-07-20,72.0,135.44,2012-05-28,102.66,2012-05-11,19.33,-9.55,28.88,132.2,16.48,105.09,-7.41
JUBLFOOD,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,132.5573,SUCCESS,139.74,127.03,2012-10-12,2013-01-20,67.0,139.29,2012-11-08,122.62,2012-11-30,5.08,-7.5,12.58,137.29,3.57,124.03,-6.43
JUBLFOOD,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,118.742,SUCCESS,127.09,107.16,2013-04-12,2013-07-20,69.0,119.5,2013-07-19,92.71,2013-06-19,0.64,-21.92,22.56,118.53,-0.18,93.52,-21.24
JUBLFOOD,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,115.4487,SUCCESS,122.5,104.5,2013-10-12,2014-01-20,68.0,139.19,2013-11-05,109.89,2013-10-29,20.56,-4.81,25.38,136.91,18.59,110.56,-4.23
JUBLFOOD,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,102.9367,SUCCESS,107.71,98.63,2014-04-10,2014-07-20,44.0,133.48,2014-06-06,93.77,2014-04-30,29.67,-8.91,38.58,132.55,28.77,94.61,-8.09
JUBLFOOD,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,140.9627,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
JUBLFOOD,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,140.9627,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
JUBLFOOD,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,140.9627,SUCCESS,153.45,123.33,2016-01-16,2016-01-20,3.0,124.99,2016-01-18,114.75,2016-01-20,-11.33,-18.6,7.26,120.44,-14.56,117.42,-16.7
