Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
TGBHOTELS,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,96.25,SUCCESS,121.4,85.6,2016-10-11,2017-01-20,71.0,96.0,2016-10-17,57.0,2016-11-22,-0.26,-40.78,40.52,93.25,-3.12,58.6,-39.12
TGBHOTELS,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,56.11,SUCCESS,61.95,52.3,2017-04-11,2017-07-20,70.0,77.9,2017-05-16,48.3,2017-05-04,38.83,-13.92,52.75,70.25,25.2,49.8,-11.25
TGBHOTELS,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,54.8967,SUCCESS,63.7,51.6,2017-10-12,2018-01-20,70.0,66.6,2018-01-09,53.0,2017-12-18,21.32,-3.45,24.77,63.8,16.22,54.05,-1.54
TGBHOTELS,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,36.9167,SUCCESS,40.25,32.6,2018-04-12,2018-07-20,71.0,43.45,2018-04-18,20.3,2018-07-09,17.7,-45.01,62.71,40.35,9.3,21.3,-42.3
TGBHOTELS,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,13.72,SUCCESS,24.1,11.0,2018-10-13,2019-01-20,66.0,21.15,2019-01-15,10.75,2018-10-26,54.15,-21.65,75.8,20.45,49.05,11.25,-18.0
TGBHOTELS,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,11.52,SUCCESS,12.25,11.2,2019-04-11,2019-07-20,67.0,12.45,2019-04-11,4.35,2019-07-16,8.07,-62.24,70.31,11.25,-2.34,4.5,-60.94
TGBHOTELS,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,3.97,SUCCESS,4.7,3.35,2019-10-15,2020-01-20,67.0,5.05,2019-12-16,3.0,2020-01-01,27.2,-24.43,51.64,4.85,22.17,3.15,-20.65
TGBHOTELS,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,2.17,SUCCESS,2.4,1.9,2020-04-16,2020-07-20,64.0,4.2,2020-06-23,2.05,2020-04-17,93.55,-5.53,99.08,4.15,91.24,2.05,-5.53
TGBHOTELS,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,5.1433,SUCCESS,5.95,4.35,2020-10-13,2021-01-20,69.0,7.25,2020-12-14,4.5,2020-11-03,40.96,-12.51,53.47,6.95,35.13,4.65,-9.59
TGBHOTELS,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,4.53,SUCCESS,5.05,4.2,2021-04-14,2021-07-20,66.0,10.0,2021-07-07,4.15,2021-04-15,120.75,-8.39,129.14,9.7,114.13,4.35,-3.97
TGBHOTELS,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,9.39,SUCCESS,11.65,8.25,2021-10-09,2022-01-20,71.0,12.8,2021-10-12,8.1,2021-12-02,36.32,-13.74,50.05,12.2,29.93,8.25,-12.14
TGBHOTELS,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,9.9667,SUCCESS,11.8,8.9,2022-04-09,2022-07-20,70.0,13.1,2022-04-13,8.0,2022-06-24,31.44,-19.73,51.17,12.5,25.42,8.25,-17.22
TGBHOTELS,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,11.5367,SUCCESS,13.55,10.6,2022-10-12,2023-01-20,71.0,14.6,2022-12-19,10.6,2022-11-16,26.55,-8.12,34.67,13.95,20.92,10.7,-7.25
TGBHOTELS,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,8.4067,SUCCESS,9.5,7.7,2023-04-13,2023-07-20,68.0,13.75,2023-05-15,8.35,2023-04-25,63.56,-0.67,64.23,13.35,58.8,8.9,5.87
TGBHOTELS,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,9.93,SUCCESS,10.45,9.5,2023-10-12,2024-01-20,70.0,20.3,2023-12-07,9.7,2023-10-12,104.43,-2.32,106.75,20.3,104.43,10.25,3.22
TGBHOTELS,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,15.3233,SUCCESS,17.4,12.8,2024-04-13,2024-07-20,66.0,18.44,2024-07-10,13.3,2024-06-05,20.34,-13.2,33.54,17.85,16.49,13.65,-10.92
TGBHOTELS,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,15.1013,SUCCESS,15.95,14.03,2024-10-12,2025-01-20,68.0,16.64,2024-10-15,12.6,2025-01-13,10.19,-16.56,26.75,16.27,7.74,12.8,-15.24
TGBHOTELS,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,10.3713,SUCCESS,11.85,9.3,2025-04-12,2025-07-20,67.0,14.3,2025-06-12,9.05,2025-04-16,37.88,-12.74,50.62,13.17,26.98,9.37,-9.65
TGBHOTELS,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,12.0053,SUCCESS,13.4,10.67,2025-10-14,2026-01-20,67.0,12.39,2025-10-14,9.16,2026-01-09,3.2,-23.7,26.9,12.06,0.46,9.3,-22.53
TGBHOTELS,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,8.51,SUCCESS,10.4,7.5,2026-04-16,2026-07-20,65.0,11.35,2026-04-17,8.3,2026-06-12,33.37,-2.47,35.84,9.99,17.39,8.55,0.47
TGBHOTELS,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
