Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ESSARSHPNG,2011,20-March,2011-03-20,2011-11-15,2011-11-15,2011-12-05,15.0,24.9067,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ESSARSHPNG,2011,20-September,2011-09-20,2011-11-15,2011-11-15,2011-12-05,15.0,24.9067,SUCCESS,40.0,20.3,2011-12-06,2012-01-20,34.0,31.9,2012-01-18,14.25,2011-12-21,28.08,-42.79,70.86,27.85,11.82,17.4,-30.14
ESSARSHPNG,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,27.49,SUCCESS,31.6,22.65,2012-04-12,2012-07-20,72.0,36.5,2012-05-08,22.5,2012-06-27,32.78,-18.15,50.93,31.2,13.5,26.75,-2.69
ESSARSHPNG,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,27.2767,SUCCESS,29.6,26.25,2012-10-12,2013-01-20,67.0,31.8,2012-10-19,25.2,2013-01-18,16.58,-7.61,24.2,30.55,12.0,26.1,-4.31
ESSARSHPNG,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,19.1367,SUCCESS,23.5,16.8,2013-04-12,2013-07-20,69.0,24.9,2013-05-16,16.65,2013-06-27,30.12,-12.99,43.11,23.6,23.32,16.85,-11.95
ESSARSHPNG,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,18.0333,SUCCESS,21.9,14.8,2013-10-12,2014-01-20,68.0,21.0,2014-01-01,16.0,2013-11-27,16.45,-11.28,27.73,20.45,13.4,16.55,-8.23
ESSARSHPNG,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,15.63,SUCCESS,18.15,14.55,2014-04-10,2014-07-20,44.0,26.95,2014-06-12,15.0,2014-05-07,72.42,-4.03,76.46,26.45,69.23,15.0,-4.03
ESSARSHPNG,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,30.1633,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ESSARSHPNG,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,30.1633,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ESSARSHPNG,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,30.1633,SUCCESS,38.1,23.6,2016-01-16,2016-01-20,3.0,33.5,2016-01-19,27.55,2016-01-18,11.06,-8.66,19.73,31.3,3.77,29.85,-1.04
ESSARSHPNG,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,24.81,SUCCESS,26.25,23.15,2016-04-13,2016-07-20,67.0,28.8,2016-05-24,24.2,2016-06-24,16.08,-2.46,18.54,27.6,11.25,25.0,0.77
ESSARSHPNG,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,28.1233,SUCCESS,30.9,25.3,2016-10-11,2017-01-20,71.0,36.7,2016-10-18,22.9,2016-11-09,30.5,-18.57,49.07,34.65,23.21,25.25,-10.22
ESSARSHPNG,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,28.42,SUCCESS,31.0,27.0,2017-04-11,2017-07-20,70.0,35.05,2017-04-25,27.55,2017-07-17,23.33,-3.06,26.39,32.8,15.41,27.7,-2.53
ESSARSHPNG,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,26.4867,SUCCESS,28.5,25.6,2017-10-12,2018-01-20,70.0,35.85,2017-12-27,25.2,2017-10-17,35.35,-4.86,40.21,33.95,28.18,25.5,-3.73
