Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
RELIABLE,2022,20-March,2022-03-20,2022-09-02,2022-09-02,2022-12-06,15.0,49.63,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
RELIABLE,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2023-01-03,15.0,49.2633,SUCCESS,57.3,44.25,2023-01-04,2023-01-20,3.0,57.05,2023-01-06,49.3,2023-01-05,15.81,0.07,15.73,57.05,15.81,51.8,5.15
RELIABLE,2023,20-March,2023-03-20,2023-04-05,2023-04-05,2023-06-02,15.0,57.9,SUCCESS,62.35,49.9,2023-06-03,2023-07-20,3.0,63.85,2023-07-10,60.65,2023-07-11,10.28,4.75,5.53,63.85,10.28,60.65,4.75
RELIABLE,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-23,15.0,62.4233,SUCCESS,68.85,58.0,2023-10-24,2024-01-20,13.0,80.0,2023-12-18,65.0,2023-10-31,28.16,4.13,24.03,80.0,28.16,65.4,4.77
RELIABLE,2024,20-March,2024-03-20,2024-03-21,2024-03-21,2024-05-30,15.0,58.6967,SUCCESS,65.55,48.45,2024-05-31,2024-07-20,25.0,71.4,2024-07-19,46.1,2024-05-31,21.64,-21.46,43.1,71.4,21.64,48.0,-18.22
RELIABLE,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,79.8893,SUCCESS,85.0,72.65,2024-10-12,2025-01-20,68.0,94.74,2024-11-13,63.43,2025-01-14,18.59,-20.6,39.19,90.23,12.94,66.33,-16.97
RELIABLE,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,74.8447,SUCCESS,81.0,67.16,2025-04-12,2025-07-20,67.0,85.7,2025-05-20,63.7,2025-05-09,14.5,-14.89,29.39,82.0,9.56,66.46,-11.2
RELIABLE,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,120.236,SUCCESS,127.99,109.0,2025-10-14,2026-01-20,67.0,174.1,2026-01-08,111.0,2025-10-15,44.8,-7.68,52.48,168.87,40.45,112.71,-6.26
RELIABLE,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,118.2793,SUCCESS,129.75,104.74,2026-04-16,2026-07-20,65.0,159.9,2026-06-22,112.0,2026-05-12,35.19,-5.31,40.5,155.5,31.47,116.96,-1.12
RELIABLE,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
