Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ELGIRUBCO,2011,20-March,2011-03-20,2011-08-10,2011-08-10,2011-09-02,15.0,28.2067,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ELGIRUBCO,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,25.6067,SUCCESS,29.0,23.6,2011-10-12,2012-01-20,70.0,25.8,2011-10-21,17.3,2011-12-20,0.76,-32.44,33.19,24.9,-2.76,17.85,-30.29
ELGIRUBCO,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,21.01,SUCCESS,22.9,19.25,2012-04-12,2012-07-20,72.0,22.8,2012-04-16,18.0,2012-06-04,8.52,-14.33,22.85,21.65,3.05,18.3,-12.9
ELGIRUBCO,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,21.95,SUCCESS,23.0,20.55,2012-10-12,2013-01-20,67.0,33.65,2012-11-06,21.25,2012-10-12,53.3,-3.19,56.49,28.75,30.98,21.25,-3.19
ELGIRUBCO,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,23.63,SUCCESS,25.0,21.45,2013-04-12,2013-07-20,68.0,24.5,2013-04-29,21.0,2013-05-03,3.68,-11.13,14.81,24.0,1.57,21.0,-11.13
ELGIRUBCO,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,21.1767,SUCCESS,24.0,18.2,2013-10-12,2014-01-20,64.0,24.0,2013-12-23,18.0,2013-11-20,13.33,-15.0,28.33,24.0,13.33,18.0,-15.0
ELGIRUBCO,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,21.3067,SUCCESS,23.4,19.5,2014-04-10,2014-07-20,44.0,31.8,2014-06-13,21.0,2014-04-10,49.25,-1.44,50.69,30.35,42.44,21.4,0.44
ELGIRUBCO,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,27.3467,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ELGIRUBCO,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,27.3467,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ELGIRUBCO,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,27.3467,SUCCESS,33.9,24.3,2016-01-16,2016-01-20,3.0,26.8,2016-01-18,24.1,2016-01-20,-2.0,-11.87,9.87,25.25,-7.67,24.55,-10.23
ELGIRUBCO,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,25.9333,SUCCESS,28.4,24.2,2016-04-13,2016-07-20,67.0,40.4,2016-05-03,25.65,2016-04-18,55.78,-1.09,56.88,38.7,49.23,26.15,0.84
ELGIRUBCO,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,34.93,SUCCESS,47.45,31.1,2016-10-11,2017-01-20,71.0,69.4,2017-01-20,30.55,2016-11-22,98.68,-12.54,111.22,66.45,90.24,31.1,-10.96
ELGIRUBCO,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,55.3767,SUCCESS,60.95,52.2,2017-04-11,2017-07-20,70.0,62.2,2017-04-20,42.75,2017-06-30,12.32,-22.8,35.12,60.65,9.52,43.4,-21.63
ELGIRUBCO,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,41.8667,SUCCESS,44.4,39.0,2017-10-12,2018-01-20,70.0,59.6,2018-01-15,40.75,2017-10-13,42.36,-2.67,45.02,56.55,35.07,41.0,-2.07
ELGIRUBCO,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,41.5833,SUCCESS,44.9,38.55,2018-04-12,2018-07-20,71.0,44.7,2018-05-23,31.1,2018-07-17,7.49,-25.21,32.71,42.25,1.6,31.75,-23.65
ELGIRUBCO,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,29.04,SUCCESS,33.2,26.05,2018-10-13,2019-01-20,66.0,31.0,2018-12-21,25.1,2018-12-10,6.75,-13.57,20.32,28.95,-0.31,25.35,-12.71
ELGIRUBCO,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,23.55,SUCCESS,25.9,22.7,2019-04-11,2019-07-20,67.0,28.9,2019-05-28,17.55,2019-06-20,22.72,-25.48,48.2,24.5,4.03,18.5,-21.44
ELGIRUBCO,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,16.49,SUCCESS,20.0,15.15,2019-10-15,2020-01-20,67.0,21.95,2020-01-15,14.6,2019-12-23,33.11,-11.46,44.57,19.85,20.38,14.85,-9.95
ELGIRUBCO,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,11.2533,SUCCESS,13.5,9.3,2020-04-16,2020-07-20,66.0,27.0,2020-07-02,10.3,2020-05-13,139.93,-8.47,148.4,25.75,128.82,10.65,-5.36
ELGIRUBCO,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,17.31,SUCCESS,19.6,16.05,2020-10-13,2021-01-20,69.0,26.5,2021-01-05,15.3,2020-10-16,53.09,-11.61,64.7,25.25,45.87,15.9,-8.15
ELGIRUBCO,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,27.6233,SUCCESS,30.55,26.25,2021-04-14,2021-07-20,66.0,44.45,2021-07-20,24.55,2021-04-19,60.91,-11.13,72.04,42.35,53.31,24.8,-10.22
ELGIRUBCO,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,39.12,SUCCESS,47.6,36.75,2021-10-09,2022-01-20,71.0,49.8,2022-01-11,35.05,2021-11-30,27.3,-10.4,37.7,47.9,22.44,35.35,-9.64
ELGIRUBCO,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,35.4433,SUCCESS,46.7,26.6,2022-04-09,2022-07-20,70.0,39.45,2022-04-11,27.05,2022-06-21,11.3,-23.68,34.99,38.3,8.06,27.7,-21.85
ELGIRUBCO,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,32.78,SUCCESS,36.4,30.85,2022-10-12,2023-01-20,71.0,41.0,2023-01-09,28.45,2022-12-23,25.08,-13.21,38.29,37.95,15.77,28.9,-11.84
ELGIRUBCO,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,31.3667,SUCCESS,34.9,27.45,2023-04-13,2023-07-20,68.0,45.4,2023-05-25,33.0,2023-04-13,44.74,5.21,39.53,44.3,41.23,34.85,11.11
ELGIRUBCO,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,52.1933,SUCCESS,55.75,49.5,2023-10-12,2024-01-20,70.0,68.45,2023-12-11,45.4,2023-10-26,31.15,-13.02,44.16,68.45,31.15,47.8,-8.42
ELGIRUBCO,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,52.23,SUCCESS,57.8,47.9,2024-04-13,2024-07-20,66.0,86.5,2024-05-27,48.0,2024-04-19,65.61,-8.1,73.71,82.65,58.24,49.35,-5.51
