Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
BAJAJFINSV,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,17.0727,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BAJAJFINSV,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,17.0727,SUCCESS,21.4,13.37,2009-01-17,2009-01-20,2.0,18.81,2009-01-20,17.02,2009-01-20,10.18,-0.31,10.48,18.81,10.18,17.91,4.9
BAJAJFINSV,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,17.4053,SUCCESS,19.9,14.81,2009-04-16,2009-07-20,65.0,44.26,2009-06-04,19.1,2009-04-16,154.29,9.74,144.55,42.15,142.17,19.56,12.38
BAJAJFINSV,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,30.4867,SUCCESS,35.8,27.13,2009-10-16,2010-01-20,65.0,37.17,2010-01-05,29.22,2009-11-03,21.92,-4.15,26.08,36.03,18.18,29.46,-3.37
BAJAJFINSV,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,33.806,SUCCESS,36.9,31.5,2010-04-14,2010-07-20,69.0,55.78,2010-05-17,30.0,2010-04-19,65.0,-11.26,76.26,53.71,58.88,30.59,-9.51
BAJAJFINSV,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,52.4873,SUCCESS,56.48,50.2,2010-10-09,2011-01-20,72.0,52.29,2010-10-18,41.02,2011-01-17,-0.38,-21.85,21.47,50.69,-3.42,41.35,-21.22
BAJAJFINSV,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,52.2173,SUCCESS,54.48,44.55,2011-04-09,2011-07-20,70.0,57.44,2011-06-09,47.61,2011-05-13,10.0,-8.82,18.83,56.42,8.05,48.2,-7.69
BAJAJFINSV,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,52.7907,SUCCESS,57.9,49.63,2011-10-12,2012-01-20,70.0,59.1,2011-10-20,34.0,2012-01-05,11.95,-35.59,47.55,55.93,5.95,40.01,-24.21
BAJAJFINSV,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,63.8293,SUCCESS,72.27,51.85,2012-04-12,2012-07-20,72.0,77.97,2012-04-27,63.0,2012-06-04,22.15,-1.3,23.45,74.86,17.28,63.61,-0.34
BAJAJFINSV,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,85.9853,SUCCESS,98.4,75.21,2012-10-12,2013-01-20,67.0,96.8,2012-12-19,82.0,2012-11-16,12.58,-4.63,17.21,94.08,9.41,82.47,-4.09
BAJAJFINSV,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,76.224,SUCCESS,79.5,74.5,2013-04-12,2013-07-20,69.0,79.04,2013-04-25,61.1,2013-07-17,3.69,-19.84,23.54,77.96,2.28,61.69,-19.07
BAJAJFINSV,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,61.4633,SUCCESS,65.15,58.15,2013-10-12,2014-01-20,68.0,76.7,2014-01-01,61.55,2013-10-29,24.79,0.14,24.65,76.01,23.67,62.58,1.82
BAJAJFINSV,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,75.2647,SUCCESS,80.97,69.7,2014-04-10,2014-07-20,44.0,96.0,2014-06-06,76.4,2014-04-15,27.55,1.51,26.04,94.48,25.53,77.07,2.4
BAJAJFINSV,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,195.1967,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BAJAJFINSV,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,195.1967,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BAJAJFINSV,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,195.1967,SUCCESS,204.5,190.0,2016-01-16,2016-01-20,3.0,194.8,2016-01-18,180.4,2016-01-18,-0.2,-7.58,7.38,185.23,-5.11,183.19,-6.15
BAJAJFINSV,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,172.542,SUCCESS,180.64,163.5,2016-04-13,2016-07-20,67.0,257.1,2016-07-20,172.56,2016-05-24,49.01,0.01,49.0,255.42,48.03,176.23,2.14
BAJAJFINSV,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,318.456,SUCCESS,342.48,297.49,2016-10-11,2017-01-20,71.0,348.0,2016-11-01,248.0,2016-11-09,9.28,-22.12,31.4,345.89,8.61,255.01,-19.92
