Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
NAVINFLUOR,2007,20-March,2007-03-20,2007-06-01,2007-06-01,2008-12-31,15.0,60.9973,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NAVINFLUOR,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,25.0133,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NAVINFLUOR,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,25.0133,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NAVINFLUOR,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,25.0133,SUCCESS,28.89,23.0,2009-01-17,2009-01-20,2.0,25.0,2009-01-19,23.45,2009-01-20,-0.05,-6.25,6.2,24.6,-1.65,24.06,-3.81
NAVINFLUOR,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,18.2067,SUCCESS,23.8,14.8,2009-04-16,2009-07-20,65.0,40.96,2009-06-05,20.63,2009-04-21,124.97,13.31,111.66,39.16,115.09,21.72,19.3
NAVINFLUOR,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,52.178,SUCCESS,55.38,50.0,2009-10-16,2010-01-20,65.0,79.6,2010-01-18,51.21,2009-10-16,52.55,-1.86,54.41,77.25,48.05,52.37,0.37
NAVINFLUOR,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,64.412,SUCCESS,70.96,59.81,2010-04-14,2010-07-20,69.0,72.54,2010-04-27,55.6,2010-07-02,12.62,-13.68,26.3,71.61,11.17,56.03,-13.01
NAVINFLUOR,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,60.01,SUCCESS,68.0,54.2,2010-10-09,2011-01-20,72.0,68.48,2011-01-05,44.6,2010-12-07,14.11,-25.68,39.79,63.11,5.17,51.47,-14.23
NAVINFLUOR,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,51.8993,SUCCESS,57.2,48.9,2011-04-09,2011-07-20,70.0,66.88,2011-07-20,52.2,2011-04-19,28.86,0.58,28.29,65.69,26.57,53.33,2.76
NAVINFLUOR,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,71.5187,SUCCESS,76.6,67.4,2011-10-12,2012-01-20,70.0,83.95,2011-10-20,55.6,2011-12-22,17.38,-22.26,39.64,80.0,11.86,55.85,-21.91
NAVINFLUOR,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,71.1567,SUCCESS,76.72,69.0,2012-04-12,2012-07-20,72.0,89.4,2012-05-29,60.02,2012-06-19,25.64,-15.65,41.29,86.3,21.28,60.25,-15.33
NAVINFLUOR,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,61.4887,SUCCESS,67.8,58.8,2012-10-12,2013-01-20,67.0,66.1,2012-10-15,54.33,2012-11-23,7.5,-11.64,19.14,65.59,6.67,56.6,-7.95
NAVINFLUOR,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,44.712,SUCCESS,47.55,41.22,2013-04-12,2013-07-20,69.0,48.94,2013-04-26,25.9,2013-07-08,9.46,-42.07,51.53,47.53,6.3,30.93,-30.82
NAVINFLUOR,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,37.5293,SUCCESS,45.4,34.22,2013-10-12,2014-01-20,68.0,60.18,2014-01-15,42.63,2013-10-15,60.35,13.59,46.76,58.91,56.97,42.9,14.31
NAVINFLUOR,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,64.3233,SUCCESS,74.37,55.62,2014-04-10,2014-07-20,44.0,121.2,2014-06-11,69.72,2014-04-10,88.42,8.39,80.03,119.77,86.2,71.54,11.22
NAVINFLUOR,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,374.0987,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NAVINFLUOR,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,374.0987,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NAVINFLUOR,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,374.0987,SUCCESS,398.0,342.18,2016-01-16,2016-01-20,3.0,368.38,2016-01-18,320.65,2016-01-20,-1.53,-14.29,12.76,340.47,-8.99,333.89,-10.75
NAVINFLUOR,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,328.0093,SUCCESS,375.8,281.4,2016-04-13,2016-07-20,67.0,456.0,2016-07-20,324.99,2016-04-13,39.02,-0.92,39.94,443.73,35.28,334.64,2.02
NAVINFLUOR,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,467.7427,SUCCESS,488.0,435.04,2016-10-11,2017-01-20,71.0,597.54,2017-01-20,430.0,2016-11-09,27.75,-8.07,35.82,574.39,22.8,443.71,-5.14
NAVINFLUOR,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,599.518,SUCCESS,644.0,546.0,2017-04-11,2017-07-20,70.0,688.8,2017-07-13,565.6,2017-05-23,14.89,-5.66,20.55,673.75,12.38,577.77,-3.63
NAVINFLUOR,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,691.49,SUCCESS,785.0,615.0,2017-10-12,2018-01-20,70.0,880.0,2017-12-26,660.0,2017-12-05,27.26,-4.55,31.82,869.45,25.74,680.25,-1.63
NAVINFLUOR,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,776.0567,SUCCESS,820.0,724.3,2018-04-12,2018-07-20,71.0,790.7,2018-04-12,606.95,2018-07-20,1.89,-21.79,23.68,778.45,0.31,609.3,-21.49
NAVINFLUOR,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,662.1767,SUCCESS,737.7,590.45,2018-10-13,2019-01-20,66.0,758.5,2018-12-20,610.0,2018-10-26,14.55,-7.88,22.43,745.7,12.61,626.8,-5.34
NAVINFLUOR,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,722.78,SUCCESS,781.9,686.5,2019-04-11,2019-07-20,67.0,764.0,2019-06-17,595.0,2019-07-19,5.7,-17.68,23.38,746.0,3.21,598.7,-17.17
NAVINFLUOR,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,734.21,SUCCESS,824.9,686.1,2019-10-15,2020-01-20,67.0,1125.0,2020-01-09,700.0,2019-10-15,53.23,-4.66,57.89,1089.95,48.45,726.85,-1.0
NAVINFLUOR,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,1275.2567,SUCCESS,1555.0,977.0,2020-04-16,2020-07-20,66.0,1777.0,2020-07-08,1375.0,2020-04-21,39.34,7.82,31.52,1735.15,36.06,1409.6,10.53
NAVINFLUOR,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,2054.23,SUCCESS,2230.0,1940.0,2020-10-13,2021-01-20,69.0,2850.0,2021-01-08,1992.0,2020-10-13,38.74,-3.03,41.77,2809.9,36.79,2000.7,-2.61
NAVINFLUOR,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,2759.8633,SUCCESS,3156.65,2416.05,2021-04-14,2021-07-20,66.0,3969.0,2021-07-16,2900.0,2021-04-15,43.81,5.08,38.73,3892.65,41.05,2968.1,7.55
NAVINFLUOR,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,3844.89,SUCCESS,4156.0,3639.7,2021-10-09,2022-01-20,71.0,4329.0,2021-12-28,3202.5,2021-10-25,12.59,-16.71,29.3,4243.95,10.38,3287.45,-14.5
