Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
FIVESTAR,2022,20-March,2022-03-20,2022-11-21,2022-11-21,2022-12-09,15.0,529.3233,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
FIVESTAR,2022,20-September,2022-09-20,2022-11-21,2022-11-21,2022-12-09,15.0,529.3233,SUCCESS,687.7,448.2,2022-12-10,2023-01-20,30.0,659.9,2023-01-05,550.0,2022-12-23,24.67,3.91,20.76,649.7,22.74,553.65,4.6
FIVESTAR,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,536.48,SUCCESS,559.95,496.1,2023-04-13,2023-07-20,68.0,688.8,2023-07-06,511.6,2023-04-28,28.39,-4.64,33.03,675.8,25.97,515.0,-4.0
FIVESTAR,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,710.1233,SUCCESS,755.0,679.6,2023-10-12,2024-01-20,70.0,813.7,2023-11-15,671.0,2023-12-13,14.59,-5.51,20.1,808.0,13.78,689.65,-2.88
FIVESTAR,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,729.03,SUCCESS,774.85,646.0,2024-04-13,2024-07-20,66.0,862.75,2024-06-07,676.55,2024-04-19,18.34,-7.2,25.54,828.4,13.63,680.55,-6.65
FIVESTAR,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,800.96,SUCCESS,848.0,758.85,2024-10-12,2025-01-20,68.0,943.75,2024-10-24,626.0,2024-11-19,17.83,-21.84,39.67,900.4,12.42,631.25,-21.19
FIVESTAR,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,706.76,SUCCESS,745.0,595.0,2025-04-12,2025-07-20,67.0,850.0,2025-04-23,660.0,2025-05-09,20.27,-6.62,26.88,843.6,19.36,669.2,-5.31
FIVESTAR,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,526.93,SUCCESS,547.0,501.0,2025-10-14,2026-01-20,67.0,666.0,2025-10-31,498.95,2026-01-12,26.39,-5.31,31.7,660.0,25.25,505.95,-3.98
FIVESTAR,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,383.7767,SUCCESS,452.25,338.15,2026-04-16,2026-07-20,65.0,575.6,2026-07-20,413.55,2026-05-29,49.98,7.76,42.23,570.5,48.65,421.1,9.73
FIVESTAR,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
