Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SNOWMAN,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,78.8267,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SNOWMAN,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,78.8267,SUCCESS,83.9,64.6,2016-01-16,2016-01-20,3.0,68.6,2016-01-18,62.5,2016-01-20,-12.97,-20.71,7.74,67.35,-14.56,62.95,-20.14
SNOWMAN,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,55.16,SUCCESS,63.9,50.0,2016-04-13,2016-07-20,67.0,90.3,2016-07-15,53.25,2016-05-09,63.71,-3.46,67.17,88.1,59.72,53.55,-2.92
SNOWMAN,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,66.2533,SUCCESS,71.0,60.0,2016-10-11,2017-01-20,71.0,70.4,2016-10-19,48.1,2016-11-22,6.26,-27.4,33.66,69.1,4.3,49.35,-25.51
SNOWMAN,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,64.4467,SUCCESS,67.7,62.65,2017-04-11,2017-07-20,70.0,64.4,2017-04-11,53.75,2017-05-30,-0.07,-16.6,16.53,63.4,-1.62,54.05,-16.13
SNOWMAN,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,50.75,SUCCESS,55.45,47.55,2017-10-12,2018-01-20,70.0,70.8,2018-01-12,49.85,2017-10-16,39.51,-1.77,41.28,69.0,35.96,50.0,-1.48
SNOWMAN,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,46.8033,SUCCESS,49.65,43.85,2018-04-12,2018-07-20,71.0,56.85,2018-04-25,39.3,2018-07-20,21.47,-16.03,37.5,55.3,18.15,39.65,-15.28
SNOWMAN,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,35.2833,SUCCESS,40.0,32.15,2018-10-13,2019-01-20,66.0,40.7,2018-10-29,33.25,2018-12-11,15.35,-5.76,21.11,38.8,9.97,33.65,-4.63
SNOWMAN,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,33.2,SUCCESS,34.9,31.6,2019-04-11,2019-07-20,67.0,39.55,2019-05-29,28.95,2019-06-20,19.13,-12.8,31.93,38.7,16.57,29.9,-9.94
SNOWMAN,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,35.5133,SUCCESS,41.75,28.2,2019-10-15,2020-01-20,67.0,45.65,2019-12-30,34.3,2019-12-09,28.54,-3.42,31.96,43.4,22.21,35.5,-0.04
SNOWMAN,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,31.45,SUCCESS,41.55,26.0,2020-04-16,2020-07-20,66.0,34.45,2020-07-08,24.55,2020-05-14,9.54,-21.94,31.48,32.9,4.61,25.05,-20.35
SNOWMAN,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,35.67,SUCCESS,41.1,31.0,2020-10-13,2021-01-20,69.0,71.25,2020-12-30,34.5,2020-11-03,99.75,-3.28,103.03,69.45,94.7,34.8,-2.44
SNOWMAN,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,46.5867,SUCCESS,51.4,43.55,2021-04-14,2021-07-20,66.0,59.7,2021-06-09,45.5,2021-04-19,28.15,-2.33,30.48,58.0,24.5,45.9,-1.47
SNOWMAN,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,42.9967,SUCCESS,44.8,41.6,2021-10-09,2022-01-20,71.0,47.5,2021-10-21,36.2,2021-12-20,10.47,-15.81,26.28,45.15,5.01,36.75,-14.53
SNOWMAN,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,33.1433,SUCCESS,36.4,30.4,2022-04-09,2022-07-20,70.0,38.9,2022-04-13,24.25,2022-06-22,17.37,-26.83,44.2,38.55,16.31,24.65,-25.63
SNOWMAN,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,37.0733,SUCCESS,41.15,34.75,2022-10-12,2023-01-20,71.0,41.7,2023-01-03,33.35,2022-10-14,12.48,-10.04,22.52,40.75,9.92,33.65,-9.23
SNOWMAN,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,32.27,SUCCESS,34.05,30.3,2023-04-13,2023-07-20,68.0,52.4,2023-07-19,32.5,2023-04-13,62.38,0.71,61.67,51.8,60.52,33.1,2.57
SNOWMAN,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,50.1633,SUCCESS,52.0,48.5,2023-10-12,2024-01-20,70.0,79.25,2024-01-09,46.1,2023-10-26,57.98,-8.1,66.08,77.35,54.2,48.05,-4.21
SNOWMAN,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,72.4533,SUCCESS,77.85,65.9,2024-04-13,2024-07-20,66.0,82.52,2024-07-02,55.5,2024-06-04,13.89,-23.4,37.29,80.89,11.64,61.0,-15.81
SNOWMAN,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,81.7307,SUCCESS,91.65,73.74,2024-10-12,2025-01-20,68.0,80.7,2024-12-05,61.1,2025-01-13,-1.26,-25.24,23.98,79.41,-2.84,61.57,-24.67
SNOWMAN,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,46.7227,SUCCESS,49.65,43.3,2025-04-12,2025-07-20,67.0,64.4,2025-06-11,46.2,2025-05-09,37.83,-1.12,38.95,62.7,34.2,48.12,2.99
SNOWMAN,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,53.4393,SUCCESS,57.48,51.33,2025-10-14,2026-01-20,67.0,53.4,2025-11-03,36.75,2026-01-20,-0.07,-31.23,31.16,51.81,-3.05,37.01,-30.74
SNOWMAN,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,35.7333,SUCCESS,44.14,30.5,2026-04-16,2026-07-20,65.0,44.0,2026-04-16,34.46,2026-07-09,23.13,-3.56,26.7,43.22,20.95,35.82,0.24
SNOWMAN,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
