Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
PVP,2021,20-March,2021-03-20,2021-07-22,2021-07-22,2021-08-11,15.0,6.0167,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
PVP,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,4.6767,SUCCESS,5.05,4.2,2021-10-09,2022-01-20,71.0,9.8,2022-01-07,4.65,2021-10-27,109.55,-0.57,110.12,9.35,99.93,4.75,1.57
PVP,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,5.28,SUCCESS,6.4,4.6,2022-04-09,2022-07-20,70.0,7.7,2022-04-18,4.55,2022-06-21,45.83,-13.83,59.66,7.35,39.2,4.7,-10.98
PVP,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,9.6467,SUCCESS,11.15,8.3,2022-10-12,2023-01-20,71.0,11.8,2022-12-06,7.35,2022-11-21,22.32,-23.81,46.13,11.3,17.14,7.45,-22.77
PVP,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,7.5933,SUCCESS,9.7,5.9,2023-04-13,2023-07-20,68.0,14.4,2023-05-10,8.85,2023-04-17,89.64,16.55,73.09,14.1,85.69,9.05,19.18
PVP,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,11.9,SUCCESS,16.95,10.0,2023-10-12,2024-01-20,70.0,16.7,2024-01-09,12.35,2023-12-12,40.34,3.78,36.55,16.5,38.66,12.55,5.46
PVP,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,37.86,SUCCESS,43.45,34.75,2024-04-13,2024-07-20,66.0,35.4,2024-04-16,21.1,2024-06-05,-6.5,-44.27,37.77,34.0,-10.2,22.2,-41.36
PVP,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,30.6253,SUCCESS,33.56,27.52,2024-10-12,2025-01-20,68.0,36.98,2025-01-06,24.6,2024-10-23,20.75,-19.67,40.42,34.96,14.15,25.4,-17.06
PVP,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,23.37,SUCCESS,27.55,20.5,2025-04-12,2025-07-20,67.0,29.54,2025-04-24,18.3,2025-07-08,26.4,-21.69,48.1,28.55,22.17,20.02,-14.33
PVP,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,29.766,SUCCESS,32.0,27.23,2025-10-14,2026-01-20,67.0,39.41,2025-11-25,27.3,2025-10-20,32.4,-8.28,40.68,39.41,32.4,27.96,-6.07
PVP,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,27.666,SUCCESS,36.75,23.25,2026-04-16,2026-07-20,65.0,36.0,2026-04-16,25.1,2026-05-20,30.12,-9.27,39.4,35.02,26.58,25.82,-6.67
PVP,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
