Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ALICON,2006,20-March,2006-03-20,2006-10-03,2006-10-03,2006-10-27,15.0,177.124,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ALICON,2006,20-September,2006-09-20,2006-10-03,2006-10-03,2006-10-27,15.0,177.124,SUCCESS,187.5,153.0,2006-10-28,2007-01-20,57.0,229.65,2006-11-08,140.58,2006-11-20,29.65,-20.63,50.29,195.98,10.65,150.4,-15.09
ALICON,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-12,15.0,108.9367,SUCCESS,121.5,99.05,2007-04-13,2007-07-20,41.0,166.7,2007-05-17,110.0,2007-04-13,53.02,0.98,52.05,162.0,48.71,112.55,3.32
ALICON,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,15.2067,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ALICON,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,15.2067,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ALICON,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,15.2067,SUCCESS,18.7,12.95,2009-01-17,2009-01-20,2.0,16.6,2009-01-19,13.1,2009-01-19,9.16,-13.85,23.02,14.9,-2.02,13.55,-10.89
ALICON,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-16,15.0,22.9767,SUCCESS,25.75,18.35,2009-04-17,2009-07-20,52.0,46.7,2009-07-20,22.55,2009-04-22,103.25,-1.86,105.11,46.7,103.25,23.45,2.06
ALICON,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-20,15.0,53.84,SUCCESS,62.0,50.3,2009-10-21,2010-01-20,57.0,103.2,2010-01-19,52.2,2009-11-13,91.68,-3.05,94.73,103.0,91.31,52.2,-3.05
ALICON,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,119.1733,SUCCESS,125.75,109.0,2010-04-14,2010-07-20,69.0,150.1,2010-04-20,81.3,2010-05-26,25.95,-31.78,57.73,143.1,20.08,84.0,-29.51
ALICON,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,111.0233,SUCCESS,128.5,106.5,2010-10-09,2011-01-20,57.0,121.0,2010-10-15,90.0,2011-01-20,8.99,-18.94,27.92,116.0,4.48,90.0,-18.94
ALICON,2011,20-March,2011-03-20,2011-03-28,2011-03-28,2011-05-02,15.0,56.2167,SUCCESS,63.45,50.9,2011-05-03,2011-07-20,19.0,74.0,2011-07-12,56.15,2011-05-27,31.63,-0.12,31.75,74.0,31.63,58.1,3.35
ALICON,2011,20-September,2011-09-20,2011-09-23,2011-09-23,2011-10-28,15.0,63.7167,SUCCESS,74.75,52.5,2011-10-29,2012-01-20,35.0,80.85,2011-11-04,59.5,2011-12-19,26.89,-6.62,33.51,79.9,25.4,60.8,-4.58
ALICON,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-12,15.0,60.7667,SUCCESS,70.0,53.2,2012-04-13,2012-07-20,64.0,75.0,2012-05-02,56.0,2012-06-15,23.42,-7.84,31.27,71.8,18.16,59.2,-2.58
ALICON,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,66.6967,SUCCESS,73.8,55.3,2012-10-12,2013-01-20,67.0,83.5,2012-10-25,57.5,2012-12-06,25.19,-13.79,38.98,80.45,20.62,65.25,-2.17
ALICON,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-07-09,15.0,56.3567,SUCCESS,63.0,51.1,2013-07-10,2013-07-20,1.0,57.85,2013-07-10,53.0,2013-07-10,2.65,-5.96,8.61,57.85,2.65,57.85,2.65
ALICON,2013,20-September,2013-09-20,2013-09-24,2013-09-24,2013-11-03,15.0,60.19,SUCCESS,68.0,48.2,2013-11-04,2014-01-20,27.0,78.0,2014-01-17,55.0,2013-12-19,29.59,-8.62,38.21,74.05,23.03,59.2,-1.64
ALICON,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-11,15.0,83.3333,SUCCESS,88.5,78.0,2014-04-12,2014-07-20,42.0,178.7,2014-06-06,73.7,2014-04-15,114.44,-11.56,126.0,169.5,103.4,80.6,-3.28
ALICON,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,343.5667,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ALICON,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,343.5667,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ALICON,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,343.5667,SUCCESS,378.0,301.1,2016-01-16,2016-01-20,3.0,304.0,2016-01-18,268.3,2016-01-20,-11.52,-21.91,10.39,293.95,-14.44,273.6,-20.36
ALICON,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,289.1133,SUCCESS,305.0,266.25,2016-04-13,2016-07-20,67.0,362.0,2016-05-19,245.5,2016-06-24,25.21,-15.09,40.3,357.1,23.52,290.75,0.57
ALICON,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,348.8867,SUCCESS,383.0,325.1,2016-10-11,2017-01-20,71.0,500.6,2016-11-10,324.0,2016-11-22,43.48,-7.13,50.62,484.1,38.76,340.9,-2.29
ALICON,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,438.33,SUCCESS,505.0,400.0,2017-04-11,2017-07-20,70.0,638.0,2017-07-20,444.65,2017-04-24,45.55,1.44,44.11,609.6,39.07,447.55,2.1
ALICON,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,545.3767,SUCCESS,580.0,515.0,2017-10-12,2018-01-20,70.0,761.0,2018-01-09,524.5,2017-10-16,39.54,-3.83,43.36,729.65,33.79,540.95,-0.81
ALICON,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,589.2067,SUCCESS,623.7,550.6,2018-04-12,2018-07-20,71.0,675.0,2018-05-07,550.0,2018-06-28,14.56,-6.65,21.21,659.55,11.94,557.25,-5.42
ALICON,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,643.01,SUCCESS,720.0,570.8,2018-10-13,2019-01-20,66.0,679.85,2018-11-22,555.0,2018-12-27,5.73,-13.69,19.42,666.4,3.64,559.6,-12.97
ALICON,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,592.0667,SUCCESS,612.0,552.65,2019-04-11,2019-07-20,67.0,648.0,2019-04-23,501.0,2019-07-17,9.45,-15.38,24.83,640.25,8.14,511.9,-13.54
ALICON,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,360.76,SUCCESS,405.0,311.0,2019-10-15,2020-01-20,67.0,450.45,2020-01-17,332.5,2019-10-15,24.86,-7.83,32.69,437.65,21.31,336.8,-6.64
ALICON,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,184.5433,SUCCESS,204.0,157.1,2020-04-16,2020-07-20,66.0,298.9,2020-07-06,181.1,2020-04-16,61.97,-1.87,63.83,284.4,54.11,193.25,4.72
ALICON,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,328.75,SUCCESS,350.0,312.05,2020-10-13,2021-01-20,69.0,450.0,2021-01-19,292.65,2020-10-23,36.88,-10.98,47.86,440.25,33.92,295.5,-10.11
ALICON,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,451.65,SUCCESS,523.6,409.0,2021-04-14,2021-07-20,66.0,854.7,2021-07-20,414.0,2021-04-19,89.24,-8.34,97.58,817.7,81.05,417.8,-7.49
ALICON,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,773.8233,SUCCESS,832.5,740.7,2021-10-09,2022-01-20,71.0,998.75,2021-12-09,715.5,2021-11-29,29.07,-7.54,36.6,976.55,26.2,736.8,-4.78
ALICON,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,701.8467,SUCCESS,778.0,656.05,2022-04-09,2022-07-20,70.0,822.05,2022-05-02,585.05,2022-06-21,17.13,-16.64,33.77,765.15,9.02,595.1,-15.21
ALICON,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,883.4967,SUCCESS,987.2,831.0,2022-10-12,2023-01-20,71.0,1112.9,2022-11-21,805.2,2022-10-17,25.97,-8.86,34.83,1071.6,21.29,807.45,-8.61
ALICON,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,703.8933,SUCCESS,861.0,647.05,2023-04-13,2023-07-20,68.0,919.15,2023-07-04,723.1,2023-05-24,30.58,2.73,27.85,877.0,24.59,736.55,4.64
