Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
INGERRAND,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,117.1833,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
INGERRAND,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,117.1833,SUCCESS,122.0,112.25,2002-01-16,2002-01-20,3.0,117.9,2002-01-18,116.0,2002-01-17,0.61,-1.01,1.62,117.8,0.53,116.2,-0.84
INGERRAND,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,157.8267,SUCCESS,198.0,142.05,2002-04-12,2002-07-20,70.0,227.0,2002-07-08,168.0,2002-05-21,43.83,6.45,37.38,225.95,43.16,168.6,6.83
INGERRAND,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,213.06,SUCCESS,220.0,208.0,2002-10-12,2003-01-20,67.0,248.0,2003-01-01,186.0,2002-12-11,16.4,-12.7,29.1,240.3,12.79,206.2,-3.22
INGERRAND,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,201.14,SUCCESS,210.0,195.2,2003-04-09,2003-07-20,70.0,270.9,2003-06-25,195.0,2003-04-28,34.68,-3.05,37.73,267.9,33.19,195.8,-2.65
INGERRAND,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,287.3633,SUCCESS,310.0,275.05,2003-10-14,2004-01-20,71.0,319.95,2004-01-02,229.55,2003-11-20,11.34,-20.12,31.46,312.5,8.75,230.35,-19.84
INGERRAND,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,214.26,SUCCESS,227.9,192.1,2004-04-13,2004-07-20,70.0,244.9,2004-04-22,180.0,2004-05-17,14.3,-15.99,30.29,238.5,11.31,190.35,-11.16
INGERRAND,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,227.5833,SUCCESS,247.0,217.0,2004-10-09,2005-01-20,71.0,287.9,2004-12-30,223.4,2004-10-26,26.5,-1.84,28.34,282.2,24.0,225.5,-0.92
INGERRAND,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,284.74,SUCCESS,332.0,250.1,2005-04-12,2005-07-20,72.0,320.0,2005-07-11,256.0,2005-05-02,12.38,-10.09,22.48,298.35,4.78,258.15,-9.34
INGERRAND,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,354.8667,SUCCESS,399.0,338.1,2005-10-11,2006-01-20,70.0,362.0,2005-11-02,315.0,2005-12-26,2.01,-11.23,13.24,353.9,-0.27,334.8,-5.65
INGERRAND,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,399.5133,SUCCESS,434.4,364.5,2006-04-11,2006-07-20,72.0,410.0,2006-04-12,220.0,2006-06-08,2.62,-44.93,47.56,376.6,-5.74,226.15,-43.39
INGERRAND,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,278.4867,SUCCESS,299.75,270.1,2006-10-12,2007-01-20,69.0,410.0,2007-01-15,275.1,2006-10-18,47.22,-1.22,48.44,398.2,42.99,275.45,-1.09
INGERRAND,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,277.2133,SUCCESS,295.0,267.2,2007-04-12,2007-07-20,45.0,350.0,2007-05-29,264.0,2007-04-12,26.26,-4.77,31.02,340.5,22.83,264.85,-4.46
INGERRAND,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,246.7067,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
INGERRAND,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,246.7067,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
INGERRAND,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,246.7067,SUCCESS,282.0,225.55,2009-01-17,2009-01-20,2.0,257.0,2009-01-20,247.5,2009-01-20,4.17,0.32,3.85,253.45,2.73,251.75,2.04
INGERRAND,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,274.8133,SUCCESS,316.0,257.0,2009-04-16,2009-07-20,66.0,350.0,2009-06-02,262.0,2009-05-14,27.36,-4.66,32.02,333.8,21.46,264.85,-3.63
INGERRAND,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,335.97,SUCCESS,368.0,313.05,2009-10-16,2010-01-20,65.0,388.0,2010-01-11,293.0,2009-11-03,15.49,-12.79,28.28,376.7,12.12,296.2,-11.84
INGERRAND,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,354.3833,SUCCESS,373.0,340.0,2010-04-14,2010-07-20,69.0,392.2,2010-07-05,335.25,2010-05-25,10.67,-5.4,16.07,383.65,8.26,338.75,-4.41
INGERRAND,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,466.9333,SUCCESS,498.0,456.1,2010-10-09,2011-01-20,72.0,532.0,2010-11-11,406.4,2010-10-18,13.93,-12.96,26.9,517.85,10.9,432.6,-7.35
INGERRAND,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,453.0233,SUCCESS,531.3,411.85,2011-04-09,2011-07-20,70.0,558.9,2011-07-20,441.25,2011-04-18,23.37,-2.6,25.97,546.05,20.53,449.6,-0.76
INGERRAND,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,500.7467,SUCCESS,548.8,478.05,2011-10-12,2012-01-20,70.0,517.85,2011-10-17,354.05,2011-12-20,3.42,-29.3,32.71,507.3,1.31,362.35,-27.64
INGERRAND,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,463.2433,SUCCESS,485.95,433.2,2012-04-12,2012-07-20,72.0,544.0,2012-04-18,440.6,2012-06-18,17.43,-4.89,22.32,528.35,14.05,442.4,-4.5
INGERRAND,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,491.4933,SUCCESS,515.0,470.25,2012-10-12,2013-01-20,67.0,514.9,2012-10-25,459.95,2012-11-23,4.76,-6.42,11.18,501.0,1.93,463.9,-5.61
INGERRAND,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,396.0167,SUCCESS,425.45,371.7,2013-04-12,2013-07-20,69.0,423.9,2013-05-28,362.55,2013-06-24,7.04,-8.45,15.49,411.65,3.95,367.65,-7.16
