Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SIKKO,2022,20-March,2022-03-20,2022-11-21,2022-11-21,2023-01-27,15.0,5.084,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SIKKO,2022,20-September,2022-09-20,2022-11-21,2022-11-21,2023-01-27,15.0,5.084,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SIKKO,2023,20-March,2023-03-20,2023-04-21,2023-04-21,2023-05-12,15.0,4.0013,SUCCESS,4.35,3.61,2023-05-13,2023-07-20,48.0,3.96,2023-05-16,2.72,2023-06-22,-1.03,-32.02,30.99,3.84,-4.03,2.74,-31.52
SIKKO,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,2.9473,SUCCESS,3.19,2.82,2023-10-12,2024-01-20,70.0,5.84,2023-12-26,2.9,2023-10-25,98.15,-1.61,99.75,5.62,90.68,3.03,2.8
SIKKO,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,3.678,SUCCESS,4.11,3.3,2024-04-16,2024-07-20,65.0,5.27,2024-06-18,3.46,2024-05-13,43.28,-5.93,49.21,5.19,41.11,3.58,-2.66
SIKKO,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,5.046,SUCCESS,5.54,4.49,2024-10-12,2025-01-20,68.0,5.72,2024-11-19,4.16,2024-10-25,13.36,-17.56,30.92,5.41,7.21,4.25,-15.77
SIKKO,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,3.7753,SUCCESS,4.1,3.45,2025-04-12,2025-07-20,67.0,4.42,2025-06-17,3.67,2025-04-15,17.08,-2.79,19.87,4.15,9.92,3.72,-1.47
SIKKO,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,4.044,SUCCESS,5.13,3.2,2025-10-14,2026-01-20,67.0,6.83,2025-10-24,4.01,2026-01-14,68.89,-0.84,69.73,6.21,53.56,4.18,3.36
SIKKO,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,4.6127,SUCCESS,5.29,4.18,2026-04-16,2026-07-20,65.0,5.04,2026-04-16,3.55,2026-07-06,9.26,-23.04,32.3,4.91,6.45,3.63,-21.3
SIKKO,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
