Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
HINDALCO,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,60.468,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
HINDALCO,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,60.468,SUCCESS,66.21,54.9,2002-01-16,2002-01-20,3.0,64.79,2002-01-16,62.19,2002-01-18,7.15,2.85,4.3,64.28,6.3,63.92,5.71
HINDALCO,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,67.6193,SUCCESS,71.91,63.9,2002-04-12,2002-07-20,70.0,67.95,2002-05-21,60.48,2002-06-10,0.49,-10.56,11.05,67.45,-0.25,61.0,-9.79
HINDALCO,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,47.4807,SUCCESS,53.1,41.58,2002-10-12,2003-01-20,67.0,54.76,2003-01-16,41.4,2002-10-30,15.33,-12.81,28.14,54.0,13.73,42.39,-10.72
HINDALCO,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,49.8687,SUCCESS,53.1,47.88,2003-04-09,2003-07-20,70.0,72.53,2003-07-17,51.48,2003-04-15,45.44,3.23,42.21,71.63,43.64,51.98,4.23
HINDALCO,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,86.034,SUCCESS,100.03,75.69,2003-10-14,2004-01-20,71.0,143.91,2004-01-06,87.04,2003-10-24,67.27,1.17,66.1,132.53,54.04,90.32,4.98
HINDALCO,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,115.3427,SUCCESS,123.66,107.57,2004-04-13,2004-07-20,70.0,121.05,2004-04-13,64.8,2004-05-17,4.95,-43.82,48.77,120.06,4.09,77.8,-32.55
HINDALCO,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,118.8567,SUCCESS,126.72,110.65,2004-10-09,2005-01-20,71.0,134.97,2005-01-04,105.31,2004-11-01,13.56,-11.4,24.95,130.42,9.73,106.85,-10.1
HINDALCO,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,120.118,SUCCESS,128.69,114.03,2005-04-12,2005-07-20,72.0,121.77,2005-04-12,96.03,2005-06-02,1.38,-20.05,21.43,120.6,0.4,97.22,-19.06
HINDALCO,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,134.368,SUCCESS,148.0,128.11,2005-10-11,2006-01-20,70.0,144.0,2006-01-20,101.38,2005-10-31,7.17,-24.55,31.72,142.6,6.13,103.18,-23.21
HINDALCO,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,158.6193,SUCCESS,177.66,139.5,2006-04-11,2006-07-20,72.0,226.17,2006-05-12,124.78,2006-06-08,42.59,-21.33,63.92,218.88,37.99,129.19,-18.55
HINDALCO,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,154.5393,SUCCESS,161.14,147.6,2006-10-12,2007-01-20,69.0,173.43,2006-11-01,145.89,2006-12-12,12.22,-5.6,17.82,171.81,11.18,148.27,-4.06
HINDALCO,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,119.638,SUCCESS,128.92,112.09,2007-04-12,2007-07-20,45.0,149.4,2007-06-15,108.0,2007-05-10,24.88,-9.73,34.6,147.64,23.41,126.09,5.39
HINDALCO,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,52.1033,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
HINDALCO,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,52.1033,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
HINDALCO,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,52.1033,SUCCESS,60.95,47.6,2009-01-17,2009-01-20,2.0,52.0,2009-01-19,48.1,2009-01-20,-0.2,-7.68,7.49,50.65,-2.79,48.45,-7.01
HINDALCO,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,54.5233,SUCCESS,64.1,44.2,2009-04-16,2009-07-20,66.0,106.5,2009-06-12,52.0,2009-04-21,95.33,-4.63,99.96,101.4,85.98,53.4,-2.06
HINDALCO,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,129.1367,SUCCESS,139.45,116.7,2009-10-16,2010-01-20,65.0,179.8,2010-01-05,106.3,2009-11-03,39.23,-17.68,56.92,175.2,35.67,109.0,-15.59
HINDALCO,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,179.97,SUCCESS,193.0,168.1,2010-04-14,2010-07-20,69.0,185.2,2010-04-26,129.35,2010-06-09,2.91,-28.13,31.03,184.15,2.32,132.15,-26.57
HINDALCO,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,199.19,SUCCESS,217.3,187.15,2010-10-09,2011-01-20,72.0,252.85,2011-01-06,194.0,2010-11-26,26.94,-2.61,29.54,251.35,26.19,200.05,0.43
HINDALCO,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,206.76,SUCCESS,220.0,189.35,2011-04-09,2011-07-20,70.0,224.75,2011-04-27,161.7,2011-06-20,8.7,-21.79,30.49,223.0,7.85,166.65,-19.4
HINDALCO,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,132.1,SUCCESS,151.55,119.3,2011-10-12,2012-01-20,70.0,147.4,2012-01-20,111.2,2012-01-02,11.58,-15.82,27.4,145.8,10.37,112.25,-15.03
HINDALCO,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,129.5667,SUCCESS,143.35,122.4,2012-04-12,2012-07-20,72.0,132.2,2012-04-18,105.4,2012-05-23,2.03,-18.65,20.68,130.75,0.91,107.05,-17.38
HINDALCO,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,119.6033,SUCCESS,126.5,100.0,2012-10-12,2013-01-20,67.0,137.1,2013-01-02,104.8,2012-11-20,14.63,-12.38,27.01,135.0,12.87,105.6,-11.71
HINDALCO,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,90.14,SUCCESS,93.9,86.9,2013-04-12,2013-07-20,69.0,112.55,2013-05-16,88.9,2013-04-12,24.86,-1.38,26.24,111.1,23.25,91.15,1.12
