Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
NATHBIOGEN,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,89.1867,SUCCESS,103.85,75.1,2014-04-10,2014-07-20,44.0,91.0,2014-04-11,66.6,2014-05-19,2.03,-25.33,27.36,89.5,0.35,69.8,-21.74
NATHBIOGEN,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,89.09,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NATHBIOGEN,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,89.09,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NATHBIOGEN,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,89.09,SUCCESS,114.95,75.3,2016-01-16,2016-01-20,3.0,92.25,2016-01-19,76.15,2016-01-19,3.55,-14.52,18.07,87.9,-1.34,78.3,-12.11
NATHBIOGEN,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,81.2567,SUCCESS,99.95,72.8,2016-04-13,2016-07-20,67.0,115.8,2016-07-04,82.1,2016-05-11,42.51,1.04,41.47,110.95,36.54,84.0,3.38
NATHBIOGEN,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,109.3833,SUCCESS,132.25,96.2,2016-10-11,2017-01-20,71.0,208.65,2016-11-11,116.2,2016-10-13,90.75,6.23,84.52,199.3,82.2,118.45,8.29
NATHBIOGEN,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,157.5667,SUCCESS,216.8,142.5,2017-04-11,2017-07-20,70.0,437.0,2017-07-11,192.3,2017-04-12,177.34,22.04,155.3,426.35,170.58,194.15,23.22
NATHBIOGEN,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,391.5933,SUCCESS,425.95,359.0,2017-10-12,2018-01-20,70.0,553.0,2018-01-17,371.5,2017-12-18,41.22,-5.13,46.35,547.9,39.92,391.5,-0.02
NATHBIOGEN,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,457.5767,SUCCESS,575.0,391.0,2018-04-12,2018-07-20,71.0,585.0,2018-05-10,397.0,2018-06-05,27.85,-13.24,41.09,564.7,23.41,409.85,-10.43
NATHBIOGEN,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,387.1867,SUCCESS,465.55,331.0,2018-10-13,2019-01-20,66.0,438.0,2018-12-17,335.05,2018-10-23,13.12,-13.47,26.59,427.65,10.45,345.2,-10.84
NATHBIOGEN,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,446.8,SUCCESS,485.0,402.65,2019-04-11,2019-07-20,67.0,484.75,2019-04-16,378.0,2019-05-14,8.49,-15.4,23.89,473.45,5.96,385.95,-13.62
NATHBIOGEN,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,347.2467,SUCCESS,382.0,306.1,2019-10-15,2020-01-20,67.0,382.0,2020-01-02,309.0,2019-11-21,10.01,-11.01,21.02,374.0,7.7,311.55,-10.28
NATHBIOGEN,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,155.56,SUCCESS,218.65,127.3,2020-04-16,2020-07-20,66.0,356.0,2020-07-15,205.25,2020-04-22,128.85,31.94,96.91,346.55,122.78,209.9,34.93
