Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
HNDFDS,2019,20-March,2019-03-20,2019-08-19,2019-08-19,2019-09-09,15.0,89.0827,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
HNDFDS,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,103.5087,SUCCESS,110.5,94.2,2019-10-15,2020-01-20,67.0,142.9,2019-12-05,104.0,2019-10-15,38.06,0.47,37.58,140.87,36.09,107.0,3.37
HNDFDS,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,105.614,SUCCESS,127.0,76.0,2020-04-16,2020-07-20,66.0,123.21,2020-06-29,93.12,2020-05-08,16.66,-11.83,28.49,122.6,16.08,96.6,-8.53
HNDFDS,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,180.604,SUCCESS,197.95,162.47,2020-10-13,2021-01-20,70.0,350.0,2020-12-30,164.6,2020-10-30,93.79,-8.86,102.66,339.33,87.89,173.53,-3.92
HNDFDS,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,412.382,SUCCESS,434.9,392.05,2021-04-14,2021-07-20,66.0,497.8,2021-05-26,376.05,2021-04-19,20.71,-8.81,29.52,481.96,16.87,381.99,-7.37
HNDFDS,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,401.654,SUCCESS,451.8,384.2,2021-10-09,2022-01-20,71.0,474.0,2022-01-17,340.0,2021-11-29,18.01,-15.35,33.36,462.52,15.15,345.58,-13.96
HNDFDS,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,380.3747,SUCCESS,401.79,360.2,2022-04-09,2022-07-20,70.0,419.8,2022-07-18,329.66,2022-06-20,10.36,-13.33,23.7,414.6,9.0,332.24,-12.65
HNDFDS,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,466.4667,SUCCESS,489.5,405.0,2022-10-12,2023-01-20,71.0,749.0,2022-12-05,463.0,2022-10-17,60.57,-0.74,61.31,720.95,54.56,465.7,-0.16
HNDFDS,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,544.5633,SUCCESS,669.0,492.7,2023-04-13,2023-07-20,68.0,640.0,2023-04-13,505.0,2023-06-30,17.53,-7.27,24.79,604.2,10.95,511.95,-5.99
HNDFDS,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,558.0433,SUCCESS,629.95,524.0,2023-10-12,2024-01-20,70.0,584.0,2023-12-13,512.35,2023-11-03,4.65,-8.19,12.84,568.4,1.86,516.2,-7.5
HNDFDS,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,499.9467,SUCCESS,529.4,467.0,2024-04-13,2024-07-20,66.0,595.9,2024-07-19,475.05,2024-06-04,19.19,-4.98,24.17,583.35,16.68,480.55,-3.88
HNDFDS,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,644.0567,SUCCESS,686.4,595.5,2024-10-12,2025-01-20,68.0,651.9,2024-10-15,482.0,2025-01-13,1.22,-25.16,26.38,647.25,0.5,489.9,-23.94
HNDFDS,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,552.59,SUCCESS,586.1,421.5,2025-04-12,2025-07-20,67.0,608.0,2025-04-16,493.6,2025-05-09,10.03,-10.68,20.7,598.5,8.31,509.85,-7.73
HNDFDS,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,534.09,SUCCESS,558.3,517.3,2025-10-14,2026-01-20,67.0,564.3,2025-11-24,466.75,2026-01-20,5.66,-12.61,18.26,554.1,3.75,467.9,-12.39
HNDFDS,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,498.6033,SUCCESS,523.6,461.6,2026-04-16,2026-07-20,65.0,594.0,2026-07-13,479.05,2026-04-24,19.13,-3.92,23.05,572.95,14.91,483.15,-3.1
HNDFDS,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
