Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
VEDL,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,1.2467,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
VEDL,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,1.2467,SUCCESS,1.33,1.18,2002-01-16,2002-01-20,3.0,1.3,2002-01-18,1.23,2002-01-17,4.28,-1.34,5.61,1.27,1.87,1.25,0.27
VEDL,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,1.246,SUCCESS,1.42,1.15,2002-04-12,2002-07-20,70.0,3.12,2002-07-01,1.31,2002-04-12,150.4,5.14,145.26,2.98,139.17,1.39,11.56
VEDL,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,2.0173,SUCCESS,2.15,1.9,2002-10-12,2003-01-20,67.0,2.04,2002-10-14,1.43,2002-11-07,1.12,-29.11,30.24,1.99,-1.35,1.46,-27.63
VEDL,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,1.6287,SUCCESS,1.98,1.51,2003-04-09,2003-07-20,70.0,5.09,2003-07-14,1.81,2003-04-17,212.53,11.13,201.39,4.85,197.79,1.83,12.36
VEDL,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,7.2447,SUCCESS,7.85,6.5,2003-10-14,2004-01-20,71.0,17.5,2004-01-16,6.44,2003-10-22,141.56,-11.11,152.66,16.94,133.83,6.62,-8.62
VEDL,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,11.968,SUCCESS,13.59,10.28,2004-04-13,2004-07-20,70.0,12.2,2004-04-13,7.06,2004-05-18,1.94,-41.01,42.95,12.0,0.27,7.1,-40.68
VEDL,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,16.4393,SUCCESS,18.97,14.73,2004-10-09,2005-01-20,71.0,26.92,2005-01-19,16.63,2004-10-14,63.75,1.16,62.59,26.64,62.05,16.89,2.74
VEDL,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,37.4167,SUCCESS,45.0,35.25,2005-04-12,2005-07-20,72.0,37.48,2005-04-22,28.28,2005-06-17,0.17,-24.42,24.59,37.19,-0.61,28.61,-23.54
VEDL,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,50.424,SUCCESS,54.74,46.75,2005-10-11,2006-01-20,70.0,57.15,2005-12-14,40.5,2005-10-31,13.34,-19.68,33.02,56.54,12.13,41.56,-17.58
