Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
JOCIL,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,35.298,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
JOCIL,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,35.298,SUCCESS,37.65,33.0,2009-01-17,2009-01-20,2.0,36.35,2009-01-20,33.78,2009-01-20,2.98,-4.3,7.28,36.35,2.98,35.0,-0.84
JOCIL,2009,20-March,2009-03-20,2009-03-23,2009-03-23,2009-04-20,15.0,41.0767,SUCCESS,51.95,33.5,2009-04-21,2009-07-20,42.0,90.0,2009-07-20,49.0,2009-04-22,119.1,19.29,99.81,90.0,119.1,49.0,19.29
JOCIL,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,104.6093,SUCCESS,111.75,95.5,2009-10-16,2010-01-20,64.0,147.5,2009-11-30,98.68,2009-11-05,41.0,-5.67,46.67,147.18,40.69,102.15,-2.35
JOCIL,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,132.6433,SUCCESS,140.0,125.13,2010-04-14,2010-07-20,69.0,207.15,2010-07-20,130.73,2010-05-27,56.17,-1.44,57.61,202.3,52.51,132.95,0.23
JOCIL,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,205.2693,SUCCESS,217.9,197.48,2010-10-09,2011-01-20,72.0,207.0,2010-10-11,125.0,2010-12-09,0.84,-39.1,39.95,200.1,-2.52,130.95,-36.21
JOCIL,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,141.434,SUCCESS,162.5,125.5,2011-04-09,2011-07-20,70.0,165.0,2011-05-10,119.0,2011-06-28,16.66,-15.86,32.52,154.48,9.22,124.35,-12.08
JOCIL,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,141.868,SUCCESS,152.0,135.3,2011-10-12,2012-01-20,70.0,139.95,2011-10-14,88.0,2011-12-30,-1.35,-37.97,36.62,136.85,-3.54,91.95,-35.19
JOCIL,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,97.9167,SUCCESS,102.0,93.5,2012-04-12,2012-07-20,72.0,106.0,2012-07-06,86.4,2012-05-22,8.26,-11.76,20.02,102.3,4.48,87.8,-10.33
JOCIL,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,123.8,SUCCESS,133.0,116.2,2012-10-12,2013-01-20,67.0,134.0,2012-11-06,115.5,2012-10-30,8.24,-6.7,14.94,129.85,4.89,118.7,-4.12
JOCIL,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-07-04,15.0,88.89,SUCCESS,96.0,85.5,2013-07-05,2013-07-20,5.0,91.0,2013-07-18,87.05,2013-07-15,2.37,-2.07,4.44,90.9,2.26,87.3,-1.79
JOCIL,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-17,15.0,84.7167,SUCCESS,86.9,80.65,2013-10-18,2014-01-20,58.0,91.0,2014-01-10,76.0,2013-12-03,7.42,-10.29,17.71,90.0,6.24,76.0,-10.29
JOCIL,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,92.6767,SUCCESS,103.5,86.0,2014-04-10,2014-07-20,43.0,132.0,2014-06-11,88.0,2014-05-09,42.43,-5.05,47.48,122.45,32.13,88.85,-4.13
JOCIL,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,212.48,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
JOCIL,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,212.48,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
JOCIL,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,212.48,SUCCESS,236.0,185.0,2016-01-16,2016-01-20,3.0,189.95,2016-01-18,170.0,2016-01-20,-10.6,-19.99,9.39,184.7,-13.07,175.25,-17.52
JOCIL,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,167.9833,SUCCESS,191.95,155.5,2016-04-13,2016-07-20,67.0,214.0,2016-07-11,174.4,2016-04-22,27.39,3.82,23.57,206.2,22.75,179.0,6.56
JOCIL,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,233.6333,SUCCESS,248.0,191.0,2016-10-11,2017-01-20,71.0,238.0,2016-10-14,153.0,2016-11-22,1.87,-34.51,36.38,234.05,0.18,153.45,-34.32
JOCIL,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,162.7,SUCCESS,168.0,157.5,2017-04-11,2017-07-20,70.0,205.9,2017-06-16,156.0,2017-05-29,26.55,-4.12,30.67,192.85,18.53,157.5,-3.2
JOCIL,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,175.7033,SUCCESS,215.0,164.0,2017-10-12,2018-01-20,70.0,238.0,2017-11-07,171.3,2017-12-22,35.46,-2.51,37.96,227.7,29.59,179.75,2.3
JOCIL,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,156.93,SUCCESS,173.35,140.05,2018-04-12,2018-07-20,71.0,171.0,2018-04-18,139.15,2018-06-01,8.97,-11.33,20.3,164.95,5.11,141.75,-9.67
JOCIL,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,125.6667,SUCCESS,139.65,110.0,2018-10-13,2019-01-20,65.0,133.0,2019-01-02,113.75,2018-11-05,5.84,-9.48,15.32,132.0,5.04,116.55,-7.25
JOCIL,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,113.38,SUCCESS,120.0,108.4,2019-04-11,2019-07-20,67.0,116.6,2019-04-15,81.05,2019-07-19,2.84,-28.51,31.35,113.55,0.15,84.75,-25.25
JOCIL,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,87.6467,SUCCESS,110.55,78.1,2019-10-15,2020-01-20,67.0,138.45,2020-01-20,82.25,2019-10-29,57.96,-6.16,64.12,127.5,45.47,85.55,-2.39
JOCIL,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,96.99,SUCCESS,126.0,70.95,2020-04-16,2020-07-20,66.0,230.0,2020-05-04,106.3,2020-04-20,137.14,9.6,127.54,224.8,131.78,114.9,18.47
JOCIL,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,167.7233,SUCCESS,187.05,155.55,2020-10-13,2021-01-20,69.0,198.05,2021-01-11,152.5,2020-11-24,18.08,-9.08,27.16,192.7,14.89,153.9,-8.24
JOCIL,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,149.7467,SUCCESS,162.0,139.0,2021-04-14,2021-07-20,66.0,213.7,2021-05-25,146.65,2021-04-15,42.71,-2.07,44.78,203.25,35.73,147.5,-1.5
JOCIL,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,231.9633,SUCCESS,248.35,222.25,2021-10-09,2022-01-20,71.0,237.0,2021-10-11,175.0,2021-12-20,2.17,-24.56,26.73,234.4,1.05,178.8,-22.92
JOCIL,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,194.12,SUCCESS,223.0,160.05,2022-04-09,2022-07-20,70.0,246.0,2022-04-22,142.2,2022-06-20,26.73,-26.75,53.47,231.0,19.0,147.05,-24.25
JOCIL,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,188.75,SUCCESS,198.0,180.35,2022-10-12,2023-01-20,71.0,203.4,2022-12-14,171.3,2022-12-26,7.76,-9.25,17.01,200.0,5.96,181.2,-4.0
JOCIL,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,157.08,SUCCESS,164.05,150.95,2023-04-13,2023-07-20,68.0,208.65,2023-06-12,161.55,2023-04-13,32.83,2.85,29.98,198.35,26.27,173.8,10.64
JOCIL,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,196.4467,SUCCESS,220.9,187.85,2023-10-12,2024-01-20,70.0,242.75,2023-12-22,191.25,2023-10-23,23.57,-2.65,26.22,240.25,22.3,191.3,-2.62
JOCIL,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,181.8433,SUCCESS,194.95,168.2,2024-04-13,2024-07-20,66.0,214.8,2024-06-27,168.05,2024-06-04,18.12,-7.59,25.71,209.19,15.04,176.8,-2.77
JOCIL,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,203.284,SUCCESS,215.07,193.0,2024-10-12,2025-01-20,68.0,216.95,2024-11-07,180.34,2024-10-29,6.72,-11.29,18.01,213.4,4.98,181.69,-10.62
JOCIL,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,142.6993,SUCCESS,153.95,134.0,2025-04-12,2025-07-20,67.0,174.45,2025-05-19,142.81,2025-05-06,22.25,0.08,22.17,169.77,18.97,144.12,1.0
JOCIL,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,154.5613,SUCCESS,162.68,148.32,2025-10-14,2026-01-20,67.0,159.0,2025-10-31,127.5,2026-01-20,2.87,-17.51,20.38,155.5,0.61,132.1,-14.53
JOCIL,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,107.8947,SUCCESS,120.6,91.25,2026-04-16,2026-07-20,65.0,175.12,2026-05-27,117.11,2026-04-20,62.31,8.54,53.77,154.34,43.05,121.27,12.4
JOCIL,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
