Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
JPOLYINVST,2013,20-March,2013-03-20,2013-11-11,2013-11-11,2013-12-03,15.0,84.1367,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
JPOLYINVST,2013,20-September,2013-09-20,2013-11-11,2013-11-11,2013-12-03,15.0,84.1367,SUCCESS,120.65,54.0,2013-12-04,2014-01-20,33.0,81.65,2013-12-06,55.05,2014-01-20,-2.96,-34.57,31.62,77.8,-7.53,57.5,-31.66
JPOLYINVST,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,82.4967,SUCCESS,107.0,59.0,2014-04-10,2014-07-20,44.0,109.05,2014-06-10,55.0,2014-05-05,32.19,-33.33,65.52,103.9,25.94,57.35,-30.48
JPOLYINVST,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,101.5667,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
JPOLYINVST,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,101.5667,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
JPOLYINVST,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,101.5667,SUCCESS,123.0,80.6,2016-01-16,2016-01-20,3.0,82.5,2016-01-18,67.0,2016-01-20,-18.77,-34.03,15.26,79.25,-21.97,73.1,-28.03
JPOLYINVST,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,80.8667,SUCCESS,85.0,76.25,2016-04-13,2016-07-20,67.0,114.05,2016-07-18,74.25,2016-05-31,41.03,-8.18,49.22,106.75,32.01,78.7,-2.68
JPOLYINVST,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,88.5833,SUCCESS,105.4,78.75,2016-10-11,2017-01-20,71.0,107.9,2016-11-03,77.9,2016-11-09,21.81,-12.06,33.87,97.95,10.57,81.2,-8.33
JPOLYINVST,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,95.39,SUCCESS,104.0,89.25,2017-04-11,2017-07-20,70.0,101.75,2017-04-11,65.35,2017-06-28,6.67,-31.49,38.16,98.95,3.73,67.3,-29.45
JPOLYINVST,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,63.64,SUCCESS,73.05,60.0,2017-10-12,2018-01-20,70.0,84.75,2018-01-01,64.25,2017-11-24,33.17,0.96,32.21,82.5,29.64,64.75,1.74
JPOLYINVST,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,58.1233,SUCCESS,62.3,53.25,2018-04-12,2018-07-20,71.0,62.5,2018-04-18,37.75,2018-07-20,7.53,-35.05,42.58,60.6,4.26,38.5,-33.76
JPOLYINVST,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,36.5633,SUCCESS,42.75,32.6,2018-10-13,2019-01-20,66.0,43.35,2018-11-09,34.25,2018-12-11,18.56,-6.33,24.89,41.95,14.73,35.85,-1.95
JPOLYINVST,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,34.01,SUCCESS,36.9,32.05,2019-04-11,2019-07-20,66.0,35.0,2019-04-12,18.0,2019-07-17,2.91,-47.07,49.99,34.45,1.29,18.1,-46.78
JPOLYINVST,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,15.2133,SUCCESS,17.3,11.7,2019-10-15,2020-01-20,63.0,15.5,2020-01-06,10.05,2019-11-28,1.88,-33.94,35.82,14.95,-1.73,10.5,-30.98
JPOLYINVST,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,7.9567,SUCCESS,9.3,7.15,2020-04-16,2020-07-20,65.0,22.4,2020-06-29,8.1,2020-04-16,181.52,1.8,179.72,21.35,168.33,8.3,4.32
JPOLYINVST,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-13,15.0,13.3067,SUCCESS,14.8,11.4,2020-10-14,2021-01-20,68.0,27.45,2021-01-20,10.45,2020-11-03,106.29,-21.47,127.76,27.45,106.29,10.65,-19.96
JPOLYINVST,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-06-28,15.0,34.71,SUCCESS,37.2,32.2,2021-06-29,2021-07-20,3.0,39.05,2021-07-12,37.2,2021-07-05,12.5,7.17,5.33,39.05,12.5,37.2,7.17
JPOLYINVST,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,74.92,SUCCESS,102.9,52.25,2021-10-09,2022-01-20,71.0,448.35,2021-11-29,108.0,2021-10-11,498.44,44.15,454.28,427.0,469.94,108.0,44.15
JPOLYINVST,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,268.9833,SUCCESS,333.05,223.3,2022-04-09,2022-07-20,70.0,313.0,2022-06-07,205.1,2022-05-13,16.36,-23.75,40.11,308.15,14.56,209.25,-22.21
JPOLYINVST,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,414.86,SUCCESS,479.35,373.15,2022-10-12,2023-01-20,71.0,653.4,2022-11-07,401.1,2022-10-12,57.5,-3.32,60.82,626.65,51.05,412.3,-0.62
JPOLYINVST,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,477.23,SUCCESS,606.95,431.7,2023-04-13,2023-07-20,68.0,674.95,2023-06-12,510.0,2023-04-24,41.43,6.87,34.56,655.85,37.43,514.85,7.88
JPOLYINVST,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,540.0567,SUCCESS,579.4,468.55,2023-10-12,2024-01-20,70.0,788.45,2023-10-19,536.9,2023-10-12,45.99,-0.58,46.58,756.5,40.08,547.85,1.44
JPOLYINVST,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,656.5,SUCCESS,700.0,599.1,2024-04-13,2024-07-20,66.0,969.65,2024-06-25,630.0,2024-04-15,47.7,-4.04,51.74,928.2,41.39,644.2,-1.87
JPOLYINVST,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,789.6333,SUCCESS,844.15,726.7,2024-10-12,2025-01-20,68.0,1135.0,2024-11-21,706.25,2024-11-05,43.74,-10.56,54.3,1026.75,30.03,722.0,-8.57
