Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
JUBLINGREA,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,295.1167,SUCCESS,349.9,241.3,2021-04-14,2021-07-20,66.0,611.6,2021-06-08,295.5,2021-04-19,107.24,0.13,107.11,589.45,99.73,301.05,2.01
JUBLINGREA,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,760.0067,SUCCESS,804.9,715.25,2021-10-09,2022-01-20,71.0,838.75,2021-10-18,518.0,2021-12-21,10.36,-31.84,42.2,810.15,6.6,525.55,-30.85
JUBLINGREA,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,492.9367,SUCCESS,541.0,446.85,2022-04-09,2022-07-20,70.0,563.9,2022-07-20,411.0,2022-06-20,14.4,-16.62,31.02,557.85,13.17,417.25,-15.35
JUBLINGREA,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,523.3533,SUCCESS,568.8,486.75,2022-10-12,2023-01-20,71.0,592.6,2022-11-11,477.25,2023-01-20,13.23,-8.81,22.04,582.95,11.39,489.35,-6.5
JUBLINGREA,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,380.4867,SUCCESS,411.0,350.45,2023-04-13,2023-07-20,68.0,476.8,2023-06-20,379.05,2023-05-22,25.31,-0.38,25.69,469.2,23.32,380.25,-0.06
JUBLINGREA,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,475.4133,SUCCESS,499.7,460.7,2023-10-12,2024-01-20,70.0,517.45,2023-12-27,406.15,2023-11-01,8.84,-14.57,23.41,512.15,7.73,410.9,-13.57
JUBLINGREA,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,477.13,SUCCESS,575.0,432.3,2024-04-13,2024-07-20,66.0,617.0,2024-07-15,462.3,2024-06-04,29.31,-3.11,32.42,598.95,25.53,477.6,0.1
JUBLINGREA,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,758.2533,SUCCESS,837.0,716.45,2024-10-12,2025-01-20,68.0,885.0,2024-12-12,642.0,2024-11-18,16.72,-15.33,32.05,859.2,13.31,655.95,-13.49
JUBLINGREA,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,655.9233,SUCCESS,722.9,535.2,2025-04-12,2025-07-20,67.0,851.8,2025-07-17,634.9,2025-04-30,29.86,-3.21,33.07,834.55,27.23,642.45,-2.05
JUBLINGREA,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,660.9,SUCCESS,719.0,626.9,2025-10-14,2026-01-20,67.0,777.0,2026-01-05,584.3,2025-12-08,17.57,-11.59,29.16,750.75,13.6,654.8,-0.92
JUBLINGREA,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,598.93,SUCCESS,671.6,540.0,2026-04-16,2026-07-20,65.0,769.5,2026-05-21,600.0,2026-06-30,28.48,0.18,28.3,758.45,26.63,608.2,1.55
JUBLINGREA,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
