Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
FMGOETZE,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,18.0,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
FMGOETZE,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,18.0,SUCCESS,19.45,17.4,2002-01-16,2002-01-20,3.0,18.72,2002-01-17,17.84,2002-01-16,4.0,-0.89,4.89,18.62,3.44,18.42,2.33
FMGOETZE,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,20.5107,SUCCESS,24.3,19.21,2002-04-12,2002-07-20,70.0,35.67,2002-05-08,21.76,2002-04-24,73.91,6.09,67.82,33.91,65.33,21.81,6.33
FMGOETZE,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,19.9987,SUCCESS,22.39,18.87,2002-10-12,2003-01-20,67.0,23.13,2002-12-03,16.66,2002-10-29,15.66,-16.69,32.35,22.93,14.66,16.86,-15.69
FMGOETZE,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,18.5653,SUCCESS,21.56,16.86,2003-04-09,2003-07-20,70.0,42.63,2003-07-15,18.03,2003-04-16,129.62,-2.88,132.51,41.16,121.7,19.31,4.01
FMGOETZE,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,42.7733,SUCCESS,46.35,37.73,2003-10-14,2004-01-20,71.0,102.85,2004-01-15,38.71,2003-10-28,140.45,-9.5,149.95,97.46,127.85,40.28,-5.83
FMGOETZE,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,76.1493,SUCCESS,84.08,65.95,2004-04-13,2004-07-20,70.0,101.72,2004-04-22,70.32,2004-06-23,33.58,-7.66,41.23,100.01,31.33,72.03,-5.41
FMGOETZE,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,95.954,SUCCESS,109.76,89.23,2004-10-09,2005-01-20,71.0,208.74,2005-01-10,93.69,2004-11-01,117.54,-2.36,119.9,201.34,109.83,94.77,-1.23
FMGOETZE,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,165.5,SUCCESS,175.42,155.13,2005-04-12,2005-07-20,72.0,234.22,2005-07-20,155.92,2005-04-20,41.52,-5.79,47.31,227.7,37.58,159.84,-3.42
FMGOETZE,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,223.7667,SUCCESS,246.76,206.78,2005-10-11,2006-01-20,70.0,242.06,2005-12-28,187.18,2005-10-31,8.18,-16.35,24.53,230.06,2.81,189.24,-15.43
FMGOETZE,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,228.0533,SUCCESS,272.44,208.84,2006-04-11,2006-07-20,72.0,396.9,2006-05-18,183.75,2006-04-28,74.04,-19.43,93.46,365.44,60.24,206.54,-9.43
FMGOETZE,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,327.968,SUCCESS,352.8,299.88,2006-10-12,2007-01-20,69.0,450.7,2007-01-08,279.15,2006-11-13,37.42,-14.88,52.31,440.07,34.18,323.74,-1.29
FMGOETZE,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,252.0007,SUCCESS,269.5,226.38,2007-04-12,2007-07-20,45.0,279.3,2007-05-07,204.82,2007-06-12,10.83,-18.72,29.56,267.59,6.19,216.38,-14.14
FMGOETZE,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,37.39,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
FMGOETZE,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,37.39,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
FMGOETZE,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,37.39,SUCCESS,43.95,33.0,2009-01-17,2009-01-20,2.0,37.0,2009-01-19,34.6,2009-01-20,-1.04,-7.46,6.42,35.9,-3.99,35.85,-4.12
FMGOETZE,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,34.84,SUCCESS,45.8,27.5,2009-04-16,2009-07-20,65.0,67.0,2009-06-05,36.65,2009-04-29,92.31,5.2,87.11,64.75,85.85,37.5,7.63
FMGOETZE,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,102.9767,SUCCESS,108.0,96.0,2009-10-16,2010-01-20,65.0,182.0,2010-01-11,103.7,2009-10-16,76.74,0.7,76.04,172.9,67.9,105.8,2.74
FMGOETZE,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,138.9033,SUCCESS,165.8,132.0,2010-04-14,2010-07-20,69.0,146.1,2010-07-19,99.05,2010-05-19,5.18,-28.69,33.87,140.55,1.19,101.05,-27.25
FMGOETZE,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,161.0367,SUCCESS,174.0,147.2,2010-10-09,2011-01-20,72.0,205.8,2010-11-10,151.0,2011-01-19,27.8,-6.23,34.03,198.15,23.05,162.95,1.19
FMGOETZE,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,208.1833,SUCCESS,243.4,174.6,2011-04-09,2011-07-20,70.0,307.35,2011-07-20,218.0,2011-04-25,47.63,4.72,42.92,290.75,39.66,228.45,9.74
FMGOETZE,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,232.5433,SUCCESS,247.0,222.6,2011-10-12,2012-01-20,69.0,246.95,2011-11-16,193.3,2011-12-20,6.2,-16.88,23.07,240.3,3.34,197.0,-15.28
FMGOETZE,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,264.95,SUCCESS,276.0,250.25,2012-04-12,2012-07-20,72.0,302.95,2012-04-13,213.1,2012-07-20,14.34,-19.57,33.91,288.1,8.74,213.35,-19.48
FMGOETZE,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,203.3667,SUCCESS,211.9,196.45,2012-10-12,2013-01-20,67.0,219.25,2012-11-13,186.95,2013-01-11,7.81,-8.07,15.88,213.2,4.84,191.5,-5.84
FMGOETZE,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,200.3333,SUCCESS,205.0,195.0,2013-04-12,2013-07-20,69.0,234.4,2013-05-10,193.6,2013-05-09,17.0,-3.36,20.37,214.4,7.02,198.0,-1.16
FMGOETZE,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-14,15.0,199.29,SUCCESS,210.0,192.0,2013-10-15,2014-01-20,67.0,215.1,2014-01-14,190.0,2013-11-20,7.93,-4.66,12.59,200.95,0.83,192.6,-3.36
FMGOETZE,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,181.4133,SUCCESS,200.0,176.0,2014-04-10,2014-07-20,44.0,246.05,2014-06-13,174.0,2014-05-15,35.63,-4.09,39.72,242.2,33.51,176.4,-2.76
FMGOETZE,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,345.0033,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
FMGOETZE,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,345.0033,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
FMGOETZE,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,345.0033,SUCCESS,368.5,311.0,2016-01-16,2016-01-20,3.0,322.0,2016-01-18,286.0,2016-01-18,-6.67,-17.1,10.43,301.25,-12.68,295.6,-14.32
FMGOETZE,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,320.4967,SUCCESS,339.95,302.5,2016-04-13,2016-07-20,67.0,393.9,2016-07-11,305.2,2016-05-24,22.9,-4.77,27.68,382.8,19.44,310.65,-3.07
FMGOETZE,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,476.6667,SUCCESS,545.4,420.0,2016-10-11,2017-01-20,71.0,588.95,2016-11-10,447.0,2016-11-04,23.56,-6.22,29.78,544.3,14.19,450.0,-5.59
