Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
AVADHSUGAR,2017,20-March,2017-03-20,2017-07-28,2017-07-28,2017-08-18,15.0,302.1247,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
AVADHSUGAR,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,520.144,SUCCESS,577.0,466.53,2017-10-12,2018-01-20,70.0,654.7,2017-11-07,380.03,2018-01-19,25.87,-26.94,52.81,642.38,23.5,386.3,-25.73
AVADHSUGAR,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,223.8787,SUCCESS,252.5,192.5,2018-04-12,2018-07-20,71.0,227.35,2018-04-12,137.53,2018-07-20,1.55,-38.57,40.12,213.8,-4.5,139.2,-37.82
AVADHSUGAR,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,220.9193,SUCCESS,288.43,186.25,2018-10-13,2019-01-20,66.0,262.0,2018-10-17,174.3,2018-12-11,18.6,-21.1,39.7,256.15,15.95,177.95,-19.45
AVADHSUGAR,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,231.3127,SUCCESS,248.43,216.18,2019-04-11,2019-07-20,67.0,381.65,2019-06-06,217.23,2019-04-12,64.99,-6.09,71.08,365.3,57.92,218.2,-5.67
AVADHSUGAR,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,272.5033,SUCCESS,312.0,256.4,2019-10-15,2020-01-20,67.0,364.0,2020-01-17,218.0,2019-11-27,33.58,-20.0,53.58,345.9,26.93,220.7,-19.01
AVADHSUGAR,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,120.98,SUCCESS,158.2,88.5,2020-04-16,2020-07-20,66.0,208.8,2020-06-11,119.35,2020-05-19,72.59,-1.35,73.94,201.75,66.76,120.8,-0.15
AVADHSUGAR,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,179.2567,SUCCESS,193.3,170.95,2020-10-13,2021-01-20,69.0,244.45,2020-12-16,166.95,2020-11-13,36.37,-6.87,43.23,233.9,30.48,168.85,-5.81
AVADHSUGAR,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,187.9,SUCCESS,210.0,156.05,2021-04-14,2021-07-20,66.0,548.0,2021-06-29,189.05,2021-04-15,191.64,0.61,191.03,525.95,179.91,197.4,5.06
AVADHSUGAR,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,431.27,SUCCESS,488.75,400.8,2021-10-09,2022-01-20,71.0,674.65,2022-01-17,396.0,2021-11-29,56.43,-8.18,64.61,653.3,51.48,397.9,-7.74
AVADHSUGAR,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,748.54,SUCCESS,814.0,712.55,2022-04-09,2022-07-20,70.0,885.0,2022-04-22,468.1,2022-06-20,18.23,-37.46,55.7,864.4,15.48,477.15,-36.26
AVADHSUGAR,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,516.1233,SUCCESS,567.5,481.0,2022-10-12,2023-01-20,71.0,618.45,2022-12-19,467.55,2022-11-11,19.83,-9.41,29.24,586.35,13.61,470.6,-8.82
AVADHSUGAR,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,439.83,SUCCESS,497.0,392.0,2023-04-13,2023-07-20,68.0,575.4,2023-07-14,463.3,2023-04-13,30.82,5.34,25.49,559.0,27.09,470.9,7.06
AVADHSUGAR,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,674.6533,SUCCESS,713.9,649.95,2023-10-12,2024-01-20,70.0,855.0,2023-11-29,625.25,2024-01-18,26.73,-7.32,34.05,836.95,24.06,630.35,-6.57
AVADHSUGAR,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,568.0167,SUCCESS,634.0,515.95,2024-04-13,2024-07-20,66.0,697.0,2024-06-20,479.55,2024-06-04,22.71,-15.57,38.28,682.3,20.12,508.15,-10.54
AVADHSUGAR,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,773.7567,SUCCESS,830.5,704.75,2024-10-12,2025-01-20,68.0,764.4,2024-10-15,434.35,2025-01-15,-1.21,-43.86,42.66,755.4,-2.37,437.8,-43.42
AVADHSUGAR,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,440.58,SUCCESS,473.95,396.85,2025-04-12,2025-07-20,67.0,584.25,2025-05-19,440.0,2025-04-15,32.61,-0.13,32.74,571.6,29.74,478.55,8.62
AVADHSUGAR,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,432.26,SUCCESS,455.0,417.95,2025-10-14,2026-01-20,67.0,439.9,2025-10-29,310.0,2026-01-20,1.77,-28.28,30.05,438.0,1.33,311.25,-27.99
AVADHSUGAR,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,467.2733,SUCCESS,513.5,425.55,2026-04-16,2026-07-20,65.0,550.0,2026-07-15,428.0,2026-05-29,17.7,-8.4,26.11,539.3,15.41,445.1,-4.75
AVADHSUGAR,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
