Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
GEECEE,2006,20-March,2006-03-20,2006-10-04,2006-10-04,2006-10-23,15.0,99.2033,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GEECEE,2006,20-September,2006-09-20,2006-10-04,2006-10-04,2006-10-23,15.0,99.2033,SUCCESS,112.25,83.5,2006-10-24,2007-01-20,60.0,103.75,2006-10-26,79.0,2006-12-13,4.58,-20.37,24.95,99.8,0.6,81.55,-17.8
GEECEE,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,57.0467,SUCCESS,66.0,53.0,2007-04-12,2007-07-20,45.0,67.95,2007-05-22,48.85,2007-04-30,19.11,-14.37,33.48,64.9,13.77,57.65,1.06
GEECEE,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,53.0933,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GEECEE,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,53.0933,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GEECEE,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,53.0933,SUCCESS,67.45,44.5,2009-01-17,2009-01-20,2.0,72.05,2009-01-19,64.1,2009-01-20,35.7,20.73,14.97,71.2,34.1,64.1,20.73
GEECEE,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,46.9967,SUCCESS,58.0,41.1,2009-04-16,2009-07-20,66.0,111.75,2009-06-09,50.7,2009-04-16,137.78,7.88,129.9,106.4,126.4,52.3,11.28
GEECEE,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,96.31,SUCCESS,102.9,91.5,2009-10-16,2010-01-20,65.0,112.3,2009-10-26,84.65,2009-11-27,16.6,-12.11,28.71,104.5,8.5,85.0,-11.74
GEECEE,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,90.5767,SUCCESS,93.4,87.1,2010-04-14,2010-07-20,69.0,94.0,2010-04-19,59.35,2010-05-28,3.78,-34.48,38.25,92.5,2.12,61.45,-32.16
GEECEE,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,65.2467,SUCCESS,68.6,63.7,2010-10-09,2011-01-20,72.0,65.65,2010-10-12,46.0,2010-11-26,0.62,-29.5,30.12,64.65,-0.91,48.25,-26.05
