Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
HERITGFOOD,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,2.7373,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
HERITGFOOD,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,2.7373,SUCCESS,3.56,2.28,2002-01-16,2002-01-20,3.0,3.04,2002-01-16,2.86,2002-01-18,11.06,4.48,6.58,3.03,10.69,3.0,9.6
HERITGFOOD,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,3.428,SUCCESS,4.02,3.17,2002-04-12,2002-07-20,70.0,5.07,2002-07-01,3.14,2002-05-22,47.9,-8.4,56.3,4.83,40.9,3.16,-7.82
HERITGFOOD,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,4.554,SUCCESS,5.01,4.44,2002-10-12,2003-01-20,67.0,5.7,2003-01-16,4.04,2002-12-05,25.16,-11.29,36.45,5.63,23.63,4.26,-6.46
HERITGFOOD,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,5.2913,SUCCESS,5.7,5.04,2003-04-09,2003-07-20,70.0,8.55,2003-05-27,5.47,2003-04-09,61.58,3.38,58.21,8.24,55.73,5.51,4.13
HERITGFOOD,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,9.036,SUCCESS,9.88,8.36,2003-10-14,2004-01-20,71.0,15.11,2003-12-15,8.0,2003-10-24,67.22,-11.47,78.69,14.5,60.47,8.28,-8.37
HERITGFOOD,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,10.3493,SUCCESS,11.03,9.52,2004-04-13,2004-07-20,70.0,12.02,2004-04-13,6.86,2004-07-15,16.14,-33.72,49.86,10.83,4.64,7.36,-28.88
HERITGFOOD,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,8.3193,SUCCESS,9.82,7.86,2004-10-09,2005-01-20,71.0,11.25,2004-12-07,7.35,2004-11-01,35.23,-11.65,46.88,10.26,23.33,7.46,-10.33
HERITGFOOD,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,8.7333,SUCCESS,9.87,8.18,2005-04-12,2005-07-20,72.0,14.89,2005-07-20,8.55,2005-04-18,70.5,-2.1,72.6,14.0,60.31,8.87,1.56
HERITGFOOD,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,17.2333,SUCCESS,17.87,15.88,2005-10-11,2006-01-20,70.0,21.26,2005-12-08,16.48,2005-11-02,23.37,-4.37,27.74,20.4,18.38,16.8,-2.51
HERITGFOOD,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,22.2973,SUCCESS,24.71,19.64,2006-04-11,2006-07-20,72.0,27.37,2006-04-28,14.07,2006-06-09,22.75,-36.9,59.65,23.23,4.18,16.68,-25.19
HERITGFOOD,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,17.72,SUCCESS,19.26,16.94,2006-10-12,2007-01-20,69.0,34.58,2007-01-19,16.79,2006-11-22,95.15,-5.25,100.4,34.58,95.15,16.92,-4.51
HERITGFOOD,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,32.5933,SUCCESS,36.5,30.05,2007-04-12,2007-07-20,45.0,33.08,2007-04-16,27.88,2007-05-21,1.49,-14.46,15.95,32.52,-0.22,28.16,-13.6
