Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
INDSWFTLAB,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,16.5133,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
INDSWFTLAB,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,16.5133,SUCCESS,17.9,15.25,2002-01-16,2002-01-20,3.0,16.4,2002-01-17,15.65,2002-01-16,-0.69,-5.23,4.54,15.95,-3.41,15.7,-4.93
INDSWFTLAB,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,14.6367,SUCCESS,15.75,13.0,2002-04-12,2002-07-20,70.0,29.95,2002-07-09,15.0,2002-05-21,104.62,2.48,102.14,28.3,93.35,15.25,4.19
INDSWFTLAB,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,20.72,SUCCESS,23.0,18.9,2002-10-12,2003-01-20,67.0,25.5,2002-11-15,17.9,2002-10-29,23.07,-13.61,36.68,23.7,14.38,18.0,-13.13
INDSWFTLAB,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,14.18,SUCCESS,16.0,13.05,2003-04-09,2003-07-20,70.0,32.0,2003-07-08,14.3,2003-04-25,125.67,0.85,124.82,27.9,96.76,14.55,2.61
INDSWFTLAB,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,34.4767,SUCCESS,36.5,32.15,2003-10-14,2004-01-20,71.0,55.4,2003-12-10,29.15,2003-10-29,60.69,-15.45,76.14,52.4,51.99,29.65,-14.0
INDSWFTLAB,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,41.3267,SUCCESS,48.5,36.0,2004-04-13,2004-07-20,70.0,53.75,2004-05-05,37.1,2004-07-09,30.06,-10.23,40.29,52.2,26.31,37.45,-9.38
INDSWFTLAB,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,91.32,SUCCESS,110.75,71.5,2004-10-09,2005-01-20,71.0,296.5,2004-12-22,100.35,2004-10-14,224.68,9.89,214.79,283.8,210.78,105.6,15.64
INDSWFTLAB,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,205.9433,SUCCESS,241.25,178.1,2005-04-12,2005-07-20,72.0,222.7,2005-04-12,165.25,2005-05-20,8.14,-19.76,27.9,215.55,4.66,165.9,-19.44
INDSWFTLAB,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,185.63,SUCCESS,208.75,171.0,2005-10-11,2006-01-20,70.0,188.75,2005-10-11,138.5,2005-10-28,1.68,-25.39,27.07,184.25,-0.74,139.7,-24.74
INDSWFTLAB,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,116.5933,SUCCESS,135.85,97.0,2006-04-11,2006-07-20,72.0,126.7,2006-05-04,51.1,2006-06-08,8.67,-56.17,64.84,122.1,4.72,55.25,-52.61
INDSWFTLAB,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,71.1667,SUCCESS,77.8,68.0,2006-10-12,2007-01-20,69.0,75.7,2006-10-13,51.0,2006-11-20,6.37,-28.34,34.71,73.55,3.35,52.45,-26.3
INDSWFTLAB,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,57.0667,SUCCESS,63.4,54.5,2007-04-12,2007-07-20,45.0,63.5,2007-06-06,55.1,2007-05-11,11.27,-3.45,14.72,61.9,8.47,55.3,-3.1
INDSWFTLAB,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,28.3933,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
INDSWFTLAB,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,28.3933,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
INDSWFTLAB,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,28.3933,SUCCESS,32.95,25.8,2009-01-17,2009-01-20,2.0,26.9,2009-01-19,25.85,2009-01-20,-5.26,-8.96,3.7,26.2,-7.72,26.05,-8.25
INDSWFTLAB,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,25.8,SUCCESS,32.0,22.95,2009-04-16,2009-07-20,66.0,49.5,2009-05-26,25.6,2009-04-27,91.86,-0.78,92.64,47.45,83.91,28.5,10.47
INDSWFTLAB,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,66.9267,SUCCESS,74.7,62.7,2009-10-16,2010-01-20,65.0,79.4,2009-12-31,57.65,2009-11-03,18.64,-13.86,32.5,76.75,14.68,58.35,-12.82
INDSWFTLAB,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,69.0167,SUCCESS,74.15,65.45,2010-04-14,2010-07-20,69.0,85.35,2010-07-20,58.05,2010-05-17,23.67,-15.89,39.56,83.0,20.26,62.65,-9.22
INDSWFTLAB,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,143.61,SUCCESS,155.35,136.5,2010-10-09,2011-01-20,72.0,158.0,2010-11-08,86.0,2010-12-09,10.02,-40.12,50.14,154.2,7.37,88.4,-38.44
INDSWFTLAB,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,96.6767,SUCCESS,109.5,88.05,2011-04-09,2011-07-20,70.0,106.95,2011-04-13,85.6,2011-05-09,10.63,-11.46,22.08,104.85,8.45,90.05,-6.85
INDSWFTLAB,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,84.7033,SUCCESS,90.1,81.1,2011-10-12,2012-01-20,70.0,117.5,2012-01-13,75.5,2011-12-19,38.72,-10.87,49.58,114.25,34.88,75.95,-10.33
INDSWFTLAB,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,93.8833,SUCCESS,100.8,87.2,2012-04-12,2012-07-20,72.0,105.4,2012-04-12,42.9,2012-07-18,12.27,-54.3,66.57,99.6,6.09,43.65,-53.51
INDSWFTLAB,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,53.3567,SUCCESS,57.45,50.0,2012-10-12,2013-01-20,67.0,61.05,2013-01-08,45.85,2012-12-28,14.42,-14.07,28.49,59.1,10.76,46.4,-13.04
INDSWFTLAB,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,45.43,SUCCESS,49.85,41.6,2013-04-12,2013-07-20,69.0,47.25,2013-05-02,36.2,2013-06-26,4.01,-20.32,24.32,45.9,1.03,36.6,-19.44
INDSWFTLAB,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,28.09,SUCCESS,33.45,25.35,2013-10-12,2014-01-20,68.0,43.45,2013-12-30,24.6,2013-10-31,54.68,-12.42,67.11,41.4,47.38,25.65,-8.69
INDSWFTLAB,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,39.4533,SUCCESS,44.2,35.55,2014-04-10,2014-07-20,44.0,52.7,2014-06-10,36.55,2014-04-30,33.58,-7.36,40.93,51.15,29.65,36.95,-6.35
INDSWFTLAB,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,41.7133,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
INDSWFTLAB,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,41.7133,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
INDSWFTLAB,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,41.7133,SUCCESS,56.2,34.3,2016-01-16,2016-01-20,3.0,41.3,2016-01-18,36.1,2016-01-19,-0.99,-13.46,12.47,37.95,-9.02,36.1,-13.46
INDSWFTLAB,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,45.7567,SUCCESS,48.8,40.5,2016-04-13,2016-07-20,67.0,47.35,2016-04-13,36.4,2016-05-24,3.48,-20.45,23.93,45.1,-1.44,37.05,-19.03
INDSWFTLAB,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,39.3833,SUCCESS,45.7,35.9,2016-10-11,2017-01-20,71.0,45.85,2016-10-28,33.3,2016-11-22,16.42,-15.45,31.87,44.15,12.1,34.25,-13.03
INDSWFTLAB,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,35.31,SUCCESS,39.25,33.15,2017-04-11,2017-07-20,70.0,47.9,2017-04-12,35.2,2017-06-27,35.66,-0.31,35.97,46.25,30.98,35.35,0.11
INDSWFTLAB,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,33.8867,SUCCESS,37.4,32.65,2017-10-12,2018-01-20,70.0,83.9,2018-01-01,32.4,2017-10-18,147.59,-4.39,151.98,78.85,132.69,32.8,-3.21
