Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
NURECA,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,688.9367,SUCCESS,974.8,583.0,2021-04-14,2021-07-20,66.0,1792.0,2021-06-28,860.0,2021-04-15,160.11,24.83,135.28,1711.6,148.44,913.65,32.62
NURECA,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,1697.3167,SUCCESS,2315.0,1570.0,2021-10-09,2022-01-20,71.0,2187.5,2021-10-11,1350.0,2021-12-20,28.88,-20.46,49.34,2087.85,23.01,1387.8,-18.24
NURECA,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,1393.4833,SUCCESS,1455.0,1320.5,2022-04-09,2022-07-20,70.0,1430.0,2022-04-11,940.0,2022-06-20,2.62,-32.54,35.16,1408.75,1.1,951.15,-31.74
NURECA,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,910.26,SUCCESS,995.25,862.25,2022-10-12,2023-01-20,71.0,890.0,2022-10-12,315.15,2023-01-20,-2.23,-65.38,63.15,872.35,-4.16,334.7,-63.23
NURECA,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,319.6533,SUCCESS,355.9,295.1,2023-04-13,2023-07-20,68.0,443.9,2023-06-02,311.05,2023-05-24,38.87,-2.69,41.56,423.55,32.5,314.05,-1.75
NURECA,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,353.86,SUCCESS,403.25,333.0,2023-10-12,2024-01-20,70.0,468.8,2023-12-26,325.4,2023-10-26,32.48,-8.04,40.52,456.25,28.94,332.5,-6.04
NURECA,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,285.9667,SUCCESS,306.4,253.5,2024-04-13,2024-07-20,66.0,302.0,2024-04-23,240.0,2024-06-04,5.61,-16.07,21.68,292.7,2.35,253.65,-11.3
NURECA,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,344.1567,SUCCESS,385.0,295.5,2024-10-12,2025-01-20,68.0,447.5,2025-01-20,264.2,2024-11-14,30.03,-23.23,53.26,414.05,20.31,267.95,-22.14
NURECA,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,217.5773,SUCCESS,233.15,203.62,2025-04-12,2025-07-20,67.0,314.6,2025-07-10,219.65,2025-04-15,44.59,0.95,43.64,299.65,37.72,224.0,2.95
NURECA,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,233.2173,SUCCESS,254.94,226.0,2025-10-14,2026-01-20,67.0,343.0,2025-10-20,230.21,2025-10-15,47.07,-1.29,48.36,332.62,42.62,234.21,0.43
NURECA,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,238.5373,SUCCESS,270.0,204.0,2026-04-16,2026-07-20,65.0,300.0,2026-05-08,224.02,2026-07-07,25.77,-6.09,31.85,293.15,22.89,226.23,-5.16
NURECA,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
