Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
AIROLAM,2021,20-March,2021-03-20,2021-10-13,2021-10-13,2021-11-03,15.0,71.6367,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
AIROLAM,2021,20-September,2021-09-20,2021-10-13,2021-10-13,2021-11-03,15.0,71.6367,SUCCESS,88.7,63.05,2021-11-04,2022-01-20,54.0,90.1,2022-01-03,52.0,2021-12-02,25.77,-27.41,53.19,82.2,14.75,54.1,-24.48
AIROLAM,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,72.2567,SUCCESS,83.95,66.05,2022-04-09,2022-07-20,70.0,81.65,2022-04-13,50.4,2022-06-22,13.0,-30.25,43.25,79.6,10.16,60.65,-16.06
AIROLAM,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,105.9933,SUCCESS,129.5,74.0,2022-10-12,2023-01-20,71.0,119.0,2022-10-21,78.9,2022-12-26,12.27,-25.56,37.83,111.5,5.2,80.0,-24.52
AIROLAM,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,68.79,SUCCESS,75.5,64.5,2023-04-13,2023-07-20,68.0,96.0,2023-07-03,66.5,2023-05-03,39.56,-3.33,42.88,92.5,34.47,67.05,-2.53
AIROLAM,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,111.0733,SUCCESS,118.0,103.2,2023-10-12,2024-01-20,70.0,156.0,2024-01-03,100.55,2023-10-26,40.45,-9.47,49.92,146.0,31.44,106.9,-3.76
AIROLAM,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,162.78,SUCCESS,190.0,150.25,2024-04-13,2024-07-20,66.0,188.65,2024-04-30,129.12,2024-07-08,15.89,-20.68,36.57,175.85,8.03,133.73,-17.85
AIROLAM,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,135.0827,SUCCESS,164.0,125.71,2024-10-12,2025-01-20,68.0,150.0,2024-12-18,109.0,2024-11-13,11.04,-19.31,30.35,140.95,4.34,112.32,-16.85
AIROLAM,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,93.334,SUCCESS,101.99,85.6,2025-04-12,2025-07-20,67.0,137.04,2025-06-10,83.5,2025-05-07,46.83,-10.54,57.36,126.53,35.57,86.16,-7.69
AIROLAM,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,109.124,SUCCESS,117.5,105.03,2025-10-14,2026-01-20,67.0,111.0,2025-12-04,91.08,2026-01-20,1.72,-16.54,18.25,107.84,-1.18,91.95,-15.74
AIROLAM,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,84.2427,SUCCESS,89.1,79.4,2026-04-16,2026-07-20,65.0,111.78,2026-06-25,78.0,2026-06-04,32.69,-7.41,40.1,102.58,21.77,78.84,-6.41
AIROLAM,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
