Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
CONFIPET,2019,20-March,2019-03-20,2019-06-13,2019-06-13,2019-07-03,15.0,36.41,SUCCESS,41.4,32.8,2019-07-04,2019-07-20,12.0,35.95,2019-07-11,30.5,2019-07-19,-1.26,-16.23,14.97,35.15,-3.46,31.15,-14.45
CONFIPET,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,30.04,SUCCESS,35.8,26.55,2019-10-15,2020-01-20,67.0,31.25,2019-11-13,22.1,2019-10-27,4.03,-26.43,30.46,30.05,0.03,23.95,-20.27
CONFIPET,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,17.08,SUCCESS,22.95,12.2,2020-04-16,2020-07-20,66.0,25.3,2020-06-18,16.6,2020-05-27,48.13,-2.81,50.94,24.1,41.1,17.05,-0.18
CONFIPET,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,22.0933,SUCCESS,24.8,19.65,2020-10-13,2021-01-20,69.0,43.0,2021-01-06,23.5,2020-10-14,94.63,6.37,88.26,40.8,84.67,24.1,9.08
CONFIPET,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,42.92,SUCCESS,46.4,38.3,2021-04-14,2021-07-20,66.0,68.45,2021-07-12,38.0,2021-04-19,59.48,-11.46,70.95,66.25,54.36,39.2,-8.67
CONFIPET,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,82.9167,SUCCESS,93.35,74.0,2021-10-09,2022-01-20,71.0,95.4,2021-10-22,69.9,2021-11-29,15.06,-15.7,30.75,90.7,9.39,71.3,-14.01
CONFIPET,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,66.2267,SUCCESS,75.4,62.1,2022-04-09,2022-07-20,70.0,68.2,2022-04-19,44.25,2022-06-20,2.98,-33.18,36.16,66.15,-0.12,46.75,-29.41
CONFIPET,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,73.9733,SUCCESS,81.4,69.1,2022-10-12,2023-01-20,71.0,89.65,2022-12-21,62.35,2022-10-25,21.19,-15.71,36.91,85.95,16.19,68.25,-7.74
CONFIPET,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,60.82,SUCCESS,65.35,55.3,2023-04-13,2023-07-20,68.0,84.15,2023-06-30,57.5,2023-05-10,38.36,-5.46,43.82,80.8,32.85,58.25,-4.23
CONFIPET,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,85.74,SUCCESS,92.2,81.7,2023-10-12,2024-01-20,70.0,104.9,2023-11-30,71.65,2023-10-26,22.35,-16.43,38.78,101.85,18.79,75.25,-12.23
CONFIPET,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,91.2067,SUCCESS,102.0,83.1,2024-04-13,2024-07-20,66.0,92.7,2024-04-24,62.55,2024-06-04,1.64,-31.42,33.06,91.4,0.21,70.25,-22.98
CONFIPET,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,85.1767,SUCCESS,94.7,78.12,2024-10-12,2025-01-20,68.0,90.0,2024-10-14,65.35,2025-01-13,5.66,-23.28,28.94,85.26,0.1,66.18,-22.3
CONFIPET,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,50.0987,SUCCESS,54.49,46.37,2025-04-12,2025-07-20,67.0,63.69,2025-05-26,48.25,2025-05-09,27.13,-3.69,30.82,61.6,22.96,50.41,0.62
CONFIPET,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,45.2393,SUCCESS,48.25,41.74,2025-10-14,2026-01-20,67.0,42.96,2025-10-30,32.05,2026-01-20,-5.04,-29.15,24.12,42.3,-6.5,32.45,-28.27
CONFIPET,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,46.7967,SUCCESS,62.44,33.6,2026-04-16,2026-07-20,65.0,80.57,2026-06-04,50.11,2026-04-16,72.17,7.08,65.09,77.61,65.85,52.56,12.32
CONFIPET,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
