Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
MOL,2021,20-March,2021-03-20,2021-08-18,2021-08-18,2021-09-08,15.0,113.13,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MOL,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,122.8233,SUCCESS,135.7,113.05,2021-10-09,2022-01-20,71.0,127.35,2021-10-11,81.1,2021-11-24,3.69,-33.97,37.66,122.4,-0.34,81.85,-33.36
MOL,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,106.5,SUCCESS,113.95,94.85,2022-04-09,2022-07-20,70.0,152.5,2022-05-04,104.1,2022-04-19,43.19,-2.25,45.45,142.05,33.38,105.8,-0.66
MOL,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,122.8667,SUCCESS,134.1,115.05,2022-10-12,2023-01-20,71.0,122.25,2022-10-20,105.05,2023-01-20,-0.5,-14.5,14.0,121.0,-1.52,105.6,-14.05
MOL,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,84.67,SUCCESS,94.25,76.0,2023-04-13,2023-07-20,68.0,94.3,2023-06-27,80.5,2023-05-22,11.37,-4.93,16.3,92.8,9.6,80.65,-4.75
MOL,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,79.59,SUCCESS,84.0,77.35,2023-10-12,2024-01-20,70.0,93.9,2024-01-04,71.9,2023-10-26,17.98,-9.66,27.64,90.85,14.15,72.2,-9.29
MOL,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,83.3633,SUCCESS,89.45,77.5,2024-04-13,2024-07-20,66.0,92.7,2024-04-24,71.4,2024-06-04,11.2,-14.35,25.55,90.15,8.14,73.8,-11.47
MOL,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,100.394,SUCCESS,108.9,91.74,2024-10-12,2025-01-20,68.0,115.95,2024-10-17,73.5,2025-01-13,15.49,-26.79,42.28,114.49,14.04,73.76,-26.53
MOL,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,65.124,SUCCESS,69.35,56.11,2025-04-12,2025-07-20,67.0,104.67,2025-07-16,66.1,2025-05-09,60.72,1.5,59.23,101.99,56.61,68.1,4.57
MOL,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,82.8793,SUCCESS,87.2,80.1,2025-10-14,2026-01-20,67.0,83.45,2025-10-23,56.03,2026-01-20,0.69,-32.4,33.08,82.06,-0.99,56.39,-31.96
MOL,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,44.7427,SUCCESS,50.81,36.5,2026-04-16,2026-07-20,65.0,61.5,2026-05-06,45.66,2026-07-08,37.45,2.05,35.4,59.9,33.88,45.98,2.77
MOL,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
