Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SHAKTIPUMP,2011,20-March,2011-03-20,2011-10-25,2011-10-25,2011-11-17,15.0,6.9793,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SHAKTIPUMP,2011,20-September,2011-09-20,2011-10-25,2011-10-25,2011-11-17,15.0,6.9793,SUCCESS,8.23,6.0,2011-11-18,2012-01-20,46.0,9.63,2012-01-05,4.68,2011-12-20,37.98,-32.94,70.92,9.23,32.25,5.08,-27.21
SHAKTIPUMP,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,7.6073,SUCCESS,8.99,7.02,2012-04-12,2012-07-20,70.0,8.67,2012-07-02,5.85,2012-06-05,13.97,-23.1,37.07,8.0,5.16,6.0,-21.13
SHAKTIPUMP,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,8.83,SUCCESS,10.79,8.0,2012-10-12,2013-01-20,67.0,12.25,2012-12-06,9.17,2012-10-23,38.73,3.85,34.88,11.88,34.54,9.58,8.49
SHAKTIPUMP,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,7.4653,SUCCESS,8.22,6.89,2013-04-12,2013-07-20,69.0,10.09,2013-05-20,6.9,2013-07-16,35.16,-7.57,42.73,9.71,30.07,6.97,-6.64
SHAKTIPUMP,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,6.9207,SUCCESS,7.32,6.68,2013-10-12,2014-01-20,68.0,14.78,2014-01-09,7.03,2013-10-15,113.56,1.58,111.98,14.26,106.05,7.08,2.3
SHAKTIPUMP,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,13.3047,SUCCESS,15.83,12.09,2014-04-10,2014-07-20,44.0,30.5,2014-06-04,14.22,2014-04-30,129.24,6.88,122.36,29.38,120.82,14.42,8.38
SHAKTIPUMP,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,26.5787,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SHAKTIPUMP,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,26.5787,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SHAKTIPUMP,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,26.5787,SUCCESS,29.15,22.71,2016-01-16,2016-01-20,3.0,25.0,2016-01-19,22.65,2016-01-18,-5.94,-14.78,8.84,24.82,-6.62,24.16,-9.1
