Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
RECLTD,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,28.6153,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
RECLTD,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,28.6153,SUCCESS,30.94,25.56,2009-01-17,2009-01-20,2.0,31.73,2009-01-20,28.69,2009-01-20,10.88,0.26,10.62,30.34,6.03,29.25,2.22
RECLTD,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,35.9307,SUCCESS,38.44,34.22,2009-04-16,2009-07-20,66.0,69.49,2009-07-20,37.14,2009-04-16,93.4,3.37,90.03,67.16,86.92,37.82,5.26
RECLTD,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,75.816,SUCCESS,80.42,71.7,2009-10-16,2010-01-20,65.0,103.05,2010-01-14,70.56,2009-10-28,35.92,-6.93,42.85,101.89,34.39,73.05,-3.65
RECLTD,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,95.596,SUCCESS,100.44,90.19,2010-04-14,2010-07-20,69.0,116.03,2010-06-29,92.25,2010-04-19,21.38,-3.5,24.88,114.21,19.47,93.83,-1.85
RECLTD,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,133.898,SUCCESS,147.32,124.91,2010-10-09,2011-01-20,72.0,155.18,2010-10-12,94.91,2011-01-14,15.89,-29.12,45.01,149.76,11.85,95.98,-28.32
RECLTD,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,93.3747,SUCCESS,101.1,82.88,2011-04-09,2011-07-20,70.0,95.63,2011-04-11,66.51,2011-06-29,2.42,-28.77,31.19,93.23,-0.15,67.89,-27.29
RECLTD,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,64.2533,SUCCESS,71.68,57.6,2011-10-12,2012-01-20,70.0,78.17,2011-11-09,53.81,2011-12-28,21.66,-16.25,37.91,75.99,18.27,55.35,-13.86
RECLTD,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,78.7053,SUCCESS,85.88,71.25,2012-04-12,2012-07-20,72.0,88.84,2012-04-18,59.14,2012-06-05,12.88,-24.86,37.74,87.15,10.73,59.55,-24.34
RECLTD,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,83.3567,SUCCESS,89.29,79.88,2012-10-12,2013-01-20,67.0,100.5,2013-01-04,77.1,2012-10-30,20.57,-7.51,28.07,99.77,19.69,78.13,-6.27
