Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
KITEX,2012,20-March,2012-03-20,2012-09-25,2012-09-25,2012-10-16,15.0,14.978,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
KITEX,2012,20-September,2012-09-20,2012-09-25,2012-09-25,2012-10-16,15.0,14.978,SUCCESS,16.67,13.1,2012-10-17,2013-01-20,64.0,17.15,2013-01-10,11.9,2012-11-19,14.5,-20.55,35.05,16.36,9.23,13.85,-7.53
KITEX,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,12.7087,SUCCESS,14.05,11.26,2013-04-12,2013-07-20,69.0,15.83,2013-04-29,11.9,2013-04-12,24.56,-6.36,30.92,15.39,21.1,12.73,0.17
KITEX,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,14.2467,SUCCESS,15.6,13.65,2013-10-12,2014-01-20,68.0,24.94,2014-01-08,13.8,2013-10-21,75.06,-3.14,78.19,23.9,67.76,13.95,-2.08
KITEX,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,23.328,SUCCESS,31.6,20.77,2014-04-10,2014-07-20,44.0,63.33,2014-06-09,27.86,2014-04-30,171.48,19.43,152.05,60.01,157.24,28.69,22.99
KITEX,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,162.0887,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
KITEX,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,162.0887,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
KITEX,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,162.0887,SUCCESS,176.14,135.71,2016-01-16,2016-01-20,3.0,138.08,2016-01-18,125.23,2016-01-20,-14.81,-22.74,7.93,131.06,-19.14,128.06,-20.99
KITEX,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,103.5327,SUCCESS,118.44,93.74,2016-04-13,2016-07-20,67.0,129.29,2016-07-07,102.93,2016-04-18,24.88,-0.58,25.46,127.77,23.41,103.83,0.29
KITEX,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,107.046,SUCCESS,116.71,95.0,2016-10-11,2017-01-20,71.0,126.14,2016-10-26,83.98,2016-11-22,17.84,-21.55,39.38,123.07,14.97,84.96,-20.63
KITEX,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,101.344,SUCCESS,106.38,99.12,2017-04-11,2017-07-20,70.0,127.86,2017-04-25,86.7,2017-05-31,26.16,-14.45,40.61,124.31,22.66,88.35,-12.82
KITEX,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,72.218,SUCCESS,77.0,68.67,2017-10-12,2018-01-20,70.0,115.22,2017-11-07,70.0,2017-10-23,59.54,-3.07,62.62,109.12,51.1,70.68,-2.13
KITEX,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,77.8127,SUCCESS,81.33,74.28,2018-04-12,2018-07-20,71.0,84.23,2018-04-25,32.72,2018-07-19,8.25,-57.95,66.2,81.35,4.55,33.53,-56.91
KITEX,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,36.1647,SUCCESS,41.65,33.33,2018-10-13,2019-01-20,66.0,42.63,2018-11-05,34.55,2018-12-11,17.88,-4.46,22.34,39.58,9.44,35.25,-2.53
KITEX,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,34.5533,SUCCESS,36.12,33.0,2019-04-11,2019-07-20,67.0,39.95,2019-05-20,30.27,2019-05-15,15.62,-12.4,28.01,38.17,10.47,30.38,-12.08
KITEX,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,30.7567,SUCCESS,33.27,28.67,2019-10-15,2020-01-20,67.0,44.0,2020-01-09,27.98,2019-10-17,43.06,-9.03,52.09,43.08,40.07,28.35,-7.82
KITEX,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,29.8027,SUCCESS,34.97,26.03,2020-04-16,2020-07-20,66.0,40.2,2020-06-23,29.95,2020-04-22,34.89,0.49,34.39,39.42,32.27,30.27,1.57
KITEX,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,34.4327,SUCCESS,37.83,32.33,2020-10-13,2021-01-20,69.0,41.27,2020-12-17,32.82,2020-11-13,19.86,-4.68,24.54,39.98,16.11,32.98,-4.22
KITEX,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,33.5113,SUCCESS,35.62,30.38,2021-04-14,2021-07-20,66.0,74.63,2021-07-15,30.65,2021-04-19,122.7,-8.54,131.24,68.02,102.98,31.6,-5.7
KITEX,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,56.4707,SUCCESS,60.33,54.4,2021-10-09,2022-01-20,71.0,93.33,2022-01-11,50.77,2021-10-29,65.27,-10.09,75.37,89.78,58.99,51.18,-9.37
KITEX,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,83.1247,SUCCESS,88.62,78.42,2022-04-09,2022-07-20,70.0,103.0,2022-04-13,65.47,2022-06-20,23.91,-21.24,45.15,99.12,19.24,67.98,-18.22
KITEX,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,68.1387,SUCCESS,79.23,64.42,2022-10-12,2023-01-20,71.0,70.68,2022-11-09,56.02,2022-12-26,3.73,-17.79,21.51,69.47,1.95,56.47,-17.12
KITEX,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,48.644,SUCCESS,51.83,45.33,2023-04-13,2023-07-20,68.0,66.82,2023-07-18,48.37,2023-04-13,37.37,-0.56,37.93,65.67,35.0,49.02,0.77
KITEX,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,67.584,SUCCESS,72.8,64.22,2023-10-12,2024-01-20,70.0,81.92,2024-01-02,62.8,2023-10-26,21.21,-7.08,28.29,79.08,17.01,64.5,-4.56
KITEX,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,65.2347,SUCCESS,70.33,60.17,2024-04-13,2024-07-20,66.0,79.75,2024-07-16,59.0,2024-06-04,22.25,-9.56,31.81,77.9,19.42,63.47,-2.71
KITEX,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,168.5133,SUCCESS,191.67,147.18,2024-10-12,2025-01-20,68.0,295.47,2024-12-16,153.6,2024-10-22,75.34,-8.85,84.19,290.3,72.27,153.82,-8.72
KITEX,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,187.298,SUCCESS,218.35,169.71,2025-04-12,2025-07-20,67.0,324.42,2025-05-23,225.0,2025-04-28,73.21,20.13,53.08,308.98,64.97,229.26,22.4
KITEX,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,191.2387,SUCCESS,219.0,176.0,2025-10-14,2026-01-20,67.0,232.7,2025-10-24,146.0,2026-01-20,21.68,-23.66,45.34,222.82,16.51,146.62,-23.33
KITEX,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,159.1587,SUCCESS,174.82,141.66,2026-04-16,2026-07-20,65.0,177.77,2026-04-21,141.17,2026-06-11,11.69,-11.3,23.0,172.37,8.3,142.5,-10.47
KITEX,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
