Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
PTC,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,62.5133,SUCCESS,69.7,57.7,2012-04-12,2012-07-20,72.0,69.0,2012-04-18,49.0,2012-05-15,10.38,-21.62,31.99,67.45,7.9,50.75,-18.82
PTC,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,68.9367,SUCCESS,72.9,60.6,2012-10-12,2013-01-20,67.0,80.85,2013-01-15,62.2,2012-10-31,17.28,-9.77,27.05,79.5,15.32,62.55,-9.26
PTC,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,58.9067,SUCCESS,63.25,53.4,2013-04-12,2013-07-20,69.0,64.4,2013-05-15,44.7,2013-06-27,9.33,-24.12,33.44,63.3,7.46,45.25,-23.18
PTC,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,47.96,SUCCESS,56.0,43.0,2013-10-12,2014-01-20,68.0,67.95,2013-12-26,52.05,2013-10-28,41.68,8.53,33.15,66.35,38.34,52.35,9.15
PTC,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,64.8933,SUCCESS,71.3,59.2,2014-04-10,2014-07-20,44.0,104.4,2014-06-11,65.65,2014-04-30,60.88,1.17,59.71,101.6,56.56,66.0,1.71
PTC,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,66.5533,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
PTC,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,66.5533,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
PTC,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,66.5533,SUCCESS,71.5,59.25,2016-01-16,2016-01-20,3.0,61.75,2016-01-18,56.05,2016-01-20,-7.22,-15.78,8.56,60.0,-9.85,58.2,-12.55
PTC,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,63.0467,SUCCESS,65.65,57.5,2016-04-13,2016-07-20,67.0,82.65,2016-07-08,61.35,2016-05-06,31.09,-2.69,33.78,80.65,27.92,61.75,-2.06
PTC,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,76.96,SUCCESS,81.65,71.5,2016-10-11,2017-01-20,71.0,85.7,2017-01-17,66.65,2016-11-21,11.36,-13.4,24.75,84.7,10.06,66.8,-13.2
PTC,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,90.6067,SUCCESS,96.9,86.15,2017-04-11,2017-07-20,70.0,121.3,2017-07-18,88.55,2017-05-24,33.88,-2.27,36.15,119.0,31.34,91.05,0.49
PTC,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,122.63,SUCCESS,130.45,116.45,2017-10-12,2018-01-20,70.0,128.2,2017-11-02,105.4,2017-12-18,4.54,-14.05,18.59,127.0,3.56,110.05,-10.26
PTC,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,91.1733,SUCCESS,98.3,82.6,2018-04-12,2018-07-20,71.0,100.25,2018-05-11,68.2,2018-07-20,9.96,-25.2,35.15,98.0,7.49,69.15,-24.16
