Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
BESTAGRO,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,28.904,SUCCESS,33.86,24.02,2021-04-14,2021-07-20,66.0,33.0,2021-04-29,13.49,2021-05-19,14.17,-53.33,67.5,31.02,7.32,14.68,-49.21
BESTAGRO,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,53.378,SUCCESS,69.2,47.76,2021-10-09,2022-01-20,71.0,93.85,2021-11-02,60.33,2021-12-20,75.82,13.02,62.8,91.09,70.65,61.97,16.1
BESTAGRO,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,63.9007,SUCCESS,72.33,56.79,2022-04-09,2022-07-20,70.0,69.93,2022-05-25,50.13,2022-05-16,9.44,-21.55,30.99,68.21,6.74,52.3,-18.15
BESTAGRO,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,85.1533,SUCCESS,96.07,77.42,2022-10-12,2023-01-20,71.0,118.33,2022-12-05,84.73,2022-10-14,38.96,-0.5,39.46,113.97,33.84,85.59,0.51
BESTAGRO,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,70.5753,SUCCESS,74.67,66.01,2023-04-13,2023-07-20,68.0,78.53,2023-06-27,59.14,2023-05-30,11.27,-16.2,27.47,76.92,8.99,61.32,-13.11
BESTAGRO,2023,20-September,2023-09-20,2024-04-10,2024-04-10,2024-05-03,15.0,42.28,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BESTAGRO,2024,20-March,2024-03-20,2024-04-10,2024-04-10,2024-05-03,15.0,42.28,SUCCESS,46.33,40.44,2024-05-04,2024-07-20,53.0,48.82,2024-06-25,32.72,2024-06-04,15.47,-22.61,38.08,47.74,12.91,33.48,-20.81
BESTAGRO,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,37.0147,SUCCESS,40.44,34.74,2024-10-12,2025-01-20,68.0,44.1,2024-12-18,34.81,2024-10-25,19.14,-5.96,25.1,43.74,18.17,35.32,-4.58
BESTAGRO,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,17.8607,SUCCESS,19.36,16.28,2025-04-12,2025-07-20,67.0,29.99,2025-07-18,19.11,2025-04-15,67.91,6.99,60.92,29.61,65.78,19.11,6.99
BESTAGRO,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,24.0373,SUCCESS,25.22,22.4,2025-10-14,2026-01-20,67.0,34.4,2026-01-16,19.44,2025-11-13,43.11,-19.13,62.24,30.11,25.26,19.71,-18.0
BESTAGRO,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,14.8073,SUCCESS,18.64,12.3,2026-04-16,2026-07-20,65.0,21.2,2026-05-07,13.0,2026-06-29,43.17,-12.21,55.38,19.75,33.38,14.81,0.02
BESTAGRO,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
