Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
AVROIND,2022,20-March,2022-03-20,2022-11-21,2022-11-21,2023-01-27,15.0,13.8093,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
AVROIND,2022,20-September,2022-09-20,2022-11-21,2022-11-21,2023-01-27,15.0,13.8093,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
AVROIND,2023,20-March,2023-03-20,2023-04-21,2023-04-21,2023-05-12,15.0,13.4227,SUCCESS,15.45,11.86,2023-05-13,2023-07-20,48.0,15.29,2023-05-19,11.27,2023-07-20,13.91,-16.04,29.95,14.87,10.78,11.28,-15.96
AVROIND,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,11.2273,SUCCESS,11.9,10.73,2023-10-12,2024-01-20,70.0,14.2,2024-01-11,9.4,2023-11-03,26.48,-16.28,42.75,13.82,23.09,9.72,-13.43
AVROIND,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,11.8953,SUCCESS,16.2,10.34,2024-04-13,2024-07-20,66.0,13.91,2024-04-30,10.0,2024-06-04,16.94,-15.93,32.87,13.62,14.5,10.58,-11.06
AVROIND,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,16.3487,SUCCESS,17.39,14.59,2024-10-12,2025-01-20,68.0,23.05,2025-01-17,13.46,2024-11-19,40.99,-17.67,58.66,23.05,40.99,14.05,-14.06
AVROIND,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,14.6447,SUCCESS,17.11,12.69,2025-04-12,2025-07-20,67.0,20.2,2025-06-03,12.65,2025-04-21,37.93,-13.62,51.55,18.98,29.6,13.57,-7.34
AVROIND,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,14.7207,SUCCESS,15.99,13.5,2025-10-14,2026-01-20,67.0,15.87,2026-01-16,10.14,2025-11-10,7.81,-31.12,38.92,15.15,2.92,11.06,-24.87
AVROIND,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,11.6773,SUCCESS,13.04,10.76,2026-04-16,2026-07-20,65.0,13.89,2026-04-16,8.61,2026-07-20,18.95,-26.27,45.22,13.23,13.3,9.17,-21.47
AVROIND,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
