Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
JISLJALEQS,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,5.9133,SUCCESS,7.9,4.85,2002-04-12,2002-07-20,70.0,11.48,2002-07-08,6.01,2002-04-30,94.14,1.63,92.5,10.79,82.47,6.27,6.03
JISLJALEQS,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-14,15.0,6.4193,SUCCESS,6.99,6.0,2002-10-15,2003-01-20,65.0,11.9,2002-12-31,5.63,2002-10-24,85.38,-12.3,97.67,11.55,79.93,5.77,-10.12
JISLJALEQS,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,8.3687,SUCCESS,9.0,7.82,2003-04-09,2003-07-20,68.0,18.79,2003-07-11,6.5,2003-05-02,124.53,-22.33,146.86,17.78,112.46,7.11,-15.04
JISLJALEQS,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,16.452,SUCCESS,18.4,14.3,2003-10-14,2004-01-20,71.0,25.1,2003-12-23,13.8,2003-10-28,52.57,-16.12,68.68,23.39,42.17,14.5,-11.86
JISLJALEQS,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,12.8887,SUCCESS,14.88,10.8,2004-04-13,2004-07-20,70.0,19.96,2004-07-08,9.6,2004-05-17,54.86,-25.52,80.38,18.62,44.47,10.66,-17.29
JISLJALEQS,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,19.1693,SUCCESS,20.45,18.06,2004-10-09,2005-01-20,71.0,22.52,2004-12-03,17.0,2005-01-13,17.48,-11.32,28.8,21.23,10.75,18.12,-5.47
JISLJALEQS,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,25.522,SUCCESS,27.35,24.2,2005-04-12,2005-07-20,72.0,30.0,2005-05-23,23.28,2005-04-18,17.55,-8.78,26.33,29.43,15.31,24.58,-3.69
JISLJALEQS,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,33.8233,SUCCESS,36.32,31.6,2005-10-11,2006-01-20,70.0,48.82,2006-01-20,26.8,2005-10-21,44.34,-20.76,65.1,47.48,40.38,27.99,-17.25
JISLJALEQS,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,49.93,SUCCESS,54.68,46.4,2006-04-11,2006-07-20,72.0,59.4,2006-04-20,35.02,2006-06-08,18.97,-29.86,48.83,58.61,17.38,37.67,-24.55
JISLJALEQS,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,54.7427,SUCCESS,58.4,52.0,2006-10-12,2007-01-20,69.0,81.98,2007-01-19,53.62,2006-10-13,49.76,-2.05,51.81,80.6,47.23,54.91,0.31
JISLJALEQS,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,82.3973,SUCCESS,86.0,80.0,2007-04-12,2007-07-20,45.0,99.54,2007-05-29,80.2,2007-04-12,20.8,-2.67,23.47,95.93,16.42,80.87,-1.85
JISLJALEQS,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,69.8367,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
JISLJALEQS,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,69.8367,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
JISLJALEQS,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,69.8367,SUCCESS,75.8,63.6,2009-01-17,2009-01-20,2.0,71.98,2009-01-19,65.97,2009-01-19,3.07,-5.54,8.61,70.37,0.76,68.65,-1.7
JISLJALEQS,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,74.7327,SUCCESS,95.8,64.41,2009-04-16,2009-07-20,66.0,150.8,2009-07-20,83.66,2009-04-17,101.79,11.95,89.84,147.95,97.97,86.85,16.21
JISLJALEQS,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,159.138,SUCCESS,165.82,152.22,2009-10-16,2010-01-20,65.0,186.4,2009-11-30,149.2,2009-10-29,17.13,-6.24,23.38,179.92,13.06,152.07,-4.44
JISLJALEQS,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,196.2467,SUCCESS,212.56,184.46,2010-04-14,2010-07-20,69.0,244.22,2010-07-14,173.12,2010-05-21,24.45,-11.78,36.23,241.68,23.15,183.39,-6.55
JISLJALEQS,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,241.37,SUCCESS,258.28,230.1,2010-10-09,2011-01-20,72.0,246.75,2010-12-03,198.5,2010-11-18,2.23,-17.76,19.99,241.2,-0.07,202.55,-16.08
JISLJALEQS,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,182.3967,SUCCESS,191.0,175.55,2011-04-09,2011-07-20,70.0,188.85,2011-05-09,128.5,2011-06-20,3.54,-29.55,33.09,186.95,2.5,136.0,-25.44
JISLJALEQS,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,148.9767,SUCCESS,171.45,129.3,2011-10-12,2012-01-20,70.0,143.5,2011-10-12,74.5,2011-12-20,-3.68,-49.99,46.32,141.25,-5.19,76.15,-48.88
JISLJALEQS,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,98.12,SUCCESS,109.1,90.1,2012-04-12,2012-07-20,72.0,95.85,2012-04-12,68.9,2012-06-04,-2.31,-29.78,27.47,93.5,-4.71,70.2,-28.45
JISLJALEQS,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,70.3467,SUCCESS,73.85,64.5,2012-10-12,2013-01-20,67.0,86.5,2013-01-15,61.8,2012-11-21,22.96,-12.15,35.11,85.3,21.26,62.3,-11.44
JISLJALEQS,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,60.0133,SUCCESS,64.75,55.5,2013-04-12,2013-07-20,69.0,74.35,2013-06-03,47.3,2013-07-08,23.89,-21.18,45.07,72.75,21.22,49.0,-18.35
JISLJALEQS,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,61.2633,SUCCESS,65.0,57.5,2013-10-12,2014-01-20,68.0,75.2,2013-12-27,57.3,2013-10-15,22.75,-6.47,29.22,73.85,20.55,58.65,-4.27
JISLJALEQS,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,63.2467,SUCCESS,69.55,57.6,2014-04-10,2014-07-20,44.0,131.35,2014-06-10,67.1,2014-04-16,107.68,6.09,101.59,128.15,102.62,68.0,7.52
