Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
MODIRUBBER,2022,20-March,2022-03-20,2022-11-21,2022-11-21,2023-01-27,15.0,70.0633,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MODIRUBBER,2022,20-September,2022-09-20,2022-11-21,2022-11-21,2023-01-27,15.0,70.0633,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MODIRUBBER,2023,20-March,2023-03-20,2023-04-21,2023-04-21,2023-05-12,15.0,62.73,SUCCESS,65.75,60.5,2023-05-13,2023-07-20,48.0,73.75,2023-07-19,61.0,2023-06-28,17.57,-2.76,20.33,72.0,14.78,61.5,-1.96
MODIRUBBER,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,75.1933,SUCCESS,88.0,68.55,2023-10-12,2024-01-20,70.0,100.5,2023-11-09,80.2,2023-10-13,33.66,6.66,27.0,97.75,30.0,80.2,6.66
MODIRUBBER,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,93.75,SUCCESS,120.05,80.85,2024-04-16,2024-07-20,65.0,110.95,2024-04-16,85.0,2024-06-05,18.35,-9.33,27.68,106.7,13.81,89.0,-5.07
MODIRUBBER,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,130.1787,SUCCESS,139.4,119.0,2024-10-12,2025-01-20,68.0,140.88,2024-12-17,105.5,2025-01-14,8.22,-18.96,27.18,135.03,3.73,109.82,-15.64
MODIRUBBER,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,101.268,SUCCESS,112.28,90.0,2025-04-12,2025-07-20,67.0,163.7,2025-04-25,100.0,2025-04-15,61.65,-1.25,62.9,151.08,49.19,102.9,1.61
MODIRUBBER,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,120.9127,SUCCESS,148.0,111.1,2025-10-14,2026-01-20,67.0,167.5,2025-12-26,98.41,2025-12-18,38.53,-18.61,57.14,167.05,38.16,99.0,-18.12
MODIRUBBER,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,114.792,SUCCESS,129.0,105.01,2026-04-16,2026-07-20,65.0,152.0,2026-05-08,123.0,2026-06-12,32.41,7.15,25.26,143.2,24.75,123.89,7.93
MODIRUBBER,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
