Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SANGAMIND,2002,20-March,2002-03-20,2002-04-10,2002-04-10,2002-06-10,15.0,9.49,SUCCESS,12.35,7.55,2002-06-11,2002-07-20,23.0,17.0,2002-07-09,9.5,2002-06-19,79.14,0.11,79.03,16.45,73.34,10.1,6.43
SANGAMIND,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-21,15.0,16.0867,SUCCESS,17.9,14.25,2002-10-22,2003-01-20,44.0,21.25,2002-12-16,12.05,2002-12-10,32.1,-25.09,57.19,20.4,26.81,13.45,-16.39
SANGAMIND,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-17,15.0,11.17,SUCCESS,13.7,10.0,2003-04-18,2003-07-20,58.0,31.5,2003-07-08,12.5,2003-05-21,182.01,11.91,170.1,30.7,174.84,12.6,12.8
SANGAMIND,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,25.1933,SUCCESS,30.9,22.7,2003-10-14,2004-01-20,71.0,40.75,2003-12-19,20.0,2003-11-06,61.75,-20.61,82.36,39.6,57.18,20.0,-20.61
SANGAMIND,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,16.3467,SUCCESS,18.75,14.3,2004-04-13,2004-07-20,68.0,22.7,2004-07-20,15.75,2004-04-30,38.87,-3.65,42.52,22.6,38.25,16.25,-0.59
SANGAMIND,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,30.45,SUCCESS,34.5,25.0,2004-10-09,2005-01-20,71.0,43.4,2004-12-21,26.5,2004-10-19,42.53,-12.97,55.5,38.95,27.91,26.8,-11.99
SANGAMIND,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,33.8867,SUCCESS,36.9,30.95,2005-04-12,2005-07-20,72.0,55.45,2005-06-30,31.25,2005-04-18,63.63,-7.78,71.41,54.05,59.5,34.6,2.11
SANGAMIND,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,69.1167,SUCCESS,80.15,59.7,2005-10-11,2006-01-20,70.0,73.4,2005-12-06,52.4,2005-10-31,6.2,-24.19,30.38,69.8,0.99,53.05,-23.25
SANGAMIND,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,77.41,SUCCESS,86.0,72.05,2006-04-11,2006-07-20,72.0,103.5,2006-05-12,50.5,2006-06-08,33.7,-34.76,68.47,97.7,26.21,53.65,-30.69
SANGAMIND,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,72.1267,SUCCESS,75.9,68.55,2006-10-12,2007-01-20,69.0,101.9,2007-01-15,70.0,2006-10-13,41.28,-2.95,44.23,94.95,31.64,70.7,-1.98
