Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SIL,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,4.23,SUCCESS,5.3,3.1,2004-04-13,2004-07-20,66.0,6.2,2004-07-20,3.4,2004-06-24,46.57,-19.62,66.19,5.85,38.3,3.65,-13.71
SIL,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,11.1467,SUCCESS,14.2,8.0,2004-10-09,2005-01-20,71.0,25.0,2004-12-06,13.1,2004-10-14,124.28,17.52,106.76,23.8,113.52,13.6,22.01
SIL,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,22.5867,SUCCESS,26.55,17.3,2005-04-12,2005-07-20,72.0,32.45,2005-05-25,23.15,2005-05-03,43.67,2.49,41.17,31.2,38.13,23.55,4.27
SIL,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,31.61,SUCCESS,37.9,26.65,2005-10-11,2006-01-20,70.0,31.2,2005-12-09,20.6,2005-12-27,-1.3,-34.83,33.53,29.25,-7.47,21.25,-32.77
SIL,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,25.3667,SUCCESS,31.15,20.95,2006-04-11,2006-07-20,72.0,33.95,2006-05-05,14.35,2006-06-15,33.84,-43.43,77.27,32.3,27.33,15.1,-40.47
SIL,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,39.3867,SUCCESS,41.8,36.85,2006-10-12,2007-01-20,69.0,71.85,2006-12-15,37.0,2006-10-12,82.42,-6.06,88.48,68.4,73.66,37.5,-4.79
SIL,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,44.94,SUCCESS,51.15,39.8,2007-04-12,2007-07-20,45.0,57.4,2007-06-15,38.5,2007-05-11,27.73,-14.33,42.06,55.2,22.83,39.95,-11.1
SIL,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,11.6,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SIL,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,11.6,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SIL,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,11.6,SUCCESS,14.9,10.0,2009-01-17,2009-01-20,2.0,10.65,2009-01-19,10.1,2009-01-19,-8.19,-12.93,4.74,10.35,-10.78,10.3,-11.21
SIL,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,11.1267,SUCCESS,15.3,9.0,2009-04-16,2009-07-20,65.0,25.4,2009-06-08,11.55,2009-04-29,128.28,3.8,124.48,24.15,117.05,12.55,12.79
