Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
NITIRAJ,2021,20-March,2021-03-20,2021-04-22,2021-04-22,2021-05-12,15.0,41.4167,SUCCESS,45.0,38.85,2021-05-13,2021-07-20,47.0,66.0,2021-05-31,38.2,2021-05-17,59.36,-7.77,67.12,63.5,53.32,40.0,-3.42
NITIRAJ,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,44.4667,SUCCESS,52.9,40.2,2021-10-09,2022-01-20,71.0,84.5,2021-12-29,44.3,2021-11-01,90.03,-0.37,90.4,80.9,81.93,46.45,4.46
NITIRAJ,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,72.0267,SUCCESS,80.0,65.6,2022-04-09,2022-07-20,70.0,100.5,2022-04-29,58.7,2022-06-17,39.53,-18.5,58.03,93.85,30.3,63.2,-12.25
NITIRAJ,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,76.71,SUCCESS,81.0,73.2,2022-10-12,2023-01-20,71.0,92.8,2022-12-28,67.35,2022-11-29,20.98,-12.2,33.18,79.8,4.03,70.1,-8.62
NITIRAJ,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,70.5067,SUCCESS,85.5,67.3,2023-04-13,2023-07-20,68.0,98.4,2023-07-18,70.65,2023-04-13,39.56,0.2,39.36,91.0,29.07,72.3,2.54
NITIRAJ,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,110.1767,SUCCESS,122.4,101.0,2023-10-12,2024-01-20,70.0,147.5,2023-10-20,108.05,2023-12-18,33.88,-1.93,35.81,144.65,31.29,109.1,-0.98
NITIRAJ,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,174.68,SUCCESS,189.45,162.0,2024-04-13,2024-07-20,66.0,303.0,2024-07-18,169.3,2024-04-15,73.46,-3.08,76.54,298.0,70.6,175.35,0.38
NITIRAJ,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,246.958,SUCCESS,272.05,225.07,2024-10-12,2025-01-20,68.0,275.0,2024-10-21,186.23,2024-11-14,11.35,-24.59,35.95,262.65,6.35,200.09,-18.98
NITIRAJ,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,279.4467,SUCCESS,359.0,247.05,2025-04-12,2025-07-20,67.0,284.0,2025-04-25,195.35,2025-07-11,1.63,-30.09,31.72,274.25,-1.86,199.89,-28.47
NITIRAJ,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,202.4913,SUCCESS,219.1,194.35,2025-10-14,2026-01-20,67.0,224.95,2025-11-17,171.0,2026-01-12,11.09,-15.55,26.64,208.0,2.72,180.0,-11.11
NITIRAJ,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,210.9387,SUCCESS,230.0,196.21,2026-04-16,2026-07-20,65.0,227.0,2026-07-20,168.0,2026-06-01,7.61,-20.36,27.97,222.72,5.59,171.85,-18.53
NITIRAJ,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
