Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
RUBYMILLS,2002,20-March,2002-03-20,2002-05-28,2002-05-28,2003-12-31,15.0,27.42,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
RUBYMILLS,2002,20-September,2002-09-20,2003-09-11,2003-09-11,2004-02-18,15.0,24.4893,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
RUBYMILLS,2003,20-March,2003-03-20,2003-09-11,2003-09-11,2004-02-18,15.0,24.4893,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
RUBYMILLS,2003,20-September,2003-09-20,2003-10-09,2003-10-09,2004-02-25,15.0,24.6673,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
RUBYMILLS,2004,20-March,2004-03-20,2004-03-24,2004-03-24,2004-04-17,15.0,19.944,SUCCESS,20.5,19.0,2004-04-18,2004-07-20,24.0,26.89,2004-06-17,18.06,2004-05-04,34.83,-9.45,44.27,26.89,34.83,19.0,-4.73
RUBYMILLS,2004,20-September,2004-09-20,2004-09-22,2004-09-22,2004-10-18,15.0,28.574,SUCCESS,32.25,23.76,2004-10-19,2005-01-20,57.0,49.68,2004-11-25,28.75,2004-10-25,73.86,0.62,73.25,47.31,65.57,29.5,3.24
RUBYMILLS,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,48.2433,SUCCESS,53.96,45.51,2005-04-12,2005-07-20,72.0,90.98,2005-06-28,46.26,2005-04-15,88.59,-4.11,92.7,86.64,79.59,47.88,-0.75
RUBYMILLS,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,77.7447,SUCCESS,87.49,72.11,2005-10-11,2006-01-20,70.0,75.75,2006-01-03,46.78,2005-10-31,-2.57,-39.83,37.26,73.21,-5.83,48.88,-37.13
RUBYMILLS,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,75.9787,SUCCESS,85.48,70.0,2006-04-11,2006-07-20,71.0,110.0,2006-05-16,51.25,2006-06-15,44.78,-32.55,77.32,106.53,40.21,53.63,-29.41
RUBYMILLS,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,73.5947,SUCCESS,88.68,65.25,2006-10-12,2007-01-20,69.0,139.49,2007-01-19,70.01,2006-10-20,89.54,-4.87,94.41,139.4,89.42,71.31,-3.1
RUBYMILLS,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,100.7707,SUCCESS,115.0,92.5,2007-04-12,2007-07-20,45.0,210.54,2007-06-11,100.75,2007-04-12,108.93,-0.02,108.95,200.51,98.98,100.95,0.18
RUBYMILLS,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,93.574,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
RUBYMILLS,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,93.574,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
