Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
TIL,2001,20-March,2001-03-20,2001-12-28,2001-12-28,2002-01-25,15.0,18.704,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TIL,2001,20-September,2001-09-20,2001-12-28,2001-12-28,2002-01-25,15.0,18.704,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TIL,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-15,15.0,18.024,SUCCESS,19.16,17.2,2002-04-16,2002-07-20,45.0,23.58,2002-07-09,11.89,2002-06-11,30.83,-34.03,64.86,23.19,28.66,13.07,-27.49
TIL,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,14.5487,SUCCESS,21.22,10.81,2002-10-12,2003-01-20,48.0,18.72,2002-12-02,11.3,2002-12-05,28.67,-22.33,51.0,16.61,14.17,12.23,-15.94
TIL,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-25,15.0,10.0453,SUCCESS,12.04,8.45,2003-04-26,2003-07-20,53.0,17.69,2003-07-09,8.01,2003-04-28,76.1,-20.26,96.36,17.54,74.61,8.4,-16.38
TIL,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,18.0987,SUCCESS,22.99,15.08,2003-10-14,2004-01-20,69.0,37.58,2004-01-08,14.35,2003-11-06,107.64,-20.71,128.35,36.01,98.96,14.35,-20.71
TIL,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-15,15.0,17.048,SUCCESS,19.55,13.56,2004-04-16,2004-07-20,68.0,27.51,2004-06-11,14.25,2004-04-20,61.37,-16.41,77.78,25.65,50.46,17.34,1.71
TIL,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,28.7653,SUCCESS,31.93,26.04,2004-10-09,2005-01-20,71.0,68.78,2004-12-29,24.56,2004-10-09,139.11,-14.62,153.73,67.01,132.95,26.78,-6.9
TIL,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,72.9633,SUCCESS,83.22,65.98,2005-04-12,2005-07-20,72.0,170.53,2005-05-24,72.71,2005-04-15,133.72,-0.35,134.07,162.37,122.54,74.43,2.01
TIL,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,164.9613,SUCCESS,190.52,138.54,2005-10-11,2006-01-20,70.0,222.16,2005-12-23,128.72,2005-11-11,34.67,-21.97,56.64,216.31,31.13,129.8,-21.31
TIL,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,254.132,SUCCESS,273.65,227.17,2006-04-11,2006-07-20,72.0,282.49,2006-05-05,151.42,2006-06-13,11.16,-40.42,51.58,265.69,4.55,157.36,-38.08
TIL,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,182.1513,SUCCESS,202.41,175.0,2006-10-12,2007-01-20,69.0,262.05,2006-11-07,176.86,2006-10-12,43.86,-2.9,46.77,250.8,37.69,191.75,5.27
TIL,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,185.8627,SUCCESS,196.27,172.44,2007-04-12,2007-07-20,45.0,229.78,2007-05-17,180.11,2007-04-13,23.63,-3.1,26.72,224.42,20.75,181.88,-2.14
TIL,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,122.7293,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TIL,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,122.7293,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TIL,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,122.7293,SUCCESS,152.3,109.07,2009-01-17,2009-01-20,2.0,113.98,2009-01-19,109.31,2009-01-20,-7.13,-10.93,3.81,112.26,-8.53,109.61,-10.69
