Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
IPL,2021,20-March,2021-03-20,2021-07-05,2021-07-05,2021-07-26,15.0,341.4667,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
IPL,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,310.83,SUCCESS,321.6,306.0,2021-10-09,2022-01-20,71.0,353.95,2021-10-18,289.0,2021-11-30,13.87,-7.02,20.9,343.35,10.46,295.8,-4.84
IPL,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,284.81,SUCCESS,306.95,268.0,2022-04-09,2022-07-20,70.0,316.0,2022-04-18,200.75,2022-06-20,10.95,-29.51,40.47,308.3,8.25,205.95,-27.69
IPL,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,296.1767,SUCCESS,329.8,275.05,2022-10-12,2023-01-20,71.0,297.4,2022-10-12,229.0,2022-12-23,0.41,-22.68,23.09,292.75,-1.16,230.4,-22.21
IPL,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,210.52,SUCCESS,221.8,197.75,2023-04-13,2023-07-20,68.0,239.5,2023-06-07,214.5,2023-04-17,13.77,1.89,11.88,232.95,10.65,217.45,3.29
IPL,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,291.0667,SUCCESS,314.15,278.5,2023-10-12,2024-01-20,70.0,404.1,2024-01-11,257.05,2023-10-26,38.83,-11.69,50.52,395.0,35.71,265.6,-8.75
IPL,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,222.9933,SUCCESS,254.5,199.85,2024-04-13,2024-07-20,66.0,263.9,2024-06-07,191.5,2024-06-04,18.34,-14.12,32.47,255.2,14.44,197.2,-11.57
IPL,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,205.7493,SUCCESS,213.39,195.91,2024-10-12,2025-01-20,68.0,214.15,2024-11-07,157.0,2025-01-13,4.08,-23.69,27.78,206.02,0.13,159.12,-22.66
IPL,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,137.5407,SUCCESS,158.45,123.11,2025-04-12,2025-07-20,67.0,233.2,2025-06-30,133.05,2025-04-15,69.55,-3.26,72.81,224.86,63.49,138.64,0.8
IPL,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,211.634,SUCCESS,237.97,202.05,2025-10-14,2026-01-20,67.0,204.95,2025-10-14,154.0,2026-01-20,-3.16,-27.23,24.07,198.0,-6.44,155.07,-26.73
IPL,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,138.77,SUCCESS,154.0,125.0,2026-04-16,2026-07-20,65.0,194.0,2026-05-08,147.51,2026-05-05,39.8,6.3,33.5,179.11,29.07,148.96,7.34
IPL,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
