Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
VIVIDHA,2013,20-March,2013-03-20,2013-05-21,2013-05-21,2013-06-10,15.0,10.924,SUCCESS,12.44,9.57,2013-06-11,2013-07-20,29.0,9.91,2013-06-11,7.91,2013-07-16,-9.28,-27.59,18.31,9.48,-13.22,8.05,-26.31
VIVIDHA,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,3.7907,SUCCESS,4.59,2.59,2013-10-12,2014-01-20,63.0,5.73,2014-01-14,2.93,2013-11-18,51.16,-22.7,73.87,5.73,51.16,3.05,-19.54
VIVIDHA,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-10,15.0,6.074,SUCCESS,6.72,5.73,2014-04-11,2014-07-20,28.0,9.9,2014-06-04,4.15,2014-05-26,62.99,-31.68,94.67,8.27,36.15,4.91,-19.16
VIVIDHA,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,53.1387,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
VIVIDHA,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,53.1387,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
VIVIDHA,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,53.1387,SUCCESS,61.5,39.15,2016-01-16,2016-01-20,3.0,53.63,2016-01-18,39.98,2016-01-20,0.92,-24.76,25.69,45.3,-14.75,43.5,-18.14
VIVIDHA,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,12.6827,SUCCESS,14.78,11.05,2016-04-13,2016-07-20,67.0,13.3,2016-04-13,2.9,2016-07-20,4.87,-77.13,82.0,12.1,-4.59,3.0,-76.35
VIVIDHA,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,2.2667,SUCCESS,2.75,2.0,2016-10-11,2017-01-20,71.0,2.65,2016-10-20,1.7,2016-12-26,16.91,-25.0,41.91,2.5,10.29,1.75,-22.79
VIVIDHA,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,2.02,SUCCESS,2.15,1.9,2017-04-11,2017-07-20,70.0,2.6,2017-04-21,1.05,2017-05-31,28.71,-48.02,76.73,2.4,18.81,1.1,-45.54
VIVIDHA,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,0.9033,SUCCESS,1.0,0.8,2017-10-12,2018-01-20,70.0,1.8,2017-12-14,0.85,2017-10-16,99.26,-5.9,105.17,1.75,93.73,0.85,-5.9
VIVIDHA,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,1.1033,SUCCESS,1.35,0.95,2018-04-12,2018-07-20,71.0,1.25,2018-06-05,0.8,2018-07-18,13.29,-27.49,40.79,1.2,8.76,0.8,-27.49
VIVIDHA,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,0.7867,SUCCESS,0.9,0.65,2018-10-13,2019-01-20,66.0,0.85,2018-10-16,0.6,2018-12-10,8.05,-23.73,31.78,0.8,1.69,0.65,-17.37
VIVIDHA,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,0.5333,SUCCESS,0.6,0.5,2019-04-11,2019-07-20,67.0,0.6,2019-04-11,0.25,2019-07-09,12.5,-53.12,65.62,0.6,12.5,0.25,-53.12
VIVIDHA,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,0.2033,SUCCESS,0.25,0.15,2019-10-15,2020-01-20,67.0,0.5,2019-12-20,0.1,2019-10-23,145.9,-50.82,196.72,0.5,145.9,0.15,-26.23
VIVIDHA,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,0.19,SUCCESS,0.25,0.1,2020-04-16,2020-07-20,66.0,0.6,2020-07-01,0.15,2020-04-17,215.79,-21.05,236.84,0.6,215.79,0.15,-21.05
VIVIDHA,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,0.36,SUCCESS,0.4,0.3,2020-10-13,2021-01-20,69.0,1.9,2021-01-20,0.3,2020-10-13,427.78,-16.67,444.44,1.9,427.78,0.3,-16.67
VIVIDHA,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,0.7433,SUCCESS,0.95,0.65,2021-04-14,2021-07-20,66.0,1.2,2021-06-24,0.65,2021-04-20,61.43,-12.56,73.99,1.15,54.71,0.65,-12.56
VIVIDHA,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,0.7867,SUCCESS,0.85,0.75,2021-10-09,2022-01-20,71.0,2.9,2022-01-20,0.7,2021-10-26,268.64,-11.02,279.66,2.9,268.64,0.7,-11.02
VIVIDHA,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,1.7733,SUCCESS,2.05,1.6,2022-04-09,2022-07-20,70.0,2.1,2022-04-11,1.2,2022-06-20,18.42,-32.33,50.75,2.1,18.42,1.2,-32.33
VIVIDHA,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,1.3167,SUCCESS,1.45,1.25,2022-10-12,2023-01-20,71.0,1.5,2023-01-03,1.0,2022-12-23,13.92,-24.05,37.97,1.3,-1.27,1.1,-16.46
VIVIDHA,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,0.8633,SUCCESS,1.1,0.75,2023-04-13,2023-07-20,68.0,1.05,2023-04-13,0.8,2023-05-25,21.62,-7.34,28.96,1.0,15.83,0.8,-7.34
VIVIDHA,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,1.0067,SUCCESS,1.1,0.9,2023-10-12,2024-01-20,70.0,2.1,2024-01-12,0.85,2023-10-25,108.61,-15.56,124.17,1.95,93.71,0.85,-15.56
VIVIDHA,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,1.14,SUCCESS,1.25,1.0,2024-04-16,2024-07-20,65.0,1.42,2024-07-09,0.95,2024-05-07,24.56,-16.67,41.23,1.36,19.3,0.95,-16.67
VIVIDHA,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,1.0727,SUCCESS,1.18,0.97,2024-10-12,2025-01-20,68.0,1.34,2024-11-04,0.9,2024-10-23,24.92,-16.1,41.02,1.12,4.41,0.97,-9.57
VIVIDHA,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,0.904,SUCCESS,1.0,0.82,2025-04-12,2025-07-20,67.0,1.05,2025-05-13,0.76,2025-05-09,16.15,-15.93,32.08,0.94,3.98,0.76,-15.93
VIVIDHA,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,0.7947,SUCCESS,0.91,0.73,2025-10-14,2026-01-20,67.0,0.82,2025-10-21,0.56,2026-01-20,3.19,-29.53,32.72,0.8,0.67,0.57,-28.27
VIVIDHA,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,0.54,SUCCESS,0.65,0.43,2026-04-16,2026-07-20,65.0,0.66,2026-04-17,0.46,2026-05-18,22.22,-14.81,37.04,0.61,12.96,0.49,-9.26
VIVIDHA,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
