Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
CYIENT,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,32.6953,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
CYIENT,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,32.6953,SUCCESS,37.95,28.47,2002-01-16,2002-01-20,3.0,35.81,2002-01-17,32.26,2002-01-17,9.53,-1.33,10.86,35.16,7.54,33.44,2.28
CYIENT,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,50.5253,SUCCESS,61.55,45.77,2002-04-12,2002-07-20,70.0,67.98,2002-04-24,41.42,2002-07-19,34.55,-18.02,52.57,63.2,25.09,42.31,-16.26
CYIENT,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,24.2587,SUCCESS,26.0,22.69,2002-10-12,2003-01-20,67.0,37.51,2002-12-11,20.96,2002-10-23,54.63,-13.6,68.22,36.64,51.04,21.89,-9.76
CYIENT,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,18.658,SUCCESS,22.28,14.3,2003-04-09,2003-07-20,70.0,21.19,2003-07-10,14.03,2003-04-11,13.57,-24.8,38.37,20.91,12.07,15.0,-19.61
CYIENT,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,24.1267,SUCCESS,25.89,22.53,2003-10-14,2004-01-20,71.0,40.26,2004-01-09,18.17,2003-10-23,66.87,-24.69,91.56,37.3,54.6,19.1,-20.83
CYIENT,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,19.26,SUCCESS,20.96,18.23,2004-04-13,2004-07-20,70.0,22.03,2004-05-26,13.37,2004-05-17,14.38,-30.58,44.96,21.52,11.73,14.1,-26.79
CYIENT,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,23.3833,SUCCESS,24.3,22.67,2004-10-09,2005-01-20,71.0,33.33,2004-12-22,23.03,2004-10-18,42.54,-1.51,44.05,32.16,37.53,23.17,-0.91
CYIENT,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,45.38,SUCCESS,52.42,39.6,2005-04-12,2005-07-20,72.0,50.95,2005-06-03,41.29,2005-04-19,12.27,-9.01,21.29,50.05,10.29,41.81,-7.87
CYIENT,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,62.1953,SUCCESS,75.39,53.87,2005-10-11,2006-01-20,70.0,98.01,2006-01-20,59.4,2005-12-01,57.58,-4.49,62.08,93.95,51.06,63.43,1.99
CYIENT,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,91.6587,SUCCESS,103.39,85.8,2006-04-11,2006-07-20,72.0,114.46,2006-04-20,62.72,2006-06-14,24.88,-31.57,56.45,110.34,20.38,63.45,-30.78
CYIENT,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,104.3513,SUCCESS,111.5,95.5,2006-10-12,2007-01-20,69.0,186.55,2007-01-17,105.5,2006-10-12,78.77,1.1,77.67,181.73,74.15,110.7,6.08
CYIENT,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,178.1993,SUCCESS,190.0,172.0,2007-04-12,2007-07-20,45.0,202.33,2007-06-04,166.3,2007-05-30,13.54,-6.68,20.22,196.88,10.48,175.13,-1.72
CYIENT,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,49.8287,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
CYIENT,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,49.8287,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
CYIENT,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,49.8287,SUCCESS,57.0,40.13,2009-01-17,2009-01-20,2.0,46.45,2009-01-19,43.5,2009-01-20,-6.78,-12.7,5.92,45.1,-9.49,44.5,-10.69
CYIENT,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,45.242,SUCCESS,56.5,40.25,2009-04-16,2009-07-20,65.0,127.25,2009-07-20,48.5,2009-04-20,181.27,7.2,174.06,119.98,165.2,49.15,8.64
CYIENT,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,128.4553,SUCCESS,139.5,120.25,2009-10-16,2010-01-20,65.0,172.15,2009-11-26,112.5,2009-11-04,34.02,-12.42,46.44,161.2,25.49,114.53,-10.84
CYIENT,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,182.3313,SUCCESS,200.0,175.5,2010-04-14,2010-07-20,69.0,206.4,2010-04-22,167.15,2010-07-15,13.2,-8.33,21.53,197.48,8.31,168.95,-7.34
