Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
OSWALAGRO,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,13.0033,SUCCESS,13.8,12.2,2018-04-12,2018-07-20,71.0,13.55,2018-04-13,9.4,2018-07-16,4.2,-27.71,31.91,13.0,-0.03,10.2,-21.56
OSWALAGRO,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,9.0733,SUCCESS,11.5,7.95,2018-10-13,2019-01-20,66.0,11.0,2018-10-16,8.2,2018-10-26,21.23,-9.63,30.86,9.75,7.46,8.55,-5.77
OSWALAGRO,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,8.4067,SUCCESS,9.1,7.7,2019-04-11,2019-07-20,67.0,8.5,2019-04-15,5.65,2019-07-19,1.11,-32.79,33.9,8.25,-1.86,5.85,-30.41
OSWALAGRO,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,6.3233,SUCCESS,7.4,5.15,2019-10-15,2020-01-20,67.0,7.5,2020-01-13,4.55,2019-12-31,18.61,-28.04,46.65,7.15,13.07,4.85,-23.3
OSWALAGRO,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,4.1533,SUCCESS,5.55,3.6,2020-04-16,2020-07-20,66.0,16.15,2020-06-29,4.55,2020-04-21,288.84,9.55,279.29,15.4,270.79,4.85,16.77
OSWALAGRO,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,9.45,SUCCESS,10.9,8.65,2020-10-13,2021-01-20,70.0,13.6,2021-01-07,8.25,2020-11-17,43.92,-12.7,56.61,12.5,32.28,8.45,-10.58
OSWALAGRO,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,10.0267,SUCCESS,11.15,9.0,2021-04-14,2021-07-20,66.0,20.0,2021-07-15,8.2,2021-04-20,99.47,-18.22,117.69,19.45,93.98,8.75,-12.73
OSWALAGRO,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,17.46,SUCCESS,18.95,16.9,2021-10-09,2022-01-20,71.0,45.5,2022-01-11,15.5,2021-10-29,160.6,-11.23,171.82,43.35,148.28,15.95,-8.65
OSWALAGRO,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,28.48,SUCCESS,34.25,24.6,2022-04-09,2022-07-20,70.0,45.0,2022-07-14,24.65,2022-05-12,58.01,-13.45,71.45,41.35,45.19,26.8,-5.9
OSWALAGRO,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,41.0767,SUCCESS,45.85,36.7,2022-10-12,2023-01-20,71.0,51.65,2022-11-18,33.9,2022-12-23,25.74,-17.47,43.21,46.65,13.57,34.3,-16.5
OSWALAGRO,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,26.6767,SUCCESS,29.5,23.5,2023-04-13,2023-07-20,68.0,37.3,2023-05-17,28.35,2023-07-19,39.82,6.27,33.55,36.5,36.82,28.6,7.21
OSWALAGRO,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,34.2467,SUCCESS,37.9,29.5,2023-10-12,2024-01-20,70.0,40.75,2024-01-05,29.4,2023-10-26,18.99,-14.15,33.14,38.8,13.3,30.9,-9.77
OSWALAGRO,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,42.7967,SUCCESS,47.9,38.1,2024-04-13,2024-07-20,66.0,49.95,2024-06-20,41.5,2024-05-31,16.71,-3.03,19.74,47.79,11.67,42.35,-1.04
OSWALAGRO,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,85.5573,SUCCESS,93.77,76.67,2024-10-12,2025-01-20,68.0,85.0,2024-11-11,61.7,2025-01-14,-0.65,-27.88,27.23,81.24,-5.05,64.04,-25.15
OSWALAGRO,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,76.0633,SUCCESS,87.25,67.3,2025-04-12,2025-07-20,67.0,110.8,2025-06-16,73.15,2025-05-07,45.67,-3.83,49.5,103.89,36.58,75.41,-0.86
OSWALAGRO,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,73.4127,SUCCESS,78.0,69.12,2025-10-14,2026-01-20,67.0,81.0,2025-11-03,49.99,2026-01-20,10.34,-31.91,42.24,79.5,8.29,50.2,-31.62
OSWALAGRO,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,44.1827,SUCCESS,55.0,33.4,2026-04-16,2026-07-20,65.0,52.7,2026-04-16,39.05,2026-07-20,19.28,-11.62,30.89,51.22,15.93,39.3,-11.05
OSWALAGRO,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
