Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SHARDACROP,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,237.3467,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SHARDACROP,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,237.3467,SUCCESS,251.7,218.55,2016-01-16,2016-01-20,3.0,226.9,2016-01-19,207.7,2016-01-18,-4.4,-12.49,8.09,222.1,-6.42,219.35,-7.58
SHARDACROP,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,237.81,SUCCESS,277.0,215.05,2016-04-13,2016-07-20,67.0,408.75,2016-06-20,259.25,2016-04-27,71.88,9.02,62.87,400.45,68.39,261.95,10.15
SHARDACROP,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,402.0867,SUCCESS,463.0,360.25,2016-10-11,2017-01-20,71.0,510.0,2017-01-06,335.3,2016-11-09,26.84,-16.61,43.45,484.65,20.53,368.4,-8.38
SHARDACROP,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,476.4,SUCCESS,524.0,455.05,2017-04-11,2017-07-20,70.0,570.0,2017-05-22,471.2,2017-07-10,19.65,-1.09,20.74,554.25,16.34,480.0,0.76
SHARDACROP,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,445.62,SUCCESS,467.9,421.4,2017-10-12,2018-01-20,70.0,504.6,2017-12-01,382.55,2017-12-18,13.24,-14.15,27.39,486.45,9.16,430.45,-3.4
SHARDACROP,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,388.6833,SUCCESS,424.6,360.05,2018-04-12,2018-07-20,71.0,464.7,2018-05-14,322.45,2018-07-19,19.56,-17.04,36.6,445.15,14.53,329.0,-15.36
SHARDACROP,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,333.2967,SUCCESS,368.95,306.95,2018-10-13,2019-01-20,66.0,345.6,2018-10-17,255.0,2018-12-11,3.69,-23.49,27.18,337.6,1.29,263.7,-20.88
SHARDACROP,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,375.2733,SUCCESS,399.9,350.65,2019-04-11,2019-07-20,67.0,419.2,2019-05-02,299.15,2019-07-01,11.71,-20.28,31.99,412.15,9.83,302.9,-19.29
SHARDACROP,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,291.7767,SUCCESS,346.3,270.2,2019-10-15,2020-01-20,67.0,319.95,2020-01-03,206.0,2019-12-09,9.66,-29.4,39.05,290.3,-0.51,210.0,-28.03
SHARDACROP,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,117.8133,SUCCESS,154.05,99.4,2020-04-16,2020-07-20,66.0,296.95,2020-07-09,129.2,2020-04-22,152.05,9.67,142.39,286.0,142.76,132.25,12.25
SHARDACROP,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,257.9067,SUCCESS,288.0,244.0,2020-10-13,2021-01-20,69.0,293.8,2020-10-21,230.9,2020-12-22,13.92,-10.47,24.39,286.85,11.22,238.55,-7.51
SHARDACROP,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,295.7267,SUCCESS,320.0,281.5,2021-04-14,2021-07-20,66.0,387.0,2021-06-11,274.15,2021-04-16,30.86,-7.3,38.16,374.7,26.7,279.95,-5.33
SHARDACROP,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,330.3233,SUCCESS,346.95,318.65,2021-10-09,2022-01-20,71.0,378.0,2022-01-18,299.0,2021-10-21,14.43,-9.48,23.92,370.0,12.01,301.35,-8.77
SHARDACROP,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,592.7067,SUCCESS,735.0,515.0,2022-04-09,2022-07-20,70.0,769.15,2022-05-24,554.0,2022-06-20,29.77,-6.53,36.3,748.1,26.22,584.85,-1.33
SHARDACROP,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,448.15,SUCCESS,497.65,418.0,2022-10-12,2023-01-20,71.0,524.7,2022-12-30,368.55,2022-11-01,17.08,-17.76,34.84,514.95,14.91,372.4,-16.9
SHARDACROP,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,465.9,SUCCESS,503.0,416.95,2023-04-13,2023-07-20,68.0,580.0,2023-06-07,439.8,2023-04-26,24.49,-5.6,30.09,572.45,22.87,446.2,-4.23
SHARDACROP,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,428.6433,SUCCESS,459.1,416.3,2023-10-12,2024-01-20,70.0,466.0,2023-12-28,388.35,2023-10-26,8.72,-9.4,18.12,454.8,6.1,394.75,-7.91
SHARDACROP,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,349.4067,SUCCESS,380.95,318.05,2024-04-13,2024-07-20,66.0,532.0,2024-07-08,345.0,2024-06-04,52.26,-1.26,53.52,523.9,49.94,355.75,1.82
SHARDACROP,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,561.97,SUCCESS,594.0,531.45,2024-10-12,2025-01-20,68.0,886.6,2024-12-19,565.35,2024-10-25,57.77,0.6,57.16,854.15,51.99,570.9,1.59
SHARDACROP,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,546.38,SUCCESS,615.1,452.25,2025-04-12,2025-07-20,67.0,926.0,2025-07-04,506.6,2025-05-07,69.48,-7.28,76.76,918.4,68.09,521.95,-4.47
SHARDACROP,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,835.2367,SUCCESS,904.9,809.0,2025-10-14,2026-01-20,67.0,978.0,2025-10-30,755.55,2025-11-10,17.09,-9.54,26.63,953.9,14.21,761.6,-8.82
SHARDACROP,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,965.7933,SUCCESS,1110.4,837.0,2026-04-16,2026-07-20,65.0,1238.8,2026-05-14,860.0,2026-06-08,28.27,-10.95,39.22,1189.7,23.18,867.95,-10.13
SHARDACROP,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
