Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SIGMA,2022,20-March,2022-03-20,2022-08-30,2022-08-30,2022-09-21,15.0,58.5247,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SIGMA,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,46.852,SUCCESS,58.82,24.7,2022-10-12,2023-01-20,51.0,30.78,2022-10-14,18.9,2022-12-23,-34.3,-59.66,25.36,30.29,-35.35,19.05,-59.34
SIGMA,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-19,15.0,18.7187,SUCCESS,20.45,17.18,2023-04-20,2023-07-20,62.0,40.2,2023-06-21,19.98,2023-05-02,114.76,6.74,108.02,38.48,105.57,20.88,11.55
SIGMA,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,45.0893,SUCCESS,49.0,42.21,2023-10-12,2024-01-20,70.0,57.0,2023-10-20,42.3,2023-12-07,26.42,-6.19,32.6,56.2,24.64,42.6,-5.52
SIGMA,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,40.488,SUCCESS,46.49,35.81,2024-04-16,2024-07-20,65.0,48.0,2024-05-27,35.05,2024-06-04,18.55,-13.43,31.98,43.43,7.27,35.84,-11.48
SIGMA,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,37.6873,SUCCESS,39.12,35.11,2024-10-12,2025-01-20,68.0,41.5,2024-11-26,30.21,2024-11-18,10.12,-19.84,29.96,38.33,1.71,31.16,-17.32
SIGMA,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,25.078,SUCCESS,27.49,21.01,2025-04-12,2025-07-20,67.0,41.5,2025-05-26,25.72,2025-04-15,65.48,2.56,62.92,39.12,55.99,26.15,4.27
SIGMA,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,51.868,SUCCESS,65.5,45.12,2025-10-14,2026-01-20,67.0,64.2,2026-01-06,47.0,2026-01-20,23.78,-9.39,33.16,63.3,22.04,49.6,-4.37
SIGMA,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,40.7447,SUCCESS,47.5,35.46,2026-04-16,2026-07-20,65.0,48.4,2026-04-16,36.12,2026-07-17,18.79,-11.35,30.14,47.21,15.87,36.79,-9.71
SIGMA,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
