Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
DGCONTENT,2019,20-March,2019-03-20,2019-06-18,2019-06-18,2019-07-08,15.0,13.4833,SUCCESS,16.0,10.6,2019-07-09,2019-07-20,9.0,14.2,2019-07-11,10.8,2019-07-17,5.32,-19.9,25.22,12.35,-8.41,11.35,-15.82
DGCONTENT,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,5.7833,SUCCESS,6.35,5.25,2019-10-15,2020-01-20,67.0,6.7,2019-12-16,3.05,2019-11-22,15.85,-47.26,63.11,6.4,10.66,3.2,-44.67
DGCONTENT,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,4.1067,SUCCESS,4.5,3.65,2020-04-16,2020-07-20,66.0,8.65,2020-07-09,4.1,2020-04-17,110.63,-0.16,110.8,8.35,103.33,4.15,1.06
DGCONTENT,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,12.9733,SUCCESS,14.85,11.4,2020-10-13,2021-01-20,69.0,17.25,2021-01-04,9.65,2020-11-13,32.97,-25.62,58.58,16.45,26.8,9.7,-25.23
DGCONTENT,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,7.78,SUCCESS,9.35,6.85,2021-04-14,2021-07-20,66.0,21.6,2021-07-08,7.1,2021-05-12,177.63,-8.74,186.38,20.6,164.78,7.3,-6.17
DGCONTENT,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,12.0533,SUCCESS,13.7,11.05,2021-10-09,2022-01-20,71.0,23.5,2022-01-13,10.65,2021-10-25,94.97,-11.64,106.61,22.7,88.33,11.15,-7.49
DGCONTENT,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,13.1633,SUCCESS,15.05,11.05,2022-04-09,2022-07-20,70.0,19.05,2022-07-06,10.7,2022-06-08,44.72,-18.71,63.43,18.15,37.88,11.05,-16.05
DGCONTENT,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,15.6767,SUCCESS,16.75,14.55,2022-10-12,2023-01-20,71.0,19.95,2022-10-25,11.7,2022-11-18,27.26,-25.37,52.63,19.4,23.75,14.05,-10.38
DGCONTENT,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,14.9667,SUCCESS,18.5,13.05,2023-04-13,2023-07-20,68.0,22.95,2023-06-22,14.0,2023-04-17,53.34,-6.46,59.8,21.9,46.33,14.45,-3.45
DGCONTENT,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,20.1867,SUCCESS,21.75,19.25,2023-10-12,2024-01-20,70.0,22.0,2023-11-20,18.05,2023-12-26,8.98,-10.58,19.57,21.4,6.01,18.6,-7.86
DGCONTENT,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,21.14,SUCCESS,23.4,18.3,2024-04-13,2024-07-20,46.0,41.02,2024-06-28,20.5,2024-04-15,94.04,-3.03,97.07,39.07,84.82,20.6,-2.55
DGCONTENT,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,40.6973,SUCCESS,46.49,37.75,2024-10-12,2025-01-20,67.0,68.5,2025-01-07,36.5,2024-10-23,68.32,-10.31,78.63,67.02,64.68,36.76,-9.67
DGCONTENT,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,40.1833,SUCCESS,42.82,37.62,2025-04-12,2025-07-20,67.0,59.28,2025-06-09,33.55,2025-05-12,47.52,-16.51,64.03,54.31,35.16,35.65,-11.28
DGCONTENT,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,35.6307,SUCCESS,37.51,34.11,2025-10-14,2026-01-20,67.0,39.57,2025-11-04,28.51,2025-11-25,11.06,-19.98,31.04,38.0,6.65,30.44,-14.57
DGCONTENT,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,25.648,SUCCESS,31.39,21.61,2026-04-16,2026-07-20,65.0,35.0,2026-05-11,21.61,2026-06-24,36.46,-15.74,52.21,32.4,26.33,24.56,-4.24
DGCONTENT,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
