Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
APEX,2017,20-March,2017-03-20,2017-09-04,2017-09-04,2017-09-22,15.0,280.8767,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
APEX,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,336.7433,SUCCESS,450.65,252.2,2017-10-12,2018-01-20,70.0,939.0,2017-12-07,387.95,2017-10-26,178.85,15.21,163.64,901.25,167.64,408.35,21.26
APEX,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,647.3833,SUCCESS,700.7,599.0,2018-04-12,2018-07-20,71.0,689.3,2018-04-17,333.0,2018-07-20,6.47,-48.56,55.04,679.5,4.96,337.85,-47.81
APEX,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,368.4567,SUCCESS,407.85,344.1,2018-10-13,2019-01-20,66.0,422.65,2018-11-02,331.0,2018-10-26,14.71,-10.17,24.87,415.9,12.88,336.55,-8.66
APEX,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,328.2233,SUCCESS,350.85,307.0,2019-04-11,2019-07-20,67.0,347.55,2019-04-16,222.5,2019-07-19,5.89,-32.21,38.1,342.0,4.2,236.1,-28.07
APEX,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,229.59,SUCCESS,263.9,205.0,2019-10-15,2020-01-20,67.0,444.85,2020-01-16,211.0,2019-10-15,93.76,-8.1,101.86,431.45,87.92,215.65,-6.07
APEX,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,181.56,SUCCESS,252.0,132.0,2020-04-16,2020-07-20,66.0,278.0,2020-06-29,170.05,2020-05-27,53.12,-6.34,59.46,268.35,47.8,172.15,-5.18
APEX,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,254.1967,SUCCESS,274.2,238.05,2020-10-13,2021-01-20,69.0,327.85,2020-12-14,248.0,2020-10-30,28.97,-2.44,31.41,322.0,26.67,250.15,-1.59
APEX,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,212.3,SUCCESS,234.1,199.95,2021-04-14,2021-07-20,66.0,434.85,2021-07-06,203.0,2021-04-15,104.83,-4.38,109.21,406.85,91.64,204.9,-3.49
APEX,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,298.68,SUCCESS,327.55,284.0,2021-10-09,2022-01-20,71.0,361.4,2022-01-12,241.6,2021-12-01,21.0,-19.11,40.11,353.15,18.24,247.95,-16.98
APEX,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,293.83,SUCCESS,319.0,277.0,2022-04-09,2022-07-20,70.0,335.0,2022-05-05,236.95,2022-06-21,14.01,-19.36,33.37,316.2,7.61,238.25,-18.92
APEX,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,303.32,SUCCESS,336.8,281.35,2022-10-12,2023-01-20,70.0,319.45,2022-10-28,237.5,2022-12-23,5.32,-21.7,27.02,317.15,4.56,239.15,-21.16
APEX,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,198.6367,SUCCESS,215.95,184.0,2023-04-13,2023-07-20,68.0,234.85,2023-07-20,192.5,2023-04-28,18.23,-3.09,21.32,228.6,15.08,194.05,-2.31
APEX,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,223.95,SUCCESS,234.4,217.0,2023-10-12,2024-01-20,70.0,285.8,2024-01-12,201.55,2023-10-26,27.62,-10.0,37.62,267.4,19.4,205.8,-8.1
APEX,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,205.91,SUCCESS,217.3,194.0,2024-04-13,2024-07-20,66.0,259.0,2024-07-19,191.0,2024-06-04,25.78,-7.24,33.02,242.34,17.69,203.1,-1.36
APEX,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,245.2527,SUCCESS,262.25,226.01,2024-10-12,2025-01-20,68.0,281.7,2025-01-02,219.0,2024-11-13,14.86,-10.7,25.57,274.41,11.89,222.49,-9.28
APEX,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,216.1833,SUCCESS,246.0,186.55,2025-04-12,2025-07-20,67.0,265.0,2025-07-02,198.0,2025-05-07,22.58,-8.41,30.99,257.6,19.16,202.5,-6.33
APEX,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,227.392,SUCCESS,245.0,219.86,2025-10-14,2026-01-20,67.0,350.53,2025-11-24,221.45,2025-10-15,54.15,-2.61,56.77,331.75,45.89,222.0,-2.37
APEX,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,392.1133,SUCCESS,456.5,348.25,2026-04-16,2026-07-20,65.0,514.5,2026-04-21,380.0,2026-07-08,31.21,-3.09,34.3,501.3,27.85,383.05,-2.31
APEX,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
