Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
JINDALSTEL,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,2.598,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
JINDALSTEL,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,2.598,SUCCESS,2.7,2.48,2002-01-16,2002-01-20,3.0,2.61,2002-01-18,2.55,2002-01-16,0.46,-1.85,2.31,2.59,-0.31,2.56,-1.46
JINDALSTEL,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,2.548,SUCCESS,2.93,2.44,2002-04-12,2002-07-20,70.0,5.42,2002-07-09,2.59,2002-05-22,112.72,1.65,111.07,5.26,106.44,2.63,3.22
JINDALSTEL,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,4.4993,SUCCESS,4.68,4.27,2002-10-12,2003-01-20,67.0,6.33,2003-01-20,4.34,2002-10-28,40.69,-3.54,44.23,6.28,39.58,4.37,-2.87
JINDALSTEL,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,5.732,SUCCESS,6.25,5.25,2003-04-09,2003-07-20,70.0,9.03,2003-07-17,5.67,2003-04-25,57.54,-1.08,58.62,8.71,51.95,5.7,-0.56
JINDALSTEL,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,13.7333,SUCCESS,16.15,11.79,2003-10-14,2004-01-20,71.0,23.33,2004-01-02,12.28,2003-11-21,69.88,-10.58,80.46,22.37,62.89,12.57,-8.47
JINDALSTEL,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,16.408,SUCCESS,18.07,14.33,2004-04-13,2004-07-20,70.0,19.67,2004-07-20,11.67,2004-07-09,19.88,-28.88,48.76,18.4,12.14,13.65,-16.81
JINDALSTEL,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,21.59,SUCCESS,25.47,19.33,2004-10-09,2005-01-20,71.0,34.33,2005-01-04,22.41,2004-10-14,59.01,3.8,55.21,33.5,55.16,22.63,4.82
JINDALSTEL,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,35.1187,SUCCESS,38.33,33.33,2005-04-12,2005-07-20,72.0,35.67,2005-04-22,27.67,2005-06-30,1.57,-21.21,22.78,35.1,-0.05,28.52,-18.79
JINDALSTEL,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,47.7953,SUCCESS,50.73,43.33,2005-10-11,2006-01-20,70.0,53.82,2006-01-03,38.4,2005-10-31,12.61,-19.66,32.26,53.11,11.12,39.33,-17.71
