Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
BANCOINDIA,2006,20-March,2006-03-20,2006-12-22,2006-12-22,2007-01-15,15.0,14.736,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BANCOINDIA,2006,20-September,2006-09-20,2006-12-22,2006-12-22,2007-01-15,15.0,14.736,SUCCESS,16.44,14.03,2007-01-16,2007-01-20,4.0,17.26,2007-01-16,15.65,2007-01-19,17.13,6.2,10.93,16.5,11.97,15.93,8.1
BANCOINDIA,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-12,15.0,13.0793,SUCCESS,13.83,12.08,2007-04-13,2007-07-20,39.0,14.61,2007-06-15,12.52,2007-05-18,11.7,-4.28,15.98,14.04,7.34,13.0,-0.61
BANCOINDIA,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,10.5073,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BANCOINDIA,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,10.5073,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BANCOINDIA,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,10.5073,SUCCESS,11.68,9.68,2009-01-17,2009-01-20,2.0,11.15,2009-01-19,10.0,2009-01-19,6.12,-4.83,10.94,10.48,-0.26,10.15,-3.4
BANCOINDIA,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,9.996,SUCCESS,11.7,8.25,2009-04-16,2009-07-20,65.0,16.48,2009-06-04,10.18,2009-04-23,64.87,1.84,63.03,15.88,58.86,11.0,10.04
BANCOINDIA,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,23.924,SUCCESS,33.25,21.08,2009-10-16,2010-01-20,65.0,49.65,2010-01-15,30.93,2009-10-16,107.53,29.28,78.25,48.5,102.73,32.2,34.59
BANCOINDIA,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,46.3973,SUCCESS,52.2,42.05,2010-04-14,2010-07-20,69.0,63.05,2010-07-20,44.0,2010-05-25,35.89,-5.17,41.06,62.23,34.12,45.03,-2.95
BANCOINDIA,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,56.0387,SUCCESS,58.25,54.5,2010-10-09,2011-01-20,72.0,57.0,2010-10-18,32.6,2011-01-11,1.72,-41.83,43.54,56.38,0.61,38.23,-31.78
BANCOINDIA,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,36.1747,SUCCESS,39.98,33.25,2011-04-09,2011-07-20,70.0,43.2,2011-07-18,32.5,2011-06-20,19.42,-10.16,29.58,42.3,16.93,33.5,-7.39
