Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
KRITI,2021,20-March,2021-03-20,2021-11-01,2021-11-01,2021-11-23,15.0,122.76,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
KRITI,2021,20-September,2021-09-20,2021-11-01,2021-11-01,2021-11-23,15.0,122.76,SUCCESS,144.7,109.95,2021-11-24,2022-01-20,42.0,146.0,2021-12-28,103.35,2021-12-24,18.93,-15.81,34.74,136.25,10.99,107.35,-12.55
KRITI,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,109.02,SUCCESS,121.0,100.25,2022-04-09,2022-07-20,70.0,122.5,2022-04-19,64.0,2022-06-20,12.36,-41.3,53.66,115.5,5.94,66.55,-38.96
KRITI,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,92.4233,SUCCESS,107.0,81.65,2022-10-12,2023-01-20,71.0,105.0,2022-10-24,66.65,2022-12-26,13.61,-27.89,41.49,90.6,-1.97,71.3,-22.85
KRITI,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,107.9467,SUCCESS,116.85,101.55,2023-04-13,2023-07-20,68.0,140.4,2023-07-10,97.0,2023-05-08,30.06,-10.14,40.21,127.9,18.48,99.6,-7.73
KRITI,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,100.7867,SUCCESS,108.7,96.15,2023-10-12,2024-01-20,70.0,130.0,2024-01-20,88.4,2023-11-13,28.99,-12.29,41.28,125.35,24.37,91.4,-9.31
KRITI,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,137.9633,SUCCESS,148.95,126.45,2024-04-13,2024-07-20,66.0,215.0,2024-07-12,90.2,2024-06-04,55.84,-34.62,90.46,201.0,45.69,103.25,-25.16
KRITI,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,230.4447,SUCCESS,261.25,208.03,2024-10-12,2025-01-20,68.0,225.0,2024-10-14,132.31,2025-01-16,-2.36,-42.58,40.22,222.14,-3.6,139.27,-39.56
KRITI,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,105.2847,SUCCESS,121.0,93.4,2025-04-12,2025-07-20,67.0,177.0,2025-07-11,95.51,2025-05-02,68.12,-9.28,77.4,177.0,68.12,97.19,-7.69
KRITI,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,130.586,SUCCESS,149.5,122.01,2025-10-14,2026-01-20,67.0,126.85,2025-10-14,73.0,2025-12-09,-2.86,-44.1,41.24,123.72,-5.26,73.94,-43.38
KRITI,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,71.8493,SUCCESS,87.99,53.0,2026-04-16,2026-07-20,65.0,101.84,2026-05-05,65.0,2026-07-09,41.74,-9.53,51.27,93.39,29.98,67.17,-6.51
KRITI,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
