Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
RML,2005,20-March,2005-03-20,2005-08-30,2005-08-30,2005-09-20,15.0,98.8933,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
RML,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,91.9067,SUCCESS,100.45,87.0,2005-10-11,2006-01-20,70.0,108.0,2005-11-30,79.0,2005-10-21,17.51,-14.04,31.55,102.15,11.15,80.25,-12.68
RML,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,113.4633,SUCCESS,123.45,104.35,2006-04-11,2006-07-20,71.0,148.0,2006-05-03,80.05,2006-06-14,30.44,-29.45,59.89,142.25,25.37,87.55,-22.84
RML,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,117.6633,SUCCESS,127.9,113.15,2006-10-12,2007-01-20,69.0,125.0,2006-11-08,98.5,2006-12-22,6.24,-16.29,22.52,121.0,2.84,98.9,-15.95
RML,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-12,15.0,96.88,SUCCESS,111.5,89.0,2007-04-13,2007-07-20,44.0,107.5,2007-05-04,91.05,2007-05-24,10.96,-6.02,16.98,103.4,6.73,94.2,-2.77
RML,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-20,15.0,34.3633,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
RML,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-20,15.0,34.3633,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
RML,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-20,15.0,34.3633,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
RML,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-16,15.0,29.6067,SUCCESS,35.05,25.5,2009-04-17,2009-07-20,64.0,51.45,2009-06-03,29.15,2009-04-22,73.78,-1.54,75.32,48.8,64.83,33.15,11.97
RML,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,51.9633,SUCCESS,55.0,47.75,2009-10-16,2010-01-20,65.0,101.85,2010-01-19,53.0,2009-10-16,96.0,1.99,94.01,95.9,84.55,53.05,2.09
