Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
TMB,2022,20-March,2022-03-20,2022-11-21,2022-11-21,2023-01-27,15.0,481.12,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TMB,2022,20-September,2022-09-20,2022-11-21,2022-11-21,2023-01-27,15.0,481.12,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TMB,2023,20-March,2023-03-20,2023-04-21,2023-04-21,2023-05-12,15.0,418.1167,SUCCESS,433.8,402.0,2023-05-13,2023-07-20,48.0,451.55,2023-06-21,402.6,2023-07-03,8.0,-3.71,11.71,450.0,7.63,409.85,-1.98
TMB,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,548.37,SUCCESS,570.0,525.0,2023-10-12,2024-01-20,70.0,600.0,2023-10-18,491.4,2024-01-11,9.42,-10.39,19.8,597.15,8.9,493.15,-10.07
TMB,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,483.6067,SUCCESS,504.1,450.95,2024-04-13,2024-07-20,66.0,503.0,2024-04-23,446.0,2024-06-04,4.01,-7.78,11.79,496.9,2.75,455.95,-5.72
TMB,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,463.5833,SUCCESS,489.4,438.05,2024-10-12,2025-01-20,68.0,513.55,2024-12-09,418.1,2024-10-25,10.78,-9.81,20.59,502.8,8.46,424.55,-8.42
TMB,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,419.3,SUCCESS,434.3,401.0,2025-04-12,2025-07-20,67.0,482.0,2025-04-24,416.2,2025-04-15,14.95,-0.74,15.69,458.5,9.35,422.75,0.82
TMB,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,428.65,SUCCESS,436.7,420.0,2025-10-14,2026-01-20,67.0,575.6,2026-01-12,420.0,2025-10-15,34.28,-2.02,36.3,573.85,33.87,423.1,-1.29
TMB,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,620.6833,SUCCESS,682.65,570.05,2026-04-16,2026-07-20,65.0,821.2,2026-07-16,637.5,2026-04-24,32.31,2.71,29.6,815.75,31.43,639.9,3.1
TMB,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
