Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
BOSCHLTD,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,214.9233,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BOSCHLTD,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,214.9233,SUCCESS,229.5,211.0,2002-01-16,2002-01-20,3.0,232.0,2002-01-18,215.6,2002-01-17,7.95,0.31,7.63,229.6,6.83,224.52,4.47
BOSCHLTD,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,240.7153,SUCCESS,255.0,227.0,2002-04-12,2002-07-20,69.0,340.0,2002-06-19,240.5,2002-04-17,41.25,-0.09,41.34,335.0,39.17,244.33,1.5
BOSCHLTD,2002,20-September,2002-09-20,2002-09-23,2002-09-23,2002-10-17,15.0,290.2173,SUCCESS,305.0,280.1,2002-10-18,2003-01-20,63.0,365.0,2003-01-20,300.0,2002-10-18,25.77,3.37,22.4,361.46,24.55,303.9,4.71
BOSCHLTD,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,374.3933,SUCCESS,384.0,360.0,2003-04-09,2003-07-20,69.0,594.0,2003-07-17,363.0,2003-04-17,58.66,-3.04,61.7,587.0,56.79,364.0,-2.78
BOSCHLTD,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,874.842,SUCCESS,1030.0,790.0,2003-10-14,2004-01-20,71.0,1654.9,2003-12-30,880.0,2003-10-22,89.17,0.59,88.58,1615.82,84.7,901.2,3.01
BOSCHLTD,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,1322.8607,SUCCESS,1380.0,1200.0,2004-04-13,2004-07-20,70.0,1569.0,2004-07-13,1070.5,2004-05-18,18.61,-19.08,37.68,1513.65,14.42,1185.64,-10.37
BOSCHLTD,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,1710.92,SUCCESS,1779.0,1471.0,2004-10-09,2005-01-20,71.0,2200.0,2004-11-16,1650.0,2004-10-15,28.59,-3.56,32.15,1917.75,12.09,1678.45,-1.9
BOSCHLTD,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,2092.0767,SUCCESS,2258.0,1952.0,2005-04-12,2005-07-20,72.0,2295.0,2005-06-28,2001.0,2005-04-19,9.7,-4.35,14.05,2241.6,7.15,2034.1,-2.77
BOSCHLTD,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,2369.5333,SUCCESS,2730.1,2101.0,2005-10-11,2006-01-20,70.0,2994.9,2006-01-05,2211.0,2005-10-31,26.39,-6.69,33.08,2968.2,25.27,2248.5,-5.11
BOSCHLTD,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,2847.8633,SUCCESS,2988.0,2675.0,2006-04-11,2006-07-20,72.0,3399.0,2006-04-29,2351.0,2006-06-08,19.35,-17.45,36.8,3314.95,16.4,2421.5,-14.97
BOSCHLTD,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,3314.2767,SUCCESS,3590.9,3201.0,2006-10-12,2007-01-20,69.0,3790.0,2006-11-03,3155.0,2006-12-13,14.35,-4.81,19.16,3636.9,9.73,3296.15,-0.55
BOSCHLTD,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,3229.7533,SUCCESS,3300.0,3000.0,2007-04-12,2007-07-20,45.0,4759.95,2007-06-04,3200.0,2007-04-12,47.38,-0.92,48.3,4711.0,45.86,3200.25,-0.91
BOSCHLTD,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,3067.8433,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BOSCHLTD,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,3067.8433,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BOSCHLTD,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,3067.8433,SUCCESS,3243.0,3000.0,2009-01-17,2009-01-20,2.0,3150.0,2009-01-20,3005.0,2009-01-19,2.68,-2.05,4.73,3073.6,0.19,3035.7,-1.05
BOSCHLTD,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,3021.0633,SUCCESS,3379.8,2800.0,2009-04-16,2009-07-20,66.0,3599.0,2009-06-08,2975.0,2009-04-28,19.13,-1.52,20.65,3469.5,14.84,3000.15,-0.69
BOSCHLTD,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,4111.9967,SUCCESS,4290.0,3972.6,2009-10-16,2010-01-20,65.0,5170.0,2010-01-08,3970.2,2009-10-28,25.73,-3.45,29.18,5067.5,23.24,4109.45,-0.06
BOSCHLTD,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,4826.9767,SUCCESS,4960.0,4724.7,2010-04-14,2010-07-20,69.0,5915.0,2010-07-20,4654.55,2010-04-16,22.54,-3.57,26.11,5815.35,20.48,4843.85,0.35
BOSCHLTD,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,6199.1233,SUCCESS,6335.0,6031.1,2010-10-09,2011-01-20,72.0,6774.95,2011-01-03,5776.1,2010-11-15,9.29,-6.82,16.11,6666.55,7.54,6057.3,-2.29
BOSCHLTD,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,6423.5867,SUCCESS,6897.0,5942.0,2011-04-09,2011-07-20,70.0,7580.0,2011-07-19,6251.0,2011-04-19,18.0,-2.69,20.69,7219.65,12.39,6284.9,-2.16
BOSCHLTD,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,7094.5333,SUCCESS,7249.95,6878.05,2011-10-12,2012-01-20,70.0,7275.0,2012-01-20,6447.95,2011-12-19,2.54,-9.11,11.66,7233.8,1.96,6551.5,-7.65
BOSCHLTD,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,7950.7533,SUCCESS,9000.0,7510.6,2012-04-12,2012-07-20,72.0,9399.95,2012-06-29,8341.0,2012-04-25,18.23,4.91,13.32,9198.0,15.69,8404.85,5.71
BOSCHLTD,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,8684.91,SUCCESS,8950.0,8375.0,2012-10-12,2013-01-20,67.0,9620.0,2013-01-08,8612.05,2012-11-19,10.77,-0.84,11.61,9516.7,9.58,8764.75,0.92
BOSCHLTD,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,8796.98,SUCCESS,9197.0,8576.6,2013-04-12,2013-07-20,69.0,9600.0,2013-06-11,8520.0,2013-04-16,9.13,-3.15,12.28,9315.45,5.89,8567.5,-2.61
BOSCHLTD,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,8796.4233,SUCCESS,9150.0,8326.6,2013-10-12,2014-01-20,68.0,11500.0,2013-12-26,8450.0,2013-11-28,30.73,-3.94,34.67,10599.3,20.5,8487.65,-3.51
BOSCHLTD,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,10417.96,SUCCESS,11000.0,9680.0,2014-04-10,2014-07-20,44.0,13330.0,2014-05-26,10052.0,2014-04-16,27.95,-3.51,31.46,12848.4,23.33,10212.2,-1.98
BOSCHLTD,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,18416.1467,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BOSCHLTD,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,18416.1467,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BOSCHLTD,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,18416.1467,SUCCESS,19420.0,17632.7,2016-01-16,2016-01-20,3.0,18195.0,2016-01-20,17666.6,2016-01-20,-1.2,-4.07,2.87,18010.9,-2.2,17844.0,-3.11
BOSCHLTD,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,19945.46,SUCCESS,21000.0,18734.1,2016-04-13,2016-07-20,67.0,24990.0,2016-07-20,18964.0,2016-05-06,25.29,-4.92,30.21,24898.8,24.83,19094.4,-4.27
BOSCHLTD,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,23019.3533,SUCCESS,23625.5,22459.5,2016-10-11,2017-01-20,71.0,23098.8,2016-10-24,17671.6,2016-11-22,0.35,-23.23,23.58,22936.3,-0.36,18407.9,-20.03
