Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
MHRIL,2009,20-March,2009-03-20,2009-07-16,2009-07-16,2009-08-05,15.0,238.182,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MHRIL,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,225.898,SUCCESS,239.87,210.67,2009-10-16,2010-01-20,65.0,357.2,2010-01-19,214.1,2009-11-03,58.12,-5.22,63.35,335.77,48.64,222.1,-1.68
MHRIL,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,359.7973,SUCCESS,382.53,348.0,2010-04-14,2010-07-20,69.0,376.0,2010-07-19,295.1,2010-05-05,4.5,-17.98,22.48,365.9,1.7,311.37,-13.46
MHRIL,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,323.41,SUCCESS,346.67,308.67,2010-10-09,2011-01-20,72.0,322.67,2010-10-15,223.33,2010-12-10,-0.23,-30.95,30.72,316.9,-2.01,227.97,-29.51
MHRIL,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,243.0747,SUCCESS,277.33,229.47,2011-04-09,2011-07-20,70.0,264.57,2011-04-25,222.07,2011-06-24,8.84,-8.64,17.48,256.7,5.61,223.73,-7.96
MHRIL,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,214.734,SUCCESS,232.53,204.0,2011-10-12,2012-01-20,69.0,233.33,2011-10-31,168.67,2011-12-20,8.66,-21.45,30.11,229.9,7.06,184.03,-14.3
MHRIL,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,190.3087,SUCCESS,205.27,177.43,2012-04-12,2012-07-20,72.0,216.0,2012-07-16,169.33,2012-06-04,13.5,-11.02,24.52,209.03,9.84,172.9,-9.15
MHRIL,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,190.074,SUCCESS,196.0,183.33,2012-10-12,2013-01-20,67.0,239.33,2012-12-27,168.77,2012-11-07,25.91,-11.21,37.12,230.77,21.41,182.63,-3.92
MHRIL,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,173.602,SUCCESS,195.27,161.37,2013-04-12,2013-07-20,69.0,196.67,2013-07-11,153.33,2013-06-25,13.29,-11.68,24.97,174.97,0.79,156.7,-9.74
MHRIL,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,143.258,SUCCESS,151.13,139.4,2013-10-12,2014-01-20,68.0,182.33,2013-11-19,140.1,2013-10-29,27.27,-2.2,29.48,177.07,23.6,140.9,-1.65
MHRIL,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,157.6167,SUCCESS,170.67,152.3,2014-04-10,2014-07-20,44.0,217.33,2014-06-11,153.33,2014-05-08,37.89,-2.72,40.6,208.8,32.47,153.93,-2.34
MHRIL,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,284.294,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MHRIL,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,284.294,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MHRIL,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,284.294,SUCCESS,309.57,245.33,2016-01-16,2016-01-20,3.0,253.27,2016-01-18,232.0,2016-01-20,-10.91,-18.39,7.48,244.23,-14.09,236.03,-16.98
MHRIL,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,261.0833,SUCCESS,282.0,246.0,2016-04-13,2016-07-20,67.0,291.8,2016-05-18,253.93,2016-04-29,11.77,-2.74,14.5,285.33,9.29,257.83,-1.25
MHRIL,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,308.4173,SUCCESS,331.93,291.8,2016-10-11,2017-01-20,71.0,324.67,2016-10-24,240.0,2016-11-09,5.27,-22.18,27.45,308.7,0.09,259.07,-16.0
MHRIL,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,284.3113,SUCCESS,303.13,268.67,2017-04-11,2017-07-20,70.0,490.0,2017-07-10,285.7,2017-04-19,72.35,0.49,71.86,435.1,53.04,288.9,1.61
MHRIL,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,348.8033,SUCCESS,383.0,337.55,2017-10-12,2018-01-20,70.0,394.35,2017-10-13,323.45,2017-11-15,13.06,-7.27,20.33,386.45,10.79,325.75,-6.61
MHRIL,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,291.0567,SUCCESS,311.5,272.05,2018-04-12,2018-07-20,71.0,352.35,2018-05-31,288.6,2018-07-02,21.06,-0.84,21.9,349.25,19.99,291.95,0.31
MHRIL,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,215.8067,SUCCESS,250.3,195.1,2018-10-13,2019-01-20,66.0,238.0,2018-11-01,190.25,2018-10-17,10.28,-11.84,22.13,228.05,5.67,194.2,-10.01
MHRIL,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,240.9067,SUCCESS,251.95,228.5,2019-04-11,2019-07-20,67.0,246.0,2019-04-18,196.25,2019-05-16,2.11,-18.54,20.65,242.15,0.52,206.1,-14.45
MHRIL,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,223.28,SUCCESS,248.85,208.35,2019-10-15,2020-01-20,67.0,253.0,2019-11-06,199.95,2019-10-27,13.31,-10.45,23.76,245.2,9.82,207.75,-6.96
MHRIL,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,137.8233,SUCCESS,157.6,122.35,2020-04-16,2020-07-20,66.0,199.45,2020-06-23,121.8,2020-05-07,44.71,-11.63,56.34,182.0,32.05,124.8,-9.45
MHRIL,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,167.81,SUCCESS,191.15,160.85,2020-10-13,2021-01-20,69.0,222.2,2021-01-13,160.5,2020-10-15,32.41,-4.36,36.77,217.15,29.4,163.3,-2.69
MHRIL,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,214.4267,SUCCESS,232.7,199.8,2021-04-14,2021-07-20,66.0,338.65,2021-07-14,193.1,2021-04-19,57.93,-9.95,67.88,335.4,56.42,197.65,-7.82
MHRIL,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,241.1867,SUCCESS,257.0,230.55,2021-10-09,2022-01-20,71.0,267.5,2021-11-11,185.6,2022-01-04,10.91,-23.05,33.96,263.35,9.19,186.9,-22.51
MHRIL,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,234.3233,SUCCESS,259.5,211.4,2022-04-09,2022-07-20,70.0,274.9,2022-04-19,195.0,2022-06-20,17.32,-16.78,34.1,264.6,12.92,196.45,-16.16
MHRIL,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,278.66,SUCCESS,313.6,256.55,2022-10-12,2023-01-20,71.0,303.15,2022-12-06,240.6,2022-12-26,8.79,-13.66,22.45,290.5,4.25,242.55,-12.96
MHRIL,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,272.03,SUCCESS,301.6,256.3,2023-04-13,2023-07-20,68.0,361.8,2023-07-20,281.55,2023-05-25,33.0,3.5,29.5,357.8,31.53,284.05,4.42
MHRIL,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,409.3733,SUCCESS,445.0,389.25,2023-10-12,2024-01-20,70.0,470.0,2023-10-17,347.75,2023-12-21,14.81,-15.05,29.86,466.75,14.02,359.8,-12.11
MHRIL,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,401.6033,SUCCESS,429.0,369.95,2024-04-13,2024-07-20,66.0,505.0,2024-06-21,369.2,2024-06-04,25.75,-8.07,33.81,484.4,20.62,380.65,-5.22
MHRIL,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,392.8367,SUCCESS,416.95,375.0,2024-10-12,2025-01-20,68.0,397.7,2024-10-14,333.15,2025-01-15,1.24,-15.19,16.43,391.1,-0.44,335.1,-14.7
MHRIL,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,303.69,SUCCESS,333.5,259.0,2025-04-12,2025-07-20,67.0,376.45,2025-05-27,295.95,2025-05-09,23.96,-2.55,26.51,373.25,22.9,300.35,-1.1
MHRIL,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,348.0633,SUCCESS,368.9,337.1,2025-10-14,2026-01-20,67.0,345.95,2025-11-20,295.5,2026-01-19,-0.61,-15.1,14.49,338.7,-2.69,297.9,-14.41
