Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
DALMIASUG,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-17,15.0,30.3753,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
DALMIASUG,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-17,15.0,30.3753,SUCCESS,33.2,27.6,2002-01-18,2002-01-20,1.0,34.01,2002-01-18,34.0,2002-01-18,11.97,11.93,0.03,34.01,11.97,34.01,11.97
DALMIASUG,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,30.7673,SUCCESS,38.8,28.0,2002-04-12,2002-07-20,64.0,37.8,2002-04-12,29.26,2002-05-21,22.86,-4.9,27.76,36.01,17.04,30.0,-2.49
DALMIASUG,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-17,15.0,26.1967,SUCCESS,27.4,25.22,2002-10-18,2003-01-20,61.0,31.0,2002-12-27,24.97,2002-10-24,18.34,-4.68,23.02,30.92,18.03,25.2,-3.8
DALMIASUG,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-10,15.0,26.4533,SUCCESS,30.0,24.4,2003-04-11,2003-07-20,66.0,38.6,2003-07-03,26.65,2003-04-17,45.92,0.74,45.17,38.16,44.25,27.5,3.96
DALMIASUG,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,40.3987,SUCCESS,44.8,33.1,2003-10-14,2004-01-20,71.0,70.76,2004-01-06,35.88,2003-10-23,75.15,-11.19,86.34,66.77,65.28,39.38,-2.52
DALMIASUG,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,56.5733,SUCCESS,62.0,49.05,2004-04-13,2004-07-20,70.0,69.6,2004-05-06,49.8,2004-07-16,23.03,-11.97,35.0,68.34,20.8,50.0,-11.62
DALMIASUG,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,59.8793,SUCCESS,63.0,57.32,2004-10-09,2005-01-20,71.0,82.0,2005-01-04,47.0,2004-11-23,36.94,-21.51,58.45,78.63,31.31,53.56,-10.55
DALMIASUG,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,78.744,SUCCESS,80.8,74.8,2005-04-12,2005-07-20,72.0,90.37,2005-07-18,74.78,2005-06-30,14.76,-5.03,19.8,88.23,12.05,75.77,-3.78
DALMIASUG,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,147.7307,SUCCESS,162.9,122.0,2005-10-11,2006-01-20,70.0,220.0,2006-01-04,130.2,2005-10-26,48.92,-11.87,60.79,215.25,45.7,135.1,-8.55
