Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ASHOKLEY,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,1.716,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ASHOKLEY,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,1.716,SUCCESS,1.87,1.61,2002-01-16,2002-01-20,3.0,1.92,2002-01-17,1.73,2002-01-18,11.89,0.82,11.07,1.85,7.81,1.75,1.98
ASHOKLEY,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,2.1507,SUCCESS,2.58,1.93,2002-04-12,2002-07-20,70.0,3.08,2002-06-28,2.23,2002-05-21,43.21,3.69,39.52,3.02,40.42,2.34,8.8
ASHOKLEY,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,2.2167,SUCCESS,2.35,2.13,2002-10-12,2003-01-20,67.0,2.69,2003-01-09,2.01,2002-11-15,21.35,-9.32,30.68,2.59,16.84,2.04,-7.97
ASHOKLEY,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,2.4953,SUCCESS,2.63,2.38,2003-04-09,2003-07-20,70.0,3.57,2003-07-17,2.44,2003-05-13,43.07,-2.22,45.28,3.43,37.46,2.47,-1.02
ASHOKLEY,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,4.956,SUCCESS,5.95,4.18,2003-10-14,2004-01-20,71.0,7.8,2004-01-15,5.25,2003-10-15,57.38,5.93,51.45,7.7,55.37,5.31,7.14
ASHOKLEY,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,6.242,SUCCESS,6.84,5.05,2004-04-13,2004-07-20,70.0,7.43,2004-04-23,4.45,2004-05-17,19.03,-28.71,47.74,7.13,14.23,5.0,-19.9
ASHOKLEY,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,4.788,SUCCESS,5.25,4.63,2004-10-09,2005-01-20,71.0,6.35,2004-12-29,4.48,2004-11-10,32.62,-6.43,39.06,6.23,30.12,4.53,-5.39
ASHOKLEY,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,5.2753,SUCCESS,5.8,4.67,2005-04-12,2005-07-20,72.0,7.15,2005-07-19,5.1,2005-04-18,35.54,-3.32,38.86,6.94,31.56,5.24,-0.67
ASHOKLEY,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,7.136,SUCCESS,7.49,6.63,2005-10-11,2006-01-20,70.0,8.75,2005-11-18,6.3,2005-10-21,22.62,-11.72,34.33,8.32,16.59,6.54,-8.35
ASHOKLEY,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,10.2433,SUCCESS,11.15,9.5,2006-04-11,2006-07-20,72.0,13.25,2006-05-02,7.28,2006-05-22,29.35,-28.93,58.28,13.04,27.3,7.72,-24.63
ASHOKLEY,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,11.4367,SUCCESS,12.78,10.39,2006-10-12,2007-01-20,69.0,12.25,2006-10-13,8.75,2006-11-20,7.11,-23.49,30.6,11.97,4.66,9.79,-14.4
ASHOKLEY,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,9.544,SUCCESS,10.48,8.5,2007-04-12,2007-07-20,45.0,10.13,2007-04-26,8.82,2007-06-11,6.14,-7.59,13.73,9.94,4.15,8.93,-6.43
ASHOKLEY,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,3.7873,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ASHOKLEY,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,3.7873,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ASHOKLEY,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,3.7873,SUCCESS,4.3,3.42,2009-01-17,2009-01-20,2.0,3.98,2009-01-19,3.65,2009-01-20,5.09,-3.63,8.71,3.8,0.33,3.75,-0.99
ASHOKLEY,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,4.6867,SUCCESS,5.83,4.1,2009-04-16,2009-07-20,66.0,9.58,2009-06-05,4.99,2009-04-20,104.41,6.47,97.94,9.14,95.02,5.07,8.18
ASHOKLEY,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,10.4513,SUCCESS,11.28,9.78,2009-10-16,2010-01-20,65.0,14.22,2010-01-14,10.25,2009-10-28,36.06,-1.93,37.99,14.05,34.43,10.58,1.23
ASHOKLEY,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,13.7987,SUCCESS,14.4,11.5,2010-04-14,2010-07-20,69.0,18.37,2010-07-19,13.39,2010-04-19,33.13,-2.96,36.09,18.18,31.75,13.55,-1.8
ASHOKLEY,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,18.6933,SUCCESS,19.64,17.95,2010-10-09,2011-01-20,72.0,20.48,2010-11-08,14.03,2011-01-20,9.56,-24.95,34.5,20.14,7.74,14.52,-22.33
ASHOKLEY,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,14.0533,SUCCESS,15.17,12.63,2011-04-09,2011-07-20,70.0,14.17,2011-04-13,11.33,2011-06-22,0.83,-19.38,20.21,13.9,-1.09,11.52,-18.03
