Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ZENTEC,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,119.1433,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ZENTEC,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,119.1433,SUCCESS,134.45,92.0,2016-01-16,2016-01-20,3.0,98.95,2016-01-18,85.0,2016-01-20,-16.95,-28.66,11.71,89.45,-24.92,85.7,-28.07
ZENTEC,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,78.9167,SUCCESS,89.0,71.3,2016-04-13,2016-07-20,67.0,90.35,2016-04-13,63.55,2016-06-07,14.49,-19.47,33.96,88.0,11.51,64.5,-18.27
ZENTEC,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,79.4667,SUCCESS,85.5,74.0,2016-10-11,2017-01-20,71.0,83.9,2017-01-19,54.5,2016-11-22,5.58,-31.42,37.0,80.4,1.17,55.75,-29.84
ZENTEC,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,68.0333,SUCCESS,73.8,66.0,2017-04-11,2017-07-20,70.0,69.4,2017-04-18,48.0,2017-06-28,2.01,-29.45,31.46,66.65,-2.03,48.8,-28.27
ZENTEC,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,53.87,SUCCESS,67.9,46.45,2017-10-12,2018-01-20,70.0,158.75,2018-01-01,61.1,2017-10-17,194.69,13.42,181.27,153.6,185.13,61.65,14.44
ZENTEC,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,117.2967,SUCCESS,124.8,111.0,2018-04-12,2018-07-20,71.0,131.4,2018-04-23,78.15,2018-07-19,12.02,-33.37,45.4,129.4,10.32,78.95,-32.69
ZENTEC,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,66.6833,SUCCESS,82.75,55.15,2018-10-13,2019-01-20,66.0,84.8,2018-12-27,55.0,2018-10-29,27.17,-17.52,44.69,80.9,21.32,55.85,-16.25
ZENTEC,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,73.9267,SUCCESS,81.5,68.15,2019-04-11,2019-07-20,67.0,81.25,2019-04-12,54.35,2019-07-19,9.91,-26.48,36.39,77.85,5.31,55.4,-25.06
ZENTEC,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,64.8333,SUCCESS,72.0,59.8,2019-10-15,2020-01-20,67.0,78.0,2019-11-04,53.5,2019-12-16,20.31,-17.48,37.79,71.65,10.51,54.3,-16.25
